
                                              MFCS/win                    Report printed:                2025-02-07 15:48:50
28-01-2025 10:54:41             0.784                  73.1

28-01-2025 10:54:56             0.788                  74.4
28-01-2025 10:55:11             0.792                  76.0
28-01-2025 10:55:26             0.796                  77.6

28-01-2025 10:55:41             0.800                  79.1
28-01-2025 10:55:56             0.804                  80.6

28-01-2025 10:56:11             0.809                  82.5
28-01-2025 10:56:26             0.813                  84.0
28-01-2025 10:56:41             0.817                  85.5

28-01-2025 10:56:56             0.821                  86.9
28-01-2025 10:57:11             0.825                  88.2

28-01-2025 10:57:26             0.829                  89.7
28-01-2025 10:57:41             0.834                  90.6
28-01-2025 10:57:56             0.838                  91.6

28-01-2025 10:58:11             0.842                  92.8
28-01-2025 10:58:26             0.846                  94.0

28-01-2025 10:58:41             0.850                  95.6
28-01-2025 10:58:56             0.854                  96.1
28-01-2025 10:59:11             0.859                  97.0

28-01-2025 10:59:26             0.863                  97.7
28-01-2025 10:59:41             0.867                  98.8
28-01-2025 10:59:56             0.871                  99.8

28-01-2025 11:00:11             0.875                 100.5
28-01-2025 11:00:26             0.879                 101.0

28-01-2025 11:00:41             0.884                 101.7
28-01-2025 11:00:56             0.888                 102.2
28-01-2025 11:01:26             0.896                 103.1

28-01-2025 11:01:41             0.900                 103.6
28-01-2025 11:02:11             0.909                 104.6

28-01-2025 11:02:26             0.913                 105.1
28-01-2025 11:02:56             0.921                 105.8
28-01-2025 11:03:11             0.925                 106.1

28-01-2025 11:04:41             0.950                 107.0
28-01-2025 11:04:56             0.954                 107.2

28-01-2025 11:06:34             0.982                 108.0
28-01-2025 11:18:56             1.188                 107.1
28-01-2025 11:19:11             1.192                 107.0

28-01-2025 11:22:41             1.250                 106.0

28-01-2025 11:22:56             1.254                 105.9
28-01-2025 11:26:56             1.321                 105.0

28-01-2025 11:27:11             1.325                 104.9
28-01-2025 11:30:11             1.375                 103.9
28-01-2025 11:30:26             1.379                 103.8

28-01-2025 11:32:11             1.409                 102.8
28-01-2025 11:32:26             1.413                 102.7

28-01-2025 11:34:56             1.454                 101.8
28-01-2025 11:35:11             1.459                 101.7
28-01-2025 11:36:34             1.482                 101.4

28-01-2025 11:38:26             1.513                 100.5
28-01-2025 11:38:41             1.517                 100.4

28-01-2025 11:40:41             1.550                  99.4
28-01-2025 11:40:56             1.554                  99.4
28-01-2025 11:43:11             1.592                  98.5

28-01-2025 11:43:26             1.596                  98.3
28-01-2025 11:45:11             1.625                  97.5
28-01-2025 11:45:26             1.629                  97.3

28-01-2025 11:47:26             1.663                  96.4
28-01-2025 11:47:41             1.667                  96.3

28-01-2025 11:50:11             1.709                  95.4
28-01-2025 11:50:26             1.713                  95.2
28-01-2025 11:51:41             1.734                  94.3

28-01-2025 11:51:56             1.738                  94.1
28-01-2025 11:55:56             1.804                  93.2

28-01-2025 11:56:11             1.809                  92.3
28-01-2025 11:58:41             1.850                  91.3
28-01-2025 11:58:56             1.854                  91.2

28-01-2025 12:00:11             1.875                  90.3
28-01-2025 12:00:26             1.879                  90.2

28-01-2025 12:02:56             1.921                  89.2
28-01-2025 12:03:11             1.925                  89.1
28-01-2025 12:04:26             1.946                  88.1

28-01-2025 12:04:41             1.950                  87.8
28-01-2025 12:06:35             1.982                  87.1
28-01-2025 12:07:56             2.004                  86.2

28-01-2025 12:08:11             2.009                  86.0
28-01-2025 12:09:26             2.029                  85.1

28-01-2025 12:09:41             2.034                  84.8
28-01-2025 12:12:11             2.075                  83.9
28-01-2025 12:12:26             2.079                  83.7

28-01-2025 12:12:56             2.088                  82.7
28-01-2025 12:13:11             2.092                  82.6

28-01-2025 12:14:41             2.117                  81.7
28-01-2025 12:14:56             2.121                  81.5
28-01-2025 12:15:26             2.129                  81.2

28-01-2025 12:15:41             2.134                  79.5
28-01-2025 12:15:56             2.138                  78.0

28-01-2025 12:16:11             2.142                  75.5
28-01-2025 12:16:26             2.146                  73.7
28-01-2025 12:16:41             2.150                  71.5

28-01-2025 12:16:56             2.154                  69.9

28-01-2025 12:17:11             2.159                  67.7
28-01-2025 12:17:26             2.163                  66.1

28-01-2025 12:17:42             2.167                  64.4
28-01-2025 12:17:57             2.171                  62.9
28-01-2025 12:18:12             2.176                  61.4

28-01-2025 12:18:27             2.180                  59.7
28-01-2025 12:18:42             2.184                  58.4

28-01-2025 12:18:57             2.188                  56.8
28-01-2025 12:19:12             2.192                  55.6
28-01-2025 12:19:27             2.196                  54.8

28-01-2025 12:19:42             2.201                  54.2
28-01-2025 12:19:57             2.205                  52.9

28-01-2025 12:20:12             2.209                  52.3
28-01-2025 12:20:27             2.213                  51.7
28-01-2025 12:20:42             2.217                  51.0

28-01-2025 12:20:57             2.221                  50.2
28-01-2025 12:21:12             2.226                  49.5
28-01-2025 12:21:27             2.230                  48.8

28-01-2025 12:21:42             2.234                  48.3
28-01-2025 12:21:58             2.238                  47.8

28-01-2025 12:22:28             2.247                  47.1
28-01-2025 12:22:43             2.251                  46.6
28-01-2025 12:23:13             2.259                  45.8

28-01-2025 12:23:28             2.263                  45.4
28-01-2025 12:24:28             2.280                  44.5

28-01-2025 12:24:43             2.284                  44.3
28-01-2025 12:26:43             2.318                  43.5
28-01-2025 12:26:58             2.322                  43.3

28-01-2025 12:29:43             2.368                  42.5
28-01-2025 12:29:58             2.372                  42.2

28-01-2025 12:32:58             2.422                  41.3
28-01-2025 12:33:13             2.426                  41.2
28-01-2025 12:36:13             2.476                  40.5

28-01-2025 12:36:28             2.480                  40.2
28-01-2025 12:36:35             2.482                  39.9
28-01-2025 12:38:13             2.509                  38.9

28-01-2025 12:38:28             2.513                  38.7
28-01-2025 12:45:43             2.634                  37.7

28-01-2025 12:45:58             2.638                  37.6
28-01-2025 12:46:58             2.655                  36.7
28-01-2025 12:47:13             2.659                  36.4

28-01-2025 12:50:28             2.713                  35.4
28-01-2025 12:50:43             2.717                  35.3

28-01-2025 12:52:28             2.747                  34.4
28-01-2025 12:52:43             2.751                  34.3
28-01-2025 12:56:13             2.809                  33.3

28-01-2025 12:56:28             2.813                  32.9
28-01-2025 12:59:28             2.863                  32.0

28-01-2025 12:59:43             2.868                  31.9
28-01-2025 13:02:13             2.909                  31.6
28-01-2025 13:02:28             2.913                  30.8

28-01-2025 13:06:13             2.976                  30.1

28-01-2025 13:06:28             2.980                  29.8
28-01-2025 13:06:35             2.982                  29.7

28-01-2025 13:12:43             3.084                  28.8
28-01-2025 13:12:58             3.088                  28.7
28-01-2025 13:15:13             3.126                  27.8

28-01-2025 13:15:28             3.130                  27.7
28-01-2025 13:20:43             3.218                  26.7

28-01-2025 13:20:58             3.222                  26.7
28-01-2025 13:23:28             3.263                  25.8
28-01-2025 13:23:43             3.268                  25.4

28-01-2025 13:25:28             3.297                  24.6
28-01-2025 13:25:43             3.301                  24.3

28-01-2025 13:28:58             3.355                  25.2
28-01-2025 13:29:13             3.359                  25.4
28-01-2025 13:31:58             3.405                  24.7

28-01-2025 13:32:13             3.409                  23.9
28-01-2025 13:33:13             3.426                  24.8
28-01-2025 13:33:28             3.430                  24.9

28-01-2025 13:36:35             3.482                  25.0
28-01-2025 13:38:44             3.518                  25.9

28-01-2025 13:38:59             3.522                  26.1
28-01-2025 13:40:14             3.543                  25.5
28-01-2025 13:40:29             3.547                  25.0

28-01-2025 13:50:29             3.714                  25.9
28-01-2025 13:50:44             3.718                  26.1

28-01-2025 13:54:44             3.784                  25.2
28-01-2025 13:54:59             3.789                  25.1
28-01-2025 13:57:59             3.839                  25.9

28-01-2025 13:58:14             3.843                  26.1
28-01-2025 14:06:35             3.982                  26.1

28-01-2025 14:27:45             4.335                  27.0
28-01-2025 14:28:00             4.339                  27.4
28-01-2025 14:36:35             4.482                  28.2

28-01-2025 14:40:30             4.547                  29.1
28-01-2025 14:40:45             4.551                  29.5
28-01-2025 14:51:46             4.735                  28.5

28-01-2025 14:52:01             4.739                  28.5
28-01-2025 14:53:01             4.756                  27.9

28-01-2025 14:53:16             4.760                  27.4
28-01-2025 14:55:46             4.802                  26.6
28-01-2025 14:56:01             4.806                  26.4

28-01-2025 15:02:16             4.910                  25.6
28-01-2025 15:02:31             4.914                  25.3

28-01-2025 15:06:35             4.982                  24.8
28-01-2025 15:23:02             5.256                  23.9
28-01-2025 15:23:17             5.260                  23.7

28-01-2025 15:24:17             5.277                  24.4
28-01-2025 15:24:32             5.281                  24.7

28-01-2025 15:26:32             5.314                  25.3
28-01-2025 15:26:47             5.319                  26.2
28-01-2025 15:27:47             5.335                  25.3

28-01-2025 15:28:02             5.339                  24.9

28-01-2025 15:34:17             5.444                  25.4
28-01-2025 15:34:32             5.448                  25.9

28-01-2025 15:35:17             5.460                  25.1
28-01-2025 15:35:32             5.464                  24.7
28-01-2025 15:36:35             5.482                  23.8

28-01-2025 15:38:32             5.514                  24.8
28-01-2025 15:38:47             5.519                  25.0

28-01-2025 15:44:48             5.619                  25.6
28-01-2025 15:45:03             5.623                  26.0
28-01-2025 15:46:48             5.652                  25.4

28-01-2025 15:47:03             5.656                  24.9
28-01-2025 15:58:03             5.840                  24.0

28-01-2025 15:58:18             5.844                  23.8
28-01-2025 16:00:33             5.881                  24.7
28-01-2025 16:00:48             5.886                  24.9

28-01-2025 16:06:35             5.982                  23.9
28-01-2025 16:14:03             6.106                  24.6
28-01-2025 16:14:18             6.111                  25.1

28-01-2025 16:15:18             6.127                  26.1
28-01-2025 16:15:33             6.131                  26.3

28-01-2025 16:16:48             6.152                  25.3
28-01-2025 16:17:03             6.156                  25.1
28-01-2025 16:17:18             6.161                  24.9

28-01-2025 16:17:33             6.165                  23.6
28-01-2025 16:17:48             6.169                  21.6

28-01-2025 16:18:03             6.173                  16.1
28-01-2025 16:18:18             6.177                  14.8
28-01-2025 16:18:33             6.181                  12.8

28-01-2025 16:18:48             6.186                  12.0
28-01-2025 16:19:03             6.190                  11.2

28-01-2025 16:19:18             6.194                  10.1
28-01-2025 16:19:33             6.198                  9.2
28-01-2025 16:19:48             6.202                  9.0

28-01-2025 16:20:03             6.206                  10.4
28-01-2025 16:20:18             6.211                  12.9
28-01-2025 16:20:33             6.215                  16.4

28-01-2025 16:20:48             6.219                  19.2
28-01-2025 16:21:03             6.223                  22.3

28-01-2025 16:21:18             6.227                  24.6
28-01-2025 16:21:33             6.231                  26.6
28-01-2025 16:21:48             6.236                  27.8

28-01-2025 16:22:03             6.240                  28.8
28-01-2025 16:22:18             6.244                  29.4

28-01-2025 16:23:18             6.261                  28.8
28-01-2025 16:23:33             6.265                  28.4
28-01-2025 16:24:03             6.273                  27.5

28-01-2025 16:24:18             6.277                  26.7
28-01-2025 16:24:33             6.281                  26.1

28-01-2025 16:24:48             6.286                  25.4
28-01-2025 16:25:03             6.290                  24.8
28-01-2025 16:25:18             6.294                  24.1

28-01-2025 16:28:03             6.340                  24.9

28-01-2025 16:28:18             6.344                  25.2
28-01-2025 16:36:35             6.482                  25.0

28-01-2025 17:06:35             6.982                  24.5
28-01-2025 17:16:18             7.144                  25.4
28-01-2025 17:16:33             7.148                  25.6

28-01-2025 17:17:33             7.165                  24.9
28-01-2025 17:17:48             7.169                  24.5

28-01-2025 17:26:03             7.306                  25.4
28-01-2025 17:26:18             7.311                  25.5
28-01-2025 17:28:33             7.348                  24.7

28-01-2025 17:28:48             7.352                  24.4
28-01-2025 17:29:33             7.365                  23.4

28-01-2025 17:29:48             7.369                  23.3
28-01-2025 17:31:03             7.390                  24.0
28-01-2025 17:31:18             7.394                  24.4

28-01-2025 17:32:03             7.406                  25.3
28-01-2025 17:32:18             7.411                  25.4
28-01-2025 17:35:18             7.461                  24.6

28-01-2025 17:35:33             7.465                  24.4
28-01-2025 17:36:35             7.482                  24.1

28-01-2025 17:37:48             7.502                  25.0
28-01-2025 17:38:03             7.506                  25.3
28-01-2025 17:40:18             7.544                  24.4

28-01-2025 17:40:33             7.548                  24.2
28-01-2025 17:43:33             7.598                  25.2

28-01-2025 17:43:48             7.602                  25.3
28-01-2025 17:47:33             7.665                  24.3
28-01-2025 17:47:48             7.669                  24.2

28-01-2025 17:49:34             7.698                  25.1
28-01-2025 17:49:49             7.703                  25.3

28-01-2025 17:52:04             7.740                  24.7
28-01-2025 17:52:19             7.744                  24.3
28-01-2025 18:00:19             7.878                  25.2

28-01-2025 18:00:34             7.882                  25.3
28-01-2025 18:01:49             7.902                  24.3
28-01-2025 18:02:04             7.907                  24.3

28-01-2025 18:03:04             7.923                  25.2
28-01-2025 18:03:19             7.928                  25.6

28-01-2025 18:05:19             7.961                  24.6
28-01-2025 18:05:34             7.965                  24.4
28-01-2025 18:06:35             7.982                  24.3

28-01-2025 18:08:19             8.011                  24.9
28-01-2025 18:08:34             8.015                  25.4

28-01-2025 18:11:04             8.057                  24.7
28-01-2025 18:11:19             8.061                  24.3
28-01-2025 18:19:04             8.190                  25.3

28-01-2025 18:19:19             8.194                  25.6
28-01-2025 18:21:49             8.236                  24.6

28-01-2025 18:22:04             8.240                  24.5
28-01-2025 18:36:35             8.482                  24.6
28-01-2025 18:48:21             8.678                  23.8

28-01-2025 18:48:36             8.682                  23.6

28-01-2025 18:50:37             8.716                  24.5
28-01-2025 18:50:52             8.720                  24.6

28-01-2025 19:06:35             8.982                  24.0
28-01-2025 19:08:37             9.016                  25.0
28-01-2025 19:08:52             9.020                  25.1

28-01-2025 19:15:37             9.133                  24.8
28-01-2025 19:15:52             9.137                  23.7

28-01-2025 19:16:52             9.153                  24.3
28-01-2025 19:17:07             9.157                  24.7
28-01-2025 19:24:52             9.287                  24.0

28-01-2025 19:25:07             9.291                  23.6
28-01-2025 19:26:52             9.320                  24.5

28-01-2025 19:27:07             9.324                  24.7
28-01-2025 19:36:35             9.482                  25.4
28-01-2025 19:38:07             9.508                  24.4

28-01-2025 19:38:22             9.512                  24.0
28-01-2025 19:40:52             9.553                  24.9
28-01-2025 19:41:07             9.558                  25.1

28-01-2025 19:44:07             9.608                  24.1
28-01-2025 19:44:22             9.612                  24.1

28-01-2025 19:50:07             9.708                  24.8
28-01-2025 19:50:22             9.712                  25.2
28-01-2025 20:05:23             9.962                  24.2

28-01-2025 20:05:38             9.966                  24.1
28-01-2025 20:06:35             9.982                  25.0

28-01-2025 20:22:08            10.241                  24.1
28-01-2025 20:22:23            10.245                  24.0
28-01-2025 20:24:08            10.274                  24.9

28-01-2025 20:24:23            10.279                  25.1
28-01-2025 20:28:09            10.341                  24.4

28-01-2025 20:28:24            10.346                  24.1
28-01-2025 20:33:39            10.433                  25.0
28-01-2025 20:33:54            10.437                  25.1

28-01-2025 20:36:35            10.482                  24.7
28-01-2025 20:42:09            10.575                  25.7
28-01-2025 20:42:24            10.579                  25.9

28-01-2025 20:42:54            10.587                  25.6
28-01-2025 20:43:09            10.591                  24.8

28-01-2025 20:50:54            10.721                  25.7
28-01-2025 20:51:09            10.725                  25.8
28-01-2025 20:52:09            10.741                  24.9

28-01-2025 20:52:24            10.746                  24.5
28-01-2025 21:06:35            10.982                  25.2

28-01-2025 21:10:12            11.042                  24.2
28-01-2025 21:10:27            11.046                  24.1
28-01-2025 21:11:42            11.067                  25.1

28-01-2025 21:11:57            11.071                  25.5
28-01-2025 21:29:12            11.359                  24.8

28-01-2025 21:29:27            11.363                  24.3
28-01-2025 21:30:42            11.384                  25.1
28-01-2025 21:30:57            11.388                  25.4

28-01-2025 21:34:13            11.443                  24.6

28-01-2025 21:34:28            11.447                  24.3
28-01-2025 21:36:35            11.482                  25.2

28-01-2025 21:37:58            11.505                  24.3
28-01-2025 21:38:13            11.509                  24.2
28-01-2025 21:40:13            11.543                  25.1

28-01-2025 21:40:28            11.547                  25.3
28-01-2025 21:54:29            11.780                  24.7

28-01-2025 21:54:44            11.784                  24.2
28-01-2025 21:56:29            11.814                  24.8
28-01-2025 21:56:44            11.818                  25.4

28-01-2025 22:06:14            11.976                  24.6
28-01-2025 22:06:29            11.980                  24.0

28-01-2025 22:06:35            11.982                  24.0
28-01-2025 22:08:29            12.014                  25.0
28-01-2025 22:08:44            12.018                  25.1

28-01-2025 22:21:29            12.230                  24.4
28-01-2025 22:21:44            12.234                  24.1
28-01-2025 22:23:45            12.268                  24.9

28-01-2025 22:24:00            12.272                  25.1
28-01-2025 22:34:00            12.439                  24.5

28-01-2025 22:34:15            12.443                  24.1
28-01-2025 22:35:31            12.464                  24.9
28-01-2025 22:35:46            12.468                  25.2

28-01-2025 22:36:35            12.482                  25.0
28-01-2025 22:52:31            12.748                  24.0

28-01-2025 22:52:46            12.752                  23.7
28-01-2025 22:53:46            12.768                  24.6
28-01-2025 22:54:01            12.773                  24.8

28-01-2025 23:06:35            12.982                  24.6
28-01-2025 23:13:01            13.089                  23.8

28-01-2025 23:13:16            13.093                  23.6
28-01-2025 23:14:02            13.106                  24.4
28-01-2025 23:14:17            13.110                  25.0

28-01-2025 23:17:02            13.156                  24.0
28-01-2025 23:17:17            13.160                  23.8
28-01-2025 23:18:02            13.173                  24.8

28-01-2025 23:18:17            13.177                  25.0
28-01-2025 23:36:35            13.482                  25.1

28-01-2025 23:43:17            13.594                  24.2
28-01-2025 23:43:32            13.598                  24.0
28-01-2025 23:44:47            13.619                  24.9

28-01-2025 23:45:02            13.623                  25.1
28-01-2025 23:56:47            13.819                  24.3

28-01-2025 23:57:02            13.823                  24.0
28-01-2025 23:58:03            13.840                  25.0
28-01-2025 23:58:18            13.844                  25.1

29-01-2025 00:01:03            13.890                  24.4
29-01-2025 00:01:18            13.894                  24.1

29-01-2025 00:03:34            13.932                  25.0
29-01-2025 00:03:49            13.936                  25.4
29-01-2025 00:06:35            13.982                  25.1

29-01-2025 00:23:04            14.257                  24.3

29-01-2025 00:23:19            14.261                  24.0
29-01-2025 00:27:04            14.323                  24.7

29-01-2025 00:27:19            14.328                  25.1
29-01-2025 00:36:20            14.478                  24.2
29-01-2025 00:36:35            14.482                  24.1

29-01-2025 00:38:35            14.515                  25.0
29-01-2025 00:38:50            14.519                  25.3

29-01-2025 00:47:20            14.661                  24.5
29-01-2025 00:47:35            14.665                  24.3
29-01-2025 00:49:36            14.699                  25.1

29-01-2025 00:49:51            14.703                  25.4
29-01-2025 00:52:36            14.749                  24.5

29-01-2025 00:52:51            14.753                  24.4
29-01-2025 00:53:51            14.770                  25.3
29-01-2025 00:54:06            14.774                  25.5

29-01-2025 00:56:22            14.812                  24.5
29-01-2025 00:56:37            14.816                  24.2
29-01-2025 01:00:22            14.878                  23.4

29-01-2025 01:00:37            14.883                  23.2
29-01-2025 01:01:07            14.891                  24.0

29-01-2025 01:01:22            14.895                  24.5
29-01-2025 01:02:07            14.908                  25.3
29-01-2025 01:02:22            14.912                  25.5

29-01-2025 01:05:52            14.970                  24.7
29-01-2025 01:06:07            14.974                  24.4

29-01-2025 01:06:35            14.982                  24.2
29-01-2025 01:08:37            15.016                  25.0
29-01-2025 01:08:52            15.020                  25.4

29-01-2025 01:11:37            15.066                  24.5
29-01-2025 01:11:52            15.070                  24.3

29-01-2025 01:14:37            15.116                  25.3
29-01-2025 01:14:52            15.120                  25.6
29-01-2025 01:16:52            15.153                  24.8

29-01-2025 01:17:07            15.157                  24.5
29-01-2025 01:18:22            15.178                  23.9
29-01-2025 01:18:38            15.183                  23.5

29-01-2025 01:19:08            15.191                  24.0
29-01-2025 01:19:23            15.195                  24.6

29-01-2025 01:26:08            15.308                  25.6
29-01-2025 01:26:23            15.312                  25.8
29-01-2025 01:27:23            15.329                  25.0

29-01-2025 01:27:38            15.333                  24.7
29-01-2025 01:33:09            15.425                  25.7

29-01-2025 01:33:24            15.429                  25.7
29-01-2025 01:34:54            15.454                  25.2
29-01-2025 01:35:10            15.458                  24.6

29-01-2025 01:36:35            15.482                  25.0
29-01-2025 01:42:55            15.588                  24.1

29-01-2025 01:43:10            15.592                  23.9
29-01-2025 01:46:25            15.646                  24.7
29-01-2025 01:46:40            15.650                  25.0

29-01-2025 01:47:11            15.659                  25.9

29-01-2025 01:47:26            15.663                  26.2
29-01-2025 01:48:26            15.679                  25.4

29-01-2025 01:48:41            15.684                  25.1
29-01-2025 01:54:26            15.779                  24.2
29-01-2025 01:54:41            15.784                  23.8

29-01-2025 01:55:41            15.800                  24.6
29-01-2025 01:55:56            15.804                  25.0

29-01-2025 02:06:35            15.982                  24.6
29-01-2025 02:12:13            16.076                  25.3
29-01-2025 02:12:28            16.080                  25.8

29-01-2025 02:14:28            16.113                  25.0
29-01-2025 02:14:43            16.117                  24.7

29-01-2025 02:15:13            16.126                  24.4
29-01-2025 02:15:28            16.130                  23.6
29-01-2025 02:16:13            16.143                  23.8

29-01-2025 02:16:28            16.147                  24.7
29-01-2025 02:34:43            16.451                  25.6
29-01-2025 02:34:58            16.455                  25.7

29-01-2025 02:36:35            16.482                  25.9
29-01-2025 02:38:44            16.518                  25.4

29-01-2025 02:38:59            16.522                  24.1
29-01-2025 02:40:29            16.547                  24.4
29-01-2025 02:40:44            16.551                  25.2

29-01-2025 02:47:29            16.664                  24.6
29-01-2025 02:47:44            16.668                  24.1

29-01-2025 02:48:29            16.680                  24.9
29-01-2025 02:48:44            16.684                  25.1
29-01-2025 02:51:14            16.726                  24.3

29-01-2025 02:51:29            16.730                  23.9
29-01-2025 02:55:30            16.797                  24.9

29-01-2025 02:55:45            16.801                  25.0
29-01-2025 02:57:16            16.827                  25.7
29-01-2025 02:57:31            16.831                  26.3

29-01-2025 02:58:16            16.843                  26.0
29-01-2025 02:58:31            16.848                  25.3
29-01-2025 02:58:46            16.852                  24.6

29-01-2025 02:59:01            16.856                  24.1
29-01-2025 03:00:01            16.873                  25.0

29-01-2025 03:00:16            16.877                  25.4
29-01-2025 03:04:02            16.939                  24.5
29-01-2025 03:04:17            16.944                  24.4

29-01-2025 03:06:35            16.982                  24.4
29-01-2025 03:07:32            16.998                  25.1

29-01-2025 03:07:47            17.002                  25.6
29-01-2025 03:10:17            17.044                  25.0
29-01-2025 03:10:32            17.048                  24.6

29-01-2025 03:14:32            17.114                  25.4
29-01-2025 03:14:47            17.119                  25.7

29-01-2025 03:16:47            17.152                  25.0
29-01-2025 03:17:02            17.156                  24.7
29-01-2025 03:19:47            17.202                  25.6

29-01-2025 03:20:02            17.206                  25.9

29-01-2025 03:20:32            17.214                  25.2
29-01-2025 03:20:47            17.219                  24.7

29-01-2025 03:26:47            17.319                  25.6
29-01-2025 03:27:02            17.323                  25.8
29-01-2025 03:34:17            17.444                  26.8

29-01-2025 03:34:32            17.448                  27.0
29-01-2025 03:36:02            17.473                  26.0

29-01-2025 03:36:17            17.477                  25.6
29-01-2025 03:36:36            17.482                  25.4
29-01-2025 03:37:47            17.502                  24.7

29-01-2025 03:38:02            17.506                  24.4
29-01-2025 03:39:17            17.527                  25.1

29-01-2025 03:39:32            17.531                  25.4
29-01-2025 03:55:32            17.798                  24.6
29-01-2025 03:55:47            17.802                  24.4

29-01-2025 03:57:02            17.823                  25.4
29-01-2025 03:57:17            17.827                  25.8
29-01-2025 03:59:02            17.856                  25.0

29-01-2025 03:59:17            17.860                  24.8
29-01-2025 04:06:36            17.982                  25.3

29-01-2025 04:08:32            18.014                  24.5
29-01-2025 04:08:47            18.019                  24.1
29-01-2025 04:10:02            18.039                  24.9

29-01-2025 04:10:17            18.044                  25.4
29-01-2025 04:15:17            18.127                  24.5

29-01-2025 04:15:32            18.131                  24.4
29-01-2025 04:16:47            18.152                  25.3
29-01-2025 04:17:02            18.156                  25.5

29-01-2025 04:26:32            18.314                  25.1
29-01-2025 04:26:47            18.319                  24.5

29-01-2025 04:32:17            18.410                  25.2
29-01-2025 04:32:33            18.415                  25.7
29-01-2025 04:36:36            18.482                  25.0

29-01-2025 04:45:33            18.631                  24.3
29-01-2025 04:45:48            18.636                  23.9
29-01-2025 04:47:18            18.661                  24.7

29-01-2025 04:47:33            18.665                  25.0
29-01-2025 04:56:18            18.811                  24.2

29-01-2025 04:56:33            18.815                  23.9
29-01-2025 04:57:48            18.836                  24.7
29-01-2025 04:58:03            18.840                  25.1

29-01-2025 05:06:36            18.982                  25.5
29-01-2025 05:07:33            18.998                  24.8

29-01-2025 05:07:48            19.002                  24.5
29-01-2025 05:11:18            19.061                  25.4
29-01-2025 05:11:34            19.065                  25.5

29-01-2025 05:18:35            19.182                  24.7
29-01-2025 05:18:50            19.186                  24.4

29-01-2025 05:21:05            19.224                  25.3
29-01-2025 05:21:20            19.228                  25.4
29-01-2025 05:29:20            19.361                  24.5

29-01-2025 05:29:35            19.365                  24.3

29-01-2025 05:30:20            19.378                  25.0
29-01-2025 05:30:35            19.382                  25.3

29-01-2025 05:36:20            19.478                  24.6
29-01-2025 05:36:35            19.482                  24.2
29-01-2025 05:36:36            19.482                  24.2
