
                                              MFCS/win                    Report printed:                2025-02-07 15:48:56
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_32_1_control#3            Batch created:            2025-01-28 10:07:40

 Experiment Start:          2025-01-28 10:07:40                 Experiment Stop:          2025-01-31 11:21:49

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
31-01-2025 09:06:38            70.983                  500
31-01-2025 09:11:27            71.063                  503
31-01-2025 09:11:42            71.067                  503

31-01-2025 09:13:42            71.101                  501

31-01-2025 09:13:57            71.105                  500
31-01-2025 09:17:12            71.159                  502

31-01-2025 09:17:27            71.163                  503
31-01-2025 09:20:42            71.217                  500
31-01-2025 09:20:57            71.221                  500

31-01-2025 09:36:38            71.483                  501
31-01-2025 09:44:58            71.622                  503

31-01-2025 09:45:13            71.626                  504
31-01-2025 09:46:58            71.655                  501
31-01-2025 09:47:13            71.659                  500

31-01-2025 10:06:39            71.983                  500
31-01-2025 10:15:13            72.126                  497

31-01-2025 10:15:28            72.130                  497
31-01-2025 10:26:58            72.322                  499
31-01-2025 10:27:13            72.326                  500

31-01-2025 10:29:28            72.363                  497
31-01-2025 10:29:43            72.367                  497
31-01-2025 10:32:59            72.422                  499

31-01-2025 10:33:14            72.426                  500
31-01-2025 10:36:14            72.476                  497

31-01-2025 10:36:29            72.480                  497
31-01-2025 10:36:39            72.483                  497
31-01-2025 11:06:39            72.983                  495

31-01-2025 11:21:48            73.236                  495
