
                                              MFCS/win                    Report printed:                2024-11-26 16:18:15
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT23_BDCU_1_lowO2              Batch created:            2024-11-06 13:19:34

 Experiment Start:          2024-11-06 13:19:34                 Experiment Stop:          2024-11-10 08:34:17

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
08-11-2024 15:20:16            50.012                  441
08-11-2024 15:20:31            50.016                  439

08-11-2024 15:20:46            50.020                  437
08-11-2024 15:21:01            50.024                  436
08-11-2024 15:21:16            50.028                  434

08-11-2024 15:22:31            50.049                  434
08-11-2024 15:22:46            50.053                  438

08-11-2024 15:23:01            50.057                  440
08-11-2024 15:23:16            50.062                  442
08-11-2024 15:25:16            50.095                  439

08-11-2024 15:25:31            50.099                  438
08-11-2024 15:26:01            50.108                  436

08-11-2024 15:26:16            50.112                  435
08-11-2024 15:29:01            50.158                  437
08-11-2024 15:29:16            50.162                  438

08-11-2024 15:29:31            50.166                  440
08-11-2024 15:29:46            50.170                  442

08-11-2024 15:30:01            50.174                  443
08-11-2024 15:30:16            50.178                  445
08-11-2024 15:31:46            50.203                  442

08-11-2024 15:32:01            50.208                  440
08-11-2024 15:32:16            50.212                  438
08-11-2024 15:32:31            50.216                  436

08-11-2024 15:33:31            50.232                  438
08-11-2024 15:33:46            50.237                  439

08-11-2024 15:36:46            50.287                  437
08-11-2024 15:37:01            50.291                  436
08-11-2024 15:39:16            50.328                  439

08-11-2024 15:39:31            50.332                  440
08-11-2024 15:40:01            50.341                  443

08-11-2024 15:40:16            50.345                  444
08-11-2024 15:41:16            50.362                  442
08-11-2024 15:41:31            50.366                  440

08-11-2024 15:42:01            50.374                  437
08-11-2024 15:42:16            50.378                  437

08-11-2024 15:44:31            50.416                  434
08-11-2024 15:44:46            50.420                  434
08-11-2024 15:46:16            50.445                  435

08-11-2024 15:47:16            50.462                  438

08-11-2024 15:47:31            50.466                  438
08-11-2024 15:51:31            50.533                  436

08-11-2024 15:51:46            50.537                  435
08-11-2024 15:55:31            50.599                  438
08-11-2024 15:55:46            50.603                  440

08-11-2024 15:56:16            50.612                  443
08-11-2024 15:56:31            50.616                  443

08-11-2024 15:57:16            50.628                  441
08-11-2024 15:57:31            50.633                  439
08-11-2024 15:58:01            50.641                  436

08-11-2024 15:58:16            50.645                  434
08-11-2024 15:59:31            50.666                  436

08-11-2024 15:59:46            50.670                  438
08-11-2024 16:00:31            50.682                  440
08-11-2024 16:00:46            50.687                  441

08-11-2024 16:01:31            50.699                  438
08-11-2024 16:01:46            50.703                  437
08-11-2024 16:14:16            50.912                  435

08-11-2024 16:14:31            50.916                  434
08-11-2024 16:16:16            50.945                  437

08-11-2024 16:21:16            51.028                  439
08-11-2024 16:21:31            51.032                  442
08-11-2024 16:23:16            51.062                  440

08-11-2024 16:23:31            51.066                  438
08-11-2024 16:24:01            51.074                  436

08-11-2024 16:24:16            51.078                  435
08-11-2024 16:27:16            51.128                  437
08-11-2024 16:27:31            51.132                  438

08-11-2024 16:28:47            51.154                  441
08-11-2024 16:29:02            51.158                  442

08-11-2024 16:29:32            51.166                  445
08-11-2024 16:29:47            51.170                  445
08-11-2024 16:30:47            51.187                  444

08-11-2024 16:31:02            51.191                  442
08-11-2024 16:31:17            51.195                  440
08-11-2024 16:31:32            51.199                  437

08-11-2024 16:31:47            51.204                  435
08-11-2024 16:32:02            51.208                  433

08-11-2024 16:32:17            51.212                  431
08-11-2024 16:32:32            51.216                  430
08-11-2024 16:33:47            51.237                  432

08-11-2024 16:34:02            51.241                  433
08-11-2024 16:34:47            51.254                  436

08-11-2024 16:35:02            51.258                  436
08-11-2024 16:41:17            51.362                  434
08-11-2024 16:41:32            51.366                  433

08-11-2024 16:43:18            51.396                  436
08-11-2024 16:43:33            51.400                  436

08-11-2024 16:46:16            51.445                  436
08-11-2024 16:49:33            51.500                  437
08-11-2024 16:49:48            51.504                  439

08-11-2024 16:50:03            51.508                  441

08-11-2024 16:50:18            51.512                  442
08-11-2024 16:51:48            51.537                  440

08-11-2024 16:52:03            51.541                  438
08-11-2024 16:52:18            51.546                  436
08-11-2024 16:52:33            51.550                  434

08-11-2024 16:53:18            51.562                  432
08-11-2024 16:53:33            51.566                  431

08-11-2024 16:55:33            51.600                  434
08-11-2024 16:55:48            51.604                  435
08-11-2024 17:03:48            51.737                  436

08-11-2024 17:04:03            51.741                  438
08-11-2024 17:05:48            51.771                  435

08-11-2024 17:06:03            51.775                  434
08-11-2024 17:15:18            51.929                  437
08-11-2024 17:15:33            51.933                  438

08-11-2024 17:16:16            51.945                  437
08-11-2024 17:18:48            51.987                  435
08-11-2024 17:19:03            51.991                  434

08-11-2024 17:21:03            52.025                  437
08-11-2024 17:21:18            52.029                  438

08-11-2024 17:24:18            52.079                  436
08-11-2024 17:24:33            52.083                  435
08-11-2024 17:25:18            52.096                  436

08-11-2024 17:25:33            52.100                  439
08-11-2024 17:25:48            52.104                  442

08-11-2024 17:26:03            52.108                  444
08-11-2024 17:26:18            52.112                  446
08-11-2024 17:27:33            52.133                  444

08-11-2024 17:27:48            52.137                  440
08-11-2024 17:28:03            52.141                  438

08-11-2024 17:28:18            52.146                  435
08-11-2024 17:28:33            52.150                  432
08-11-2024 17:28:48            52.154                  430

08-11-2024 17:29:03            52.158                  428
08-11-2024 17:29:18            52.162                  426
08-11-2024 17:30:33            52.183                  429

08-11-2024 17:30:48            52.187                  431
08-11-2024 17:31:18            52.196                  433

08-11-2024 17:31:33            52.200                  435
08-11-2024 17:32:18            52.212                  437
08-11-2024 17:32:33            52.216                  438

08-11-2024 17:34:34            52.250                  435
08-11-2024 17:34:49            52.254                  435

08-11-2024 17:46:16            52.445                  435
08-11-2024 17:49:34            52.500                  438
08-11-2024 17:49:49            52.504                  439

08-11-2024 17:51:34            52.533                  436
08-11-2024 17:51:49            52.538                  435

08-11-2024 17:57:34            52.633                  432
08-11-2024 17:57:49            52.638                  432
08-11-2024 17:58:34            52.650                  434

08-11-2024 17:58:49            52.654                  436

08-11-2024 17:59:04            52.658                  439
08-11-2024 17:59:19            52.662                  441

08-11-2024 18:01:04            52.692                  440
08-11-2024 18:01:19            52.696                  437
08-11-2024 18:01:34            52.700                  435

08-11-2024 18:01:49            52.704                  433
08-11-2024 18:02:04            52.708                  431

08-11-2024 18:02:19            52.712                  429
08-11-2024 18:04:04            52.742                  431
08-11-2024 18:04:19            52.746                  432

08-11-2024 18:04:34            52.750                  434
08-11-2024 18:04:49            52.754                  436

08-11-2024 18:07:34            52.800                  435
08-11-2024 18:07:49            52.804                  433
08-11-2024 18:10:04            52.842                  435

08-11-2024 18:10:19            52.846                  437
08-11-2024 18:12:34            52.883                  435
08-11-2024 18:12:49            52.887                  434

08-11-2024 18:14:04            52.908                  435
08-11-2024 18:14:19            52.913                  437

08-11-2024 18:14:34            52.917                  440
08-11-2024 18:14:49            52.921                  442
08-11-2024 18:15:04            52.925                  443

08-11-2024 18:16:17            52.945                  441
08-11-2024 18:16:34            52.950                  439

08-11-2024 18:16:49            52.954                  437
08-11-2024 18:17:04            52.958                  435
08-11-2024 18:17:19            52.963                  433

08-11-2024 18:17:34            52.967                  430
08-11-2024 18:17:49            52.971                  429

08-11-2024 18:18:34            52.983                  429
08-11-2024 18:18:49            52.987                  432
08-11-2024 18:19:04            52.992                  434

08-11-2024 18:19:19            52.996                  435
08-11-2024 18:20:49            53.021                  438
08-11-2024 18:21:04            53.025                  438

08-11-2024 18:22:04            53.042                  435
08-11-2024 18:22:19            53.046                  434

08-11-2024 18:27:34            53.133                  437
08-11-2024 18:27:49            53.137                  438
08-11-2024 18:28:04            53.142                  440

08-11-2024 18:28:19            53.146                  441
08-11-2024 18:29:34            53.167                  440

08-11-2024 18:29:49            53.171                  438
08-11-2024 18:30:04            53.175                  435
08-11-2024 18:30:19            53.179                  432

08-11-2024 18:30:34            53.183                  430
08-11-2024 18:30:49            53.187                  429

08-11-2024 18:31:49            53.204                  432
08-11-2024 18:32:04            53.208                  432
08-11-2024 18:33:49            53.238                  435

08-11-2024 18:34:04            53.242                  436

08-11-2024 18:37:20            53.296                  434
08-11-2024 18:37:35            53.300                  433

08-11-2024 18:38:20            53.313                  430
08-11-2024 18:38:35            53.317                  430
08-11-2024 18:40:05            53.342                  432

08-11-2024 18:40:20            53.346                  433
08-11-2024 18:46:17            53.445                  433

08-11-2024 18:55:06            53.592                  436
08-11-2024 18:55:21            53.596                  437
08-11-2024 18:56:37            53.617                  438

08-11-2024 18:56:52            53.622                  440
08-11-2024 18:57:07            53.626                  442

08-11-2024 18:57:22            53.630                  443
08-11-2024 18:58:07            53.642                  441
08-11-2024 18:58:22            53.647                  440

08-11-2024 18:58:37            53.651                  438
08-11-2024 18:58:52            53.655                  436
08-11-2024 18:59:07            53.659                  435

08-11-2024 18:59:22            53.663                  433
08-11-2024 18:59:52            53.672                  432

08-11-2024 19:00:07            53.676                  430
08-11-2024 19:01:37            53.701                  433
08-11-2024 19:01:52            53.705                  434

08-11-2024 19:02:22            53.713                  436
08-11-2024 19:02:37            53.717                  437

08-11-2024 19:04:07            53.742                  435
08-11-2024 19:04:22            53.747                  434
08-11-2024 19:04:52            53.755                  432

08-11-2024 19:05:07            53.759                  431
08-11-2024 19:07:52            53.805                  433

08-11-2024 19:08:07            53.809                  434
08-11-2024 19:13:52            53.905                  437
08-11-2024 19:14:07            53.909                  438

08-11-2024 19:15:22            53.930                  435
08-11-2024 19:15:37            53.934                  433
08-11-2024 19:16:17            53.945                  432

08-11-2024 19:20:07            54.009                  434
08-11-2024 19:20:22            54.013                  437

08-11-2024 19:20:37            54.017                  438
08-11-2024 19:20:52            54.022                  440
08-11-2024 19:22:22            54.047                  439

08-11-2024 19:22:37            54.051                  437
08-11-2024 19:23:07            54.059                  435

08-11-2024 19:23:22            54.063                  434
08-11-2024 19:29:37            54.168                  436
08-11-2024 19:29:52            54.172                  438

08-11-2024 19:30:07            54.176                  440
08-11-2024 19:30:22            54.180                  441

08-11-2024 19:31:22            54.197                  439
08-11-2024 19:31:37            54.201                  438
08-11-2024 19:32:07            54.209                  436

08-11-2024 19:32:22            54.213                  435

08-11-2024 19:33:07            54.226                  432
08-11-2024 19:33:22            54.230                  431

08-11-2024 19:34:52            54.255                  434
08-11-2024 19:35:07            54.259                  434
08-11-2024 19:37:07            54.292                  436

08-11-2024 19:37:22            54.297                  438
08-11-2024 19:37:52            54.305                  440

08-11-2024 19:38:07            54.309                  442
08-11-2024 19:38:22            54.313                  443
08-11-2024 19:38:37            54.318                  445

08-11-2024 19:39:52            54.338                  444
08-11-2024 19:40:07            54.342                  440

08-11-2024 19:40:22            54.347                  436
08-11-2024 19:40:37            54.351                  432
08-11-2024 19:40:52            54.355                  429

08-11-2024 19:41:07            54.359                  427
08-11-2024 19:41:22            54.363                  425
08-11-2024 19:42:22            54.380                  427

08-11-2024 19:42:37            54.384                  429
08-11-2024 19:42:52            54.388                  431

08-11-2024 19:43:07            54.392                  432
08-11-2024 19:43:37            54.401                  434
08-11-2024 19:43:52            54.405                  435

08-11-2024 19:46:17            54.445                  432
08-11-2024 19:50:07            54.509                  434

08-11-2024 19:50:22            54.513                  437
08-11-2024 19:50:37            54.517                  438
08-11-2024 19:50:52            54.522                  440

08-11-2024 19:52:22            54.547                  439
08-11-2024 19:52:37            54.551                  437

08-11-2024 19:52:52            54.555                  435
08-11-2024 19:53:07            54.559                  433
08-11-2024 19:54:07            54.576                  430

08-11-2024 19:54:22            54.580                  430
08-11-2024 19:56:07            54.609                  432
08-11-2024 19:56:22            54.613                  433

08-11-2024 20:00:52            54.688                  434
08-11-2024 20:01:07            54.693                  437

08-11-2024 20:01:37            54.701                  440
08-11-2024 20:01:52            54.705                  440
08-11-2024 20:02:37            54.717                  438

08-11-2024 20:02:52            54.722                  436
08-11-2024 20:03:07            54.726                  434

08-11-2024 20:03:22            54.730                  433
08-11-2024 20:03:37            54.734                  431
08-11-2024 20:03:52            54.738                  430

08-11-2024 20:08:22            54.813                  432
08-11-2024 20:08:37            54.817                  433

08-11-2024 20:08:52            54.822                  436
08-11-2024 20:09:07            54.826                  437
08-11-2024 20:09:37            54.834                  440

08-11-2024 20:09:52            54.838                  441

08-11-2024 20:10:37            54.851                  439
08-11-2024 20:10:52            54.855                  437

08-11-2024 20:11:07            54.859                  435
08-11-2024 20:11:22            54.863                  434
08-11-2024 20:11:37            54.867                  432

08-11-2024 20:11:52            54.872                  431
08-11-2024 20:14:52            54.922                  433

08-11-2024 20:15:07            54.926                  434
08-11-2024 20:16:17            54.945                  435
08-11-2024 20:23:22            55.063                  432

08-11-2024 20:23:37            55.068                  431
08-11-2024 20:28:37            55.151                  433

08-11-2024 20:28:52            55.155                  434
08-11-2024 20:34:52            55.255                  437
08-11-2024 20:35:07            55.259                  437

08-11-2024 20:35:52            55.272                  440
08-11-2024 20:36:07            55.276                  440
08-11-2024 20:36:52            55.288                  438

08-11-2024 20:37:07            55.293                  437
08-11-2024 20:37:22            55.297                  435

08-11-2024 20:37:37            55.301                  432
08-11-2024 20:37:52            55.305                  430
08-11-2024 20:38:07            55.309                  428

08-11-2024 20:39:37            55.334                  430
08-11-2024 20:39:53            55.339                  432

08-11-2024 20:40:53            55.355                  435
08-11-2024 20:41:08            55.359                  435
08-11-2024 20:41:53            55.372                  438

08-11-2024 20:42:08            55.376                  439
08-11-2024 20:43:08            55.393                  436

08-11-2024 20:43:23            55.397                  435
08-11-2024 20:44:38            55.418                  432
08-11-2024 20:44:53            55.422                  432

08-11-2024 20:46:17            55.445                  432
08-11-2024 20:55:23            55.597                  435
08-11-2024 20:55:38            55.601                  436

08-11-2024 20:56:23            55.614                  438
08-11-2024 20:56:38            55.618                  439

08-11-2024 20:57:08            55.626                  441
08-11-2024 20:57:23            55.630                  443
08-11-2024 20:58:08            55.643                  441

08-11-2024 20:58:23            55.647                  439
08-11-2024 20:58:38            55.651                  436

08-11-2024 20:58:53            55.655                  434
08-11-2024 20:59:08            55.659                  432
08-11-2024 20:59:38            55.668                  429

08-11-2024 20:59:53            55.672                  428
08-11-2024 21:01:23            55.697                  430

08-11-2024 21:01:38            55.701                  432
08-11-2024 21:01:53            55.705                  434
08-11-2024 21:02:08            55.709                  437

08-11-2024 21:02:23            55.714                  439

08-11-2024 21:02:38            55.718                  440
08-11-2024 21:03:38            55.734                  437

08-11-2024 21:03:53            55.739                  435
08-11-2024 21:04:08            55.743                  434
08-11-2024 21:04:23            55.747                  431

08-11-2024 21:05:08            55.759                  429
08-11-2024 21:05:23            55.764                  428

08-11-2024 21:07:08            55.793                  430
08-11-2024 21:07:23            55.797                  432
08-11-2024 21:08:08            55.809                  434

08-11-2024 21:08:23            55.814                  435
08-11-2024 21:10:23            55.847                  432

08-11-2024 21:10:38            55.851                  431
08-11-2024 21:14:23            55.914                  433
08-11-2024 21:14:38            55.918                  434

08-11-2024 21:16:17            55.945                  433
08-11-2024 21:19:38            56.001                  436
08-11-2024 21:19:53            56.005                  437

08-11-2024 21:22:53            56.055                  434
08-11-2024 21:23:08            56.059                  433

08-11-2024 21:25:53            56.105                  436
08-11-2024 21:26:08            56.109                  437
08-11-2024 21:26:23            56.114                  439

08-11-2024 21:26:38            56.118                  440
08-11-2024 21:27:54            56.139                  437

08-11-2024 21:28:09            56.143                  436
08-11-2024 21:29:54            56.172                  437
08-11-2024 21:30:09            56.176                  440

08-11-2024 21:30:24            56.181                  442
08-11-2024 21:30:39            56.185                  443

08-11-2024 21:31:24            56.197                  440
08-11-2024 21:31:39            56.201                  438
08-11-2024 21:31:54            56.206                  436

08-11-2024 21:32:09            56.210                  434
08-11-2024 21:32:24            56.214                  432
08-11-2024 21:32:39            56.218                  431

08-11-2024 21:33:39            56.235                  432
08-11-2024 21:33:54            56.239                  435

08-11-2024 21:34:09            56.243                  436
08-11-2024 21:34:25            56.247                  438
08-11-2024 21:35:40            56.268                  436

08-11-2024 21:35:55            56.273                  434
08-11-2024 21:36:10            56.277                  432

08-11-2024 21:36:25            56.281                  431
08-11-2024 21:39:25            56.331                  433
08-11-2024 21:39:40            56.335                  434

08-11-2024 21:39:55            56.339                  438
08-11-2024 21:40:10            56.343                  440

08-11-2024 21:40:25            56.347                  441
08-11-2024 21:41:25            56.364                  439
08-11-2024 21:41:40            56.368                  438

08-11-2024 21:43:40            56.402                  436

08-11-2024 21:43:55            56.406                  435
08-11-2024 21:44:25            56.414                  433

08-11-2024 21:44:40            56.418                  432
08-11-2024 21:46:17            56.445                  430
08-11-2024 21:47:40            56.468                  433

08-11-2024 21:47:55            56.472                  433
08-11-2024 21:50:40            56.518                  431

08-11-2024 21:50:55            56.522                  430
08-11-2024 21:56:25            56.614                  433
08-11-2024 21:56:40            56.618                  433

08-11-2024 22:00:40            56.685                  431
08-11-2024 22:00:56            56.689                  430

08-11-2024 22:09:27            56.831                  433
08-11-2024 22:09:42            56.836                  433
08-11-2024 22:11:27            56.865                  431

08-11-2024 22:11:42            56.869                  430
08-11-2024 22:14:27            56.915                  433
08-11-2024 22:14:42            56.919                  433

08-11-2024 22:16:17            56.945                  433
08-11-2024 22:18:42            56.986                  430

08-11-2024 22:18:57            56.990                  430
08-11-2024 22:23:27            57.065                  433
08-11-2024 22:23:42            57.069                  433

08-11-2024 22:25:57            57.106                  435
08-11-2024 22:26:12            57.111                  437

08-11-2024 22:27:42            57.136                  434
08-11-2024 22:27:57            57.140                  433
08-11-2024 22:28:12            57.144                  431

08-11-2024 22:28:27            57.148                  429
08-11-2024 22:31:42            57.202                  432

08-11-2024 22:31:57            57.206                  433
08-11-2024 22:37:27            57.298                  430
08-11-2024 22:37:42            57.302                  429

08-11-2024 22:46:17            57.445                  430
08-11-2024 22:46:43            57.452                  431
08-11-2024 22:46:58            57.457                  433

08-11-2024 22:47:13            57.461                  435
08-11-2024 22:47:28            57.465                  437

08-11-2024 22:48:58            57.490                  435
08-11-2024 22:49:13            57.494                  434
08-11-2024 22:50:13            57.511                  431

08-11-2024 22:50:28            57.515                  431
08-11-2024 22:51:13            57.528                  428

08-11-2024 22:51:28            57.532                  427
08-11-2024 22:53:13            57.561                  429
08-11-2024 22:53:28            57.565                  431

08-11-2024 22:54:13            57.578                  434
08-11-2024 22:54:28            57.582                  434

08-11-2024 22:55:28            57.598                  437
08-11-2024 22:55:43            57.602                  438
08-11-2024 22:56:58            57.623                  436

08-11-2024 22:57:13            57.628                  434

08-11-2024 22:57:28            57.632                  433
08-11-2024 22:57:43            57.636                  430

08-11-2024 22:57:58            57.640                  428
08-11-2024 22:58:13            57.644                  426
08-11-2024 22:59:43            57.669                  428

08-11-2024 22:59:58            57.673                  430
08-11-2024 23:00:28            57.682                  432

08-11-2024 23:00:43            57.686                  433
08-11-2024 23:04:43            57.752                  430
08-11-2024 23:04:58            57.757                  430

08-11-2024 23:11:28            57.865                  433
08-11-2024 23:11:43            57.869                  435

08-11-2024 23:12:13            57.877                  438
08-11-2024 23:12:28            57.882                  439
08-11-2024 23:12:58            57.890                  441

08-11-2024 23:13:13            57.894                  442
08-11-2024 23:14:13            57.911                  440
08-11-2024 23:14:28            57.915                  438

08-11-2024 23:14:43            57.919                  435
08-11-2024 23:14:58            57.923                  432

08-11-2024 23:15:13            57.927                  430
08-11-2024 23:15:28            57.932                  428
08-11-2024 23:15:43            57.936                  427

08-11-2024 23:15:58            57.940                  425
08-11-2024 23:16:17            57.945                  424

08-11-2024 23:17:43            57.969                  426
08-11-2024 23:17:58            57.973                  428
08-11-2024 23:18:28            57.982                  431

08-11-2024 23:18:43            57.986                  432
08-11-2024 23:24:58            58.090                  434

08-11-2024 23:25:13            58.094                  435
08-11-2024 23:26:58            58.123                  432
08-11-2024 23:27:13            58.127                  431

08-11-2024 23:27:58            58.140                  434
08-11-2024 23:28:13            58.144                  437
08-11-2024 23:28:28            58.148                  440

08-11-2024 23:28:43            58.152                  441
08-11-2024 23:29:43            58.169                  439

08-11-2024 23:29:58            58.173                  436
08-11-2024 23:30:13            58.177                  434
08-11-2024 23:30:28            58.182                  432

08-11-2024 23:30:43            58.186                  429
08-11-2024 23:30:58            58.190                  427

08-11-2024 23:32:58            58.223                  430
08-11-2024 23:33:13            58.228                  431
08-11-2024 23:35:28            58.265                  433

08-11-2024 23:35:43            58.269                  434
08-11-2024 23:36:58            58.290                  432

08-11-2024 23:37:13            58.294                  431
08-11-2024 23:39:43            58.336                  433
08-11-2024 23:39:58            58.340                  434

08-11-2024 23:41:58            58.373                  432

08-11-2024 23:42:13            58.378                  430
08-11-2024 23:43:58            58.407                  433

08-11-2024 23:44:13            58.411                  434
08-11-2024 23:45:58            58.440                  431
08-11-2024 23:46:13            58.444                  430

08-11-2024 23:46:17            58.445                  430
08-11-2024 23:46:58            58.457                  427

08-11-2024 23:47:13            58.461                  427
08-11-2024 23:49:13            58.494                  430
08-11-2024 23:49:28            58.498                  430

08-11-2024 23:58:58            58.657                  433
08-11-2024 23:59:13            58.661                  436

08-11-2024 23:59:28            58.665                  437
08-11-2024 23:59:43            58.669                  440
09-11-2024 00:00:13            58.677                  442

09-11-2024 00:00:28            58.682                  443
09-11-2024 00:00:58            58.690                  440
09-11-2024 00:01:13            58.694                  437

09-11-2024 00:01:28            58.698                  435
09-11-2024 00:01:43            58.703                  433

09-11-2024 00:01:58            58.707                  431
09-11-2024 00:02:13            58.711                  430
09-11-2024 00:02:43            58.719                  432

09-11-2024 00:02:58            58.723                  433
09-11-2024 00:05:13            58.761                  431

09-11-2024 00:05:28            58.765                  430
09-11-2024 00:06:28            58.782                  428
09-11-2024 00:06:43            58.786                  427

09-11-2024 00:08:28            58.815                  430
09-11-2024 00:08:43            58.819                  430

09-11-2024 00:09:43            58.836                  433
09-11-2024 00:09:58            58.840                  434
09-11-2024 00:10:13            58.844                  435

09-11-2024 00:10:28            58.848                  437
09-11-2024 00:11:58            58.873                  434
09-11-2024 00:12:13            58.877                  433

09-11-2024 00:13:43            58.902                  431
09-11-2024 00:13:58            58.907                  430

09-11-2024 00:14:43            58.919                  428
09-11-2024 00:14:58            58.923                  427
09-11-2024 00:16:17            58.945                  428

09-11-2024 00:18:13            58.978                  430
09-11-2024 00:18:28            58.982                  431

09-11-2024 00:19:28            58.998                  434
09-11-2024 00:19:43            59.002                  434
09-11-2024 00:21:13            59.028                  432

09-11-2024 00:21:28            59.032                  431
09-11-2024 00:22:28            59.048                  428

09-11-2024 00:22:43            59.052                  427
09-11-2024 00:24:13            59.078                  430
09-11-2024 00:24:28            59.082                  430

09-11-2024 00:32:44            59.219                  433

09-11-2024 00:32:59            59.224                  435
09-11-2024 00:34:44            59.253                  432

09-11-2024 00:34:59            59.257                  431
09-11-2024 00:35:14            59.261                  430
09-11-2024 00:35:29            59.265                  428

09-11-2024 00:38:29            59.315                  431
09-11-2024 00:38:44            59.319                  431

09-11-2024 00:39:44            59.336                  433
09-11-2024 00:39:59            59.340                  435
09-11-2024 00:40:29            59.349                  438

09-11-2024 00:40:44            59.353                  439
09-11-2024 00:41:29            59.365                  436

09-11-2024 00:41:44            59.369                  434
09-11-2024 00:41:59            59.374                  432
09-11-2024 00:42:14            59.378                  430

09-11-2024 00:42:29            59.382                  428
09-11-2024 00:42:44            59.386                  426
09-11-2024 00:44:59            59.424                  428

09-11-2024 00:45:14            59.428                  429
09-11-2024 00:46:17            59.445                  431

09-11-2024 00:49:44            59.503                  429
09-11-2024 00:49:59            59.507                  428
09-11-2024 00:51:59            59.540                  430

09-11-2024 00:52:14            59.544                  431
09-11-2024 00:52:44            59.553                  433

09-11-2024 00:52:59            59.557                  434
09-11-2024 00:55:14            59.594                  436
09-11-2024 00:55:29            59.599                  439

09-11-2024 00:55:44            59.603                  441
09-11-2024 00:55:59            59.607                  442

09-11-2024 00:56:44            59.619                  441
09-11-2024 00:56:59            59.624                  439
09-11-2024 00:57:14            59.628                  437

09-11-2024 00:57:29            59.632                  434
09-11-2024 00:57:44            59.636                  431
09-11-2024 00:57:59            59.640                  429

09-11-2024 00:58:14            59.644                  427
09-11-2024 00:58:29            59.649                  425

09-11-2024 01:00:29            59.682                  428
09-11-2024 01:00:44            59.686                  429
09-11-2024 01:01:59            59.707                  432

09-11-2024 01:02:14            59.711                  432
09-11-2024 01:04:59            59.757                  429

09-11-2024 01:05:14            59.761                  429
09-11-2024 01:15:59            59.940                  430
09-11-2024 01:16:14            59.944                  432

09-11-2024 01:16:17            59.945                  433
09-11-2024 01:16:29            59.949                  434

09-11-2024 01:16:44            59.953                  437
09-11-2024 01:18:14            59.978                  435
09-11-2024 01:18:29            59.982                  433

09-11-2024 01:18:44            59.986                  431

09-11-2024 01:18:59            59.990                  430
09-11-2024 01:19:14            59.994                  428

09-11-2024 01:19:29            59.999                  426
09-11-2024 01:21:44            60.036                  428
09-11-2024 01:21:59            60.040                  430

09-11-2024 01:24:14            60.078                  427
09-11-2024 01:24:29            60.082                  427

09-11-2024 01:25:29            60.099                  429
09-11-2024 01:25:44            60.103                  430
09-11-2024 01:26:14            60.111                  433

09-11-2024 01:26:29            60.115                  435
09-11-2024 01:28:29            60.149                  432

09-11-2024 01:28:44            60.153                  430
09-11-2024 01:29:14            60.161                  428
09-11-2024 01:29:29            60.165                  426

09-11-2024 01:32:44            60.219                  429
09-11-2024 01:32:59            60.224                  430
09-11-2024 01:46:17            60.445                  429

09-11-2024 01:46:59            60.457                  431
09-11-2024 01:47:14            60.461                  432

09-11-2024 01:49:29            60.499                  430
09-11-2024 01:49:44            60.503                  428
09-11-2024 02:00:59            60.690                  430

09-11-2024 02:01:14            60.694                  431
09-11-2024 02:01:29            60.699                  433

09-11-2024 02:01:44            60.703                  434
09-11-2024 02:02:59            60.724                  432
09-11-2024 02:03:14            60.728                  430

09-11-2024 02:03:44            60.736                  428
09-11-2024 02:03:59            60.740                  427

09-11-2024 02:05:44            60.769                  429
09-11-2024 02:05:59            60.774                  430
09-11-2024 02:08:29            60.815                  432

09-11-2024 02:08:44            60.819                  433
09-11-2024 02:08:59            60.824                  435
09-11-2024 02:09:14            60.828                  436

09-11-2024 02:12:30            60.882                  439
09-11-2024 02:12:45            60.886                  439

09-11-2024 02:13:15            60.895                  438
09-11-2024 02:13:30            60.899                  436
09-11-2024 02:13:45            60.903                  434

09-11-2024 02:14:00            60.907                  431
09-11-2024 02:14:15            60.911                  429

09-11-2024 02:14:30            60.916                  426
09-11-2024 02:14:45            60.920                  424
09-11-2024 02:15:00            60.924                  422

09-11-2024 02:16:17            60.945                  424
09-11-2024 02:17:00            60.957                  427

09-11-2024 02:17:15            60.961                  428
09-11-2024 02:18:00            60.974                  431
09-11-2024 02:18:15            60.978                  431

09-11-2024 02:19:15            60.995                  432

09-11-2024 02:19:30            60.999                  435
09-11-2024 02:21:15            61.028                  433

09-11-2024 02:21:30            61.032                  432
09-11-2024 02:21:45            61.036                  430
09-11-2024 02:22:00            61.041                  428

09-11-2024 02:22:45            61.053                  425
09-11-2024 02:23:00            61.057                  425

09-11-2024 02:24:15            61.078                  427
09-11-2024 02:24:30            61.082                  428
09-11-2024 02:25:00            61.091                  431

09-11-2024 02:25:15            61.095                  432
