
                                              MFCS/win                    Report printed:                2025-02-06 12:49:39
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat29_oscillate                 Batch created:            2025-01-07 10:19:40

 Experiment Start:          2025-01-07 10:19:40                 Experiment Stop:          2025-01-10 16:01:08

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  BASET
                                                    ml
  Data
                                                      Value


 Date    /  Time                Age
08-01-2025 07:19:40            21.000                   15

08-01-2025 07:49:40            21.500                   15
08-01-2025 08:19:40            22.000                   16
08-01-2025 08:49:40            22.500                   16

08-01-2025 09:19:41            23.000                   16
08-01-2025 09:49:41            23.500                   16

08-01-2025 10:19:41            24.000                   16
08-01-2025 10:49:41            24.500                   16
08-01-2025 11:19:41            25.000                   17

08-01-2025 11:49:41            25.500                   17
08-01-2025 12:19:41            26.000                   17
08-01-2025 12:49:41            26.500                   17

08-01-2025 13:19:41            27.000                   17
08-01-2025 13:49:41            27.500                   18

08-01-2025 14:19:41            28.000                   18
08-01-2025 14:49:41            28.500                   18
08-01-2025 15:19:41            29.000                   19

08-01-2025 15:49:41            29.500                   19
08-01-2025 16:19:41            30.000                   19

08-01-2025 16:49:41            30.500                   20
08-01-2025 17:19:41            31.000                   20
08-01-2025 17:49:41            31.500                   20

08-01-2025 18:19:41            32.000                   21
08-01-2025 18:49:41            32.500                   21

08-01-2025 19:19:41            33.000                   21
08-01-2025 19:49:41            33.500                   22
08-01-2025 20:19:41            34.000                   22

08-01-2025 20:49:41            34.500                   22
08-01-2025 21:19:41            35.000                   23
08-01-2025 21:49:41            35.500                   23

08-01-2025 22:19:41            36.000                   24
08-01-2025 22:49:41            36.500                   24

08-01-2025 23:19:41            37.000                   25
08-01-2025 23:49:41            37.500                   25
09-01-2025 00:19:41            38.000                   26

09-01-2025 00:49:41            38.500                   26
09-01-2025 01:19:41            39.000                   27

09-01-2025 01:49:41            39.500                   27
09-01-2025 02:19:41            40.000                   28
09-01-2025 02:49:41            40.500                   28

09-01-2025 03:19:41            41.000                   29
09-01-2025 03:49:41            41.500                   29

09-01-2025 04:19:41            42.000                   30
09-01-2025 04:49:41            42.500                   30
09-01-2025 05:19:41            43.000                   31

09-01-2025 05:49:41            43.500                   31

09-01-2025 06:19:41            44.000                   32
09-01-2025 06:49:41            44.500                   33

09-01-2025 07:19:41            45.000                   33
09-01-2025 07:49:41            45.500                   34
09-01-2025 08:19:41            46.000                   35

09-01-2025 08:49:41            46.500                   35
09-01-2025 09:19:41            47.000                   36

09-01-2025 09:49:41            47.500                   36
09-01-2025 09:58:31            47.647                   37
09-01-2025 09:58:39            47.650   179769313486232000000000000000000   INVAL/OFF

09-01-2025 09:59:49            47.669                   37
09-01-2025 10:22:08            48.041                   37

09-01-2025 10:22:15            48.043   179769313486232000000000000000000   INVAL/OFF
09-01-2025 10:23:25            48.062                   37
09-01-2025 10:53:10            48.558                   38

09-01-2025 11:23:10            49.058                   38
09-01-2025 11:53:10            49.558                   39
09-01-2025 12:23:10            50.058                   39

09-01-2025 12:53:10            50.558                   40
09-01-2025 13:23:10            51.058                   41

09-01-2025 13:53:10            51.558                   41
09-01-2025 14:23:10            52.058                   42
09-01-2025 14:53:10            52.558                   43

09-01-2025 15:23:10            53.058                   43
09-01-2025 15:53:10            53.558                   44

09-01-2025 16:23:10            54.058                   45
09-01-2025 16:53:10            54.558                   45
09-01-2025 17:23:10            55.058                   46

09-01-2025 17:53:10            55.558                   47
09-01-2025 18:23:10            56.058                   48

09-01-2025 18:53:10            56.558                   49
09-01-2025 19:23:10            57.058                   49
09-01-2025 19:53:10            57.558                   50

09-01-2025 20:23:10            58.058                   51
09-01-2025 20:53:10            58.558                   52
09-01-2025 21:23:10            59.058                   53

09-01-2025 21:53:10            59.558                   54
09-01-2025 22:23:10            60.058                   54

09-01-2025 22:53:10            60.558                   55
09-01-2025 23:23:10            61.058                   56
09-01-2025 23:53:10            61.558                   57

10-01-2025 00:23:11            62.059                   58
10-01-2025 00:53:11            62.559                   59

10-01-2025 01:23:11            63.059                   60
10-01-2025 01:53:11            63.559                   61
10-01-2025 02:23:11            64.059                   62

10-01-2025 02:53:11            64.559                   63
10-01-2025 03:23:11            65.059                   64

10-01-2025 03:53:11            65.559                   64
10-01-2025 04:23:11            66.059                   65
10-01-2025 04:53:11            66.559                   66

10-01-2025 05:23:11            67.059                   67

10-01-2025 05:53:11            67.559                   68
10-01-2025 06:23:11            68.059                   69

10-01-2025 06:53:11            68.559                   70
10-01-2025 07:23:11            69.059                   71
10-01-2025 07:53:11            69.559                   72

10-01-2025 08:23:11            70.059                   73
10-01-2025 08:53:11            70.559                   74

10-01-2025 09:23:11            71.059                   75
10-01-2025 09:53:11            71.559                   76
10-01-2025 10:23:11            72.059                   77

10-01-2025 10:53:11            72.559                   78
10-01-2025 11:23:11            73.059                   79

10-01-2025 11:53:11            73.559                   80
10-01-2025 12:23:11            74.059                   81
10-01-2025 12:53:11            74.559                   82

10-01-2025 13:23:11            75.059                   83
10-01-2025 13:53:11            75.559                   84
10-01-2025 14:23:11            76.059                   85

10-01-2025 14:53:11            76.559                   87
10-01-2025 15:23:11            77.059                   88

10-01-2025 15:53:11            77.559                   89
10-01-2025 16:01:07            77.691                   89
