
                                              MFCS/win                    Report printed:                2025-02-06 12:49:37
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat29_oscillate                 Batch created:            2025-01-07 10:19:40

 Experiment Start:          2025-01-07 10:19:40                 Experiment Stop:          2025-01-10 16:01:08

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 BASESUB
                                                        %
  Data
                                                      Value


 Date    /  Time                Age

08-01-2025 03:49:40            17.500                   0
08-01-2025 04:19:40            18.000                   .4
08-01-2025 04:49:40            18.500                   .7

08-01-2025 05:19:40            19.000                   0
08-01-2025 05:48:07            19.474                   .7

08-01-2025 05:48:22            19.478                  1.1
08-01-2025 05:48:37            19.482                   0
08-01-2025 05:49:40            19.500                   0

08-01-2025 06:19:40            20.000                   0
08-01-2025 06:49:40            20.500                   0

08-01-2025 07:02:54            20.721                   .9
08-01-2025 07:03:09            20.725                  1.2
08-01-2025 07:03:24            20.729                   0

08-01-2025 07:19:40            21.000                   0
08-01-2025 07:45:09            21.425                   .7
08-01-2025 07:45:24            21.429                  1.1

08-01-2025 07:45:39            21.433                   0
08-01-2025 07:49:40            21.500                   0

08-01-2025 08:19:40            22.000                   .3
08-01-2025 08:49:40            22.500                   0
08-01-2025 09:19:41            23.000                   0

08-01-2025 09:49:41            23.500                   0
08-01-2025 10:19:41            24.000                   0

08-01-2025 10:49:41            24.500                   0
08-01-2025 11:19:41            25.000                   0
08-01-2025 11:49:41            25.500                   0

08-01-2025 12:19:41            26.000                   .5
08-01-2025 12:49:41            26.500                   .1

08-01-2025 13:19:41            27.000                   0
08-01-2025 13:49:41            27.500                   0
08-01-2025 14:19:41            28.000                   0

08-01-2025 14:49:41            28.500                   0

08-01-2025 15:19:41            29.000                   0
08-01-2025 15:49:41            29.500                   0

08-01-2025 16:19:41            30.000                   .5
08-01-2025 16:49:41            30.500                   0
08-01-2025 17:19:41            31.000                   0

08-01-2025 17:49:41            31.500                   0
08-01-2025 18:19:41            32.000                   0

08-01-2025 18:49:41            32.500                   0
08-01-2025 19:19:41            33.000                   0
08-01-2025 19:49:41            33.500                   0

08-01-2025 20:19:41            34.000                   0
08-01-2025 20:49:41            34.500                   .1

08-01-2025 21:19:41            35.000                   .3
08-01-2025 21:49:41            35.500                   0
08-01-2025 22:19:41            36.000                   0

08-01-2025 22:49:41            36.500                   .1
08-01-2025 23:19:41            37.000                   .1
08-01-2025 23:49:41            37.500                   0

09-01-2025 00:19:41            38.000                   .1
09-01-2025 00:49:41            38.500                   0

09-01-2025 01:19:41            39.000                   0
09-01-2025 01:49:41            39.500                   .2
09-01-2025 02:19:41            40.000                   .1

09-01-2025 02:49:41            40.500                   0
09-01-2025 03:19:41            41.000                   .2

09-01-2025 03:49:41            41.500                   0
09-01-2025 04:19:41            42.000                   0
09-01-2025 04:49:41            42.500                   .1

09-01-2025 05:19:41            43.000                   .4
09-01-2025 05:49:41            43.500                   .3

09-01-2025 06:19:41            44.000                   0
09-01-2025 06:49:41            44.500                   0
09-01-2025 07:19:41            45.000                   .2

09-01-2025 07:49:41            45.500                   .3
09-01-2025 08:19:41            46.000                   0
09-01-2025 08:49:41            46.500                   0

09-01-2025 09:19:41            47.000                   0
09-01-2025 09:49:41            47.500                   0

09-01-2025 09:58:31            47.647                   .1
09-01-2025 09:58:39            47.650   179769313486232000000000000000000   INVAL/OFF
09-01-2025 09:59:49            47.669                   .3

09-01-2025 10:22:08            48.041                   .1
09-01-2025 10:22:15            48.043   179769313486232000000000000000000   INVAL/OFF

09-01-2025 10:23:25            48.062                   0
09-01-2025 10:53:10            48.558                   0
09-01-2025 11:23:10            49.058                   0

09-01-2025 11:53:10            49.558                   0
09-01-2025 12:23:10            50.058                   0

09-01-2025 12:53:10            50.558                   .3
09-01-2025 13:23:10            51.058                   0
