
                                              MFCS/win                    Report printed:                2024-11-26 16:19:45
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT23_BDCU_2_oscillations       Batch created:            2024-11-06 13:20:06

 Experiment Start:          2024-11-06 13:20:06                 Experiment Stop:          2024-11-10 08:34:44

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 BASESUB
                                                        %
  Data
                                                      Value


 Date    /  Time                Age

06-11-2024 20:27:40             7.126                  1.4
06-11-2024 20:27:55             7.130                   0

06-11-2024 20:36:55             7.280                   .9
06-11-2024 20:37:10             7.284                  1.7
06-11-2024 20:37:25             7.289                   0

06-11-2024 20:48:40             7.476                   .8
06-11-2024 20:48:55             7.480                  1.7

06-11-2024 20:49:10             7.484                   0
06-11-2024 20:50:06             7.500                   0
06-11-2024 20:58:55             7.647                   .4

06-11-2024 20:59:10             7.651                  1.0
06-11-2024 20:59:25             7.655                   0

06-11-2024 21:09:11             7.818                   .7
06-11-2024 21:09:26             7.822                  1.2
06-11-2024 21:09:41             7.826                  2.0

06-11-2024 21:09:56             7.831                   0
06-11-2024 21:20:06             8.000                   .5
06-11-2024 21:41:14             8.352                   .8

06-11-2024 21:41:29             8.356                  1.6
06-11-2024 21:41:45             8.361                   0

06-11-2024 21:49:45             8.494                   .9
06-11-2024 21:50:00             8.498                  1.6
06-11-2024 21:50:06             8.500                   0

06-11-2024 22:01:15             8.686                   .8
06-11-2024 22:01:30             8.690                  1.5

06-11-2024 22:01:45             8.694                   0
06-11-2024 22:09:45             8.828                   .9
06-11-2024 22:10:00             8.832                  1.7

06-11-2024 22:10:15             8.836                   0
06-11-2024 22:20:06             9.000                   0

06-11-2024 22:21:30             9.023                   .8
06-11-2024 22:21:45             9.027                  1.5
06-11-2024 22:22:00             9.032                   0

06-11-2024 22:31:47             9.195                   .5

06-11-2024 22:32:02             9.199                  1.2
06-11-2024 22:32:17             9.203                   0

06-11-2024 22:42:02             9.366                   .6
06-11-2024 22:42:17             9.370                  1.2
06-11-2024 22:42:32             9.374                  1.6

06-11-2024 22:42:47             9.378                   0
06-11-2024 22:50:06             9.500                   0

06-11-2024 22:54:32             9.574                  1.0
06-11-2024 22:54:47             9.578                  1.2
06-11-2024 22:55:02             9.582                   0

06-11-2024 23:16:02             9.932                   .9
06-11-2024 23:16:17             9.936                  1.6

06-11-2024 23:16:32             9.941                   0
06-11-2024 23:20:06            10.000                   0
06-11-2024 23:34:02            10.232                   .6

06-11-2024 23:34:17            10.236                  1.2
06-11-2024 23:34:32            10.241                  1.9
06-11-2024 23:34:47            10.245                   0

06-11-2024 23:45:48            10.428                   .6
06-11-2024 23:46:03            10.432                  1.4

06-11-2024 23:46:18            10.437                   0
06-11-2024 23:50:06            10.500                   0
07-11-2024 00:04:48            10.745                   .8

07-11-2024 00:05:03            10.749                  1.2
07-11-2024 00:05:18            10.753                   0

07-11-2024 00:12:18            10.870                   .9
07-11-2024 00:12:33            10.874                  1.7
07-11-2024 00:12:48            10.878                   .3

07-11-2024 00:20:06            11.000                   0
07-11-2024 00:22:48            11.045                   .6

07-11-2024 00:23:03            11.049                  1.1
07-11-2024 00:23:18            11.053                   0
07-11-2024 00:42:49            11.379                   .4

07-11-2024 00:43:04            11.383                  1.0
07-11-2024 00:43:19            11.387                  1.6
07-11-2024 00:43:34            11.391                   0

07-11-2024 00:50:06            11.500                   0
07-11-2024 00:52:34            11.541                   .4

07-11-2024 00:52:49            11.545                  1.2
07-11-2024 00:53:04            11.549                  2.0
07-11-2024 00:53:19            11.554                   0

07-11-2024 01:12:36            11.875                   .2
07-11-2024 01:12:51            11.879                  1.0

07-11-2024 01:13:06            11.883                  1.2
07-11-2024 01:13:21            11.887                   0
07-11-2024 01:20:06            12.000                   0

07-11-2024 01:33:06            12.217                   .4
07-11-2024 01:33:21            12.221                  1.1

07-11-2024 01:33:36            12.225                   0
07-11-2024 01:40:51            12.346                   .3
07-11-2024 01:41:06            12.350                  1.3

07-11-2024 01:41:21            12.354                  2.2

07-11-2024 01:41:36            12.358                   0
07-11-2024 01:50:06            12.500                   0

07-11-2024 02:01:21            12.688                  1.0
07-11-2024 02:01:36            12.692                  1.8
07-11-2024 02:01:51            12.696                   0

07-11-2024 02:11:36            12.858                   .6
07-11-2024 02:11:51            12.862                  1.2

07-11-2024 02:12:06            12.867                   0
07-11-2024 02:20:06            13.000                   0
07-11-2024 02:23:21            13.054                   .8

07-11-2024 02:23:36            13.058                  1.9
07-11-2024 02:23:51            13.063                   0

07-11-2024 02:33:36            13.225                   .4
07-11-2024 02:33:51            13.229                  1.2
07-11-2024 02:34:06            13.233                   0

07-11-2024 02:41:51            13.362                   .5
07-11-2024 02:42:07            13.367                  1.1
07-11-2024 02:42:22            13.371                  1.6

07-11-2024 02:42:37            13.375                   0
07-11-2024 02:50:06            13.500                   0

07-11-2024 02:59:53            13.663                   .6
07-11-2024 03:00:08            13.667                  1.2
07-11-2024 03:00:23            13.671                   0

07-11-2024 03:09:53            13.830                   .5
07-11-2024 03:10:08            13.834                  1.2

07-11-2024 03:10:23            13.838                  1.9
07-11-2024 03:10:38            13.842                   0
07-11-2024 03:18:23            13.971                   .8

07-11-2024 03:18:38            13.976                  1.2
07-11-2024 03:18:53            13.980                   0

07-11-2024 03:20:06            14.000                   0
07-11-2024 03:30:08            14.167                   .6
07-11-2024 03:30:23            14.171                  1.2

07-11-2024 03:30:38            14.176                   0
07-11-2024 03:42:08            14.367                   .6
07-11-2024 03:42:23            14.371                  1.4

07-11-2024 03:42:38            14.376                   0
07-11-2024 03:50:07            14.500                   0

07-11-2024 04:04:40            14.743                   .7
07-11-2024 04:04:55            14.747                  1.1
07-11-2024 04:05:10            14.751                  1.6

07-11-2024 04:05:25            14.755                   0
07-11-2024 04:16:40            14.943                   .5

07-11-2024 04:16:55            14.947                  1.0
07-11-2024 04:17:10            14.951                   0
07-11-2024 04:20:07            15.000                   0

07-11-2024 04:26:40            15.109                   .4
07-11-2024 04:26:55            15.114                  1.0

07-11-2024 04:27:10            15.118                  1.6
07-11-2024 04:27:25            15.122                   0
07-11-2024 04:40:25            15.339                   .3

07-11-2024 04:40:40            15.343                  1.1

07-11-2024 04:40:55            15.347                  2.0
07-11-2024 04:41:10            15.351                   0

07-11-2024 04:50:07            15.500                   0
07-11-2024 04:52:40            15.543                   .4
07-11-2024 04:52:55            15.547                  1.2

07-11-2024 04:53:10            15.551                   0
07-11-2024 05:02:40            15.709                   .3

07-11-2024 05:02:55            15.714                  1.1
07-11-2024 05:03:10            15.718                  2.0
07-11-2024 05:03:25            15.722                   0

07-11-2024 05:18:56            15.981                   .8
07-11-2024 05:19:11            15.985                  1.5

07-11-2024 05:19:26            15.989                   0
07-11-2024 05:20:07            16.000                   0
07-11-2024 05:28:56            16.147                   .3

07-11-2024 05:29:11            16.151                  1.1
07-11-2024 05:29:26            16.156                  1.6
07-11-2024 05:29:41            16.160                   0

07-11-2024 05:38:56            16.314                   .5
07-11-2024 05:39:11            16.318                  1.2

07-11-2024 05:39:26            16.322                  2.1
07-11-2024 05:39:41            16.326                   0
07-11-2024 05:50:07            16.500                   0

07-11-2024 05:52:56            16.547                   .1
07-11-2024 05:53:11            16.551                  1.1

07-11-2024 05:53:26            16.556                  2.2
07-11-2024 05:53:41            16.560                   0
07-11-2024 06:04:57            16.748                   0

07-11-2024 06:05:12            16.752                  1.0
07-11-2024 06:05:27            16.756                  1.4

07-11-2024 06:05:42            16.760                   0
07-11-2024 06:15:12            16.918                   .4
07-11-2024 06:15:27            16.922                  1.3

07-11-2024 06:15:42            16.927                  2.2
07-11-2024 06:15:57            16.931                   0
07-11-2024 06:20:07            17.000                   0

07-11-2024 06:39:15            17.319                   0
