
                                              MFCS/win                    Report printed:                2024-11-16 12:29:36
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_24_BDCU2                  Batch created:            2024-11-12 12:55:55

 Experiment Start:          2024-11-12 12:55:55                 Experiment Stop:          2024-11-16 12:27:09

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 VWEIGH_D
                                                        kg
  Data
                                                      Value


 Date    /  Time                Age
13-11-2024 06:03:16            17.123                 14.79
13-11-2024 06:33:16            17.623                 14.75

13-11-2024 07:03:16            18.122                 14.75
13-11-2024 07:33:16            18.623                 14.75

13-11-2024 08:03:16            19.123                 14.78
13-11-2024 08:33:16            19.622                 14.76
13-11-2024 09:03:16            20.123                 14.77

13-11-2024 09:33:16            20.623                 14.74
13-11-2024 10:03:16            21.122                 14.71

13-11-2024 10:33:16            21.623                 14.71
13-11-2024 11:03:16            22.123                 14.69
13-11-2024 11:33:16            22.622                 14.69

13-11-2024 11:46:37            22.845                 14.68
13-11-2024 11:46:52            22.849                 14.96

13-11-2024 12:03:16            23.123                 14.91
13-11-2024 12:33:16            23.623                 14.89
13-11-2024 12:49:39            23.896                 14.89

13-11-2024 12:49:54            23.900                 14.65
13-11-2024 13:03:16            24.122                 14.66
13-11-2024 13:33:16            24.623                 14.66

13-11-2024 14:03:16            25.123                 14.66
13-11-2024 14:33:16            25.622                 14.67

13-11-2024 15:03:16            26.123                 14.66
13-11-2024 15:33:16            26.623                 14.66
13-11-2024 16:03:16            27.122                 14.69

13-11-2024 16:33:16            27.623                 14.70
13-11-2024 17:03:16            28.123                 14.70

13-11-2024 17:33:16            28.622                 14.70
13-11-2024 18:03:16            29.123                 14.69
13-11-2024 18:33:16            29.623                 14.70

13-11-2024 19:03:16            30.122                 14.70
13-11-2024 19:33:16            30.623                 14.70

13-11-2024 20:03:16            31.123                 14.71
13-11-2024 20:33:16            31.622                 14.71
13-11-2024 21:03:16            32.123                 14.71

13-11-2024 21:33:16            32.623                 14.71

13-11-2024 22:03:16            33.122                 14.72
13-11-2024 22:33:16            33.623                 14.71

13-11-2024 23:03:16            34.123                 14.71
13-11-2024 23:33:16            34.622                 14.72
14-11-2024 00:03:16            35.123                 14.71

14-11-2024 00:33:16            35.623                 14.72
14-11-2024 01:03:16            36.122                 14.72

14-11-2024 01:33:16            36.623                 14.72
14-11-2024 02:03:16            37.123                 14.72
14-11-2024 02:33:16            37.622                 14.73

14-11-2024 03:03:16            38.123                 14.73
14-11-2024 03:33:16            38.623                 14.72

14-11-2024 04:03:16            39.122                 14.73
14-11-2024 04:33:16            39.623                 14.74
14-11-2024 05:03:16            40.123                 14.74

14-11-2024 05:33:16            40.622                 14.73
14-11-2024 06:03:16            41.123                 14.73
14-11-2024 06:33:16            41.623                 14.73

14-11-2024 07:03:16            42.122                 14.73
14-11-2024 07:33:16            42.623                 14.74

14-11-2024 08:03:16            43.123                 14.74
14-11-2024 08:33:16            43.622                 14.74
14-11-2024 09:03:16            44.123                 14.74

14-11-2024 09:33:16            44.623                 14.74
14-11-2024 10:03:16            45.122                 14.74

14-11-2024 10:33:16            45.623                 14.71
14-11-2024 11:03:16            46.123                 14.70
14-11-2024 11:33:16            46.622                 14.71

14-11-2024 12:03:16            47.123                 14.71
14-11-2024 12:33:16            47.623                 14.71

14-11-2024 13:03:16            48.122                 14.69
14-11-2024 13:33:17            48.623                 14.66
14-11-2024 14:03:17            49.123                 14.65

14-11-2024 14:33:17            49.623                 14.64
14-11-2024 15:03:17            50.123                 14.64
14-11-2024 15:33:17            50.623                 14.64

14-11-2024 16:03:17            51.123                 14.65
14-11-2024 16:33:17            51.623                 14.68

14-11-2024 17:03:17            52.123                 14.69
14-11-2024 17:33:17            52.623                 14.69
14-11-2024 18:03:17            53.123                 14.70

14-11-2024 18:33:17            53.623                 14.70
14-11-2024 19:03:17            54.123                 14.71

14-11-2024 19:33:17            54.623                 14.71
14-11-2024 20:03:17            55.123                 14.71
14-11-2024 20:33:17            55.623                 14.71

14-11-2024 21:03:17            56.123                 14.68
14-11-2024 21:33:17            56.623                 14.68

14-11-2024 22:03:17            57.123                 14.69
14-11-2024 22:33:17            57.623                 14.68
14-11-2024 23:03:17            58.123                 14.69

14-11-2024 23:33:17            58.623                 14.70

15-11-2024 00:03:17            59.123                 14.70
15-11-2024 00:33:18            59.623                 14.70

15-11-2024 01:03:18            60.123                 14.71
15-11-2024 01:33:18            60.623                 14.71
15-11-2024 02:03:18            61.123                 14.72

15-11-2024 02:33:18            61.623                 14.72
15-11-2024 03:03:18            62.123                 14.72

15-11-2024 03:33:18            62.623                 14.72
15-11-2024 04:03:18            63.123                 14.72
15-11-2024 04:33:18            63.623                 14.72

15-11-2024 05:03:18            64.123                 14.72
15-11-2024 05:33:18            64.623                 14.72

15-11-2024 06:03:18            65.123                 14.72
15-11-2024 06:33:18            65.623                 14.72
15-11-2024 07:03:18            66.123                 14.72

15-11-2024 07:33:18            66.623                 14.72
15-11-2024 08:03:18            67.123                 14.71
15-11-2024 08:33:18            67.623                 14.72

15-11-2024 09:03:18            68.123                 14.72
15-11-2024 09:33:18            68.623                 14.72

15-11-2024 10:03:18            69.123                 14.71
15-11-2024 10:33:18            69.623                 14.68
15-11-2024 11:03:18            70.123                 14.68

15-11-2024 11:33:18            70.623                 14.70
15-11-2024 12:03:18            71.123                 14.72

15-11-2024 12:33:18            71.623                 14.72
15-11-2024 13:03:18            72.123                 14.72
15-11-2024 13:33:18            72.623                 14.70

15-11-2024 14:03:18            73.123                 14.70
15-11-2024 14:33:18            73.623                 14.71

15-11-2024 15:03:18            74.123                 14.69
15-11-2024 15:33:18            74.623                 14.68
15-11-2024 16:03:18            75.123                 14.68

15-11-2024 16:33:18            75.623                 14.68
15-11-2024 17:03:18            76.123                 14.75
15-11-2024 17:33:18            76.623                 14.76

15-11-2024 18:03:18            77.123                 14.77
15-11-2024 18:33:18            77.623                 14.75

15-11-2024 19:03:18            78.123                 14.75
15-11-2024 19:33:18            78.623                 14.76
15-11-2024 20:03:18            79.123                 14.77

15-11-2024 20:33:18            79.623                 14.77
15-11-2024 21:03:18            80.123                 14.77

15-11-2024 21:33:18            80.623                 14.78
15-11-2024 22:03:18            81.123                 14.79
15-11-2024 22:33:18            81.623                 14.79

15-11-2024 23:03:18            82.123                 14.80
15-11-2024 23:33:18            82.623                 14.80

16-11-2024 00:03:18            83.123                 14.80
16-11-2024 00:33:18            83.623                 14.80
16-11-2024 01:03:18            84.123                 14.80

16-11-2024 01:33:18            84.623                 14.80

16-11-2024 02:03:18            85.123                 14.79
16-11-2024 02:33:18            85.623                 14.80

16-11-2024 03:03:18            86.123                 14.80
16-11-2024 03:33:18            86.623                 14.80
16-11-2024 04:03:18            87.123                 14.80

16-11-2024 04:33:18            87.623                 14.80
16-11-2024 05:03:18            88.123                 14.80

16-11-2024 05:33:18            88.623                 14.80
16-11-2024 06:03:18            89.123                 14.79
16-11-2024 06:33:18            89.623                 14.79

16-11-2024 07:03:18            90.123                 14.79
16-11-2024 07:33:18            90.623                 14.80

16-11-2024 08:03:18            91.123                 14.79
16-11-2024 08:33:18            91.623                 14.79
16-11-2024 09:03:18            92.123                 14.79

16-11-2024 09:33:18            92.623                 14.78
16-11-2024 10:03:18            93.123                 14.78
16-11-2024 10:33:18            93.623                 14.77

16-11-2024 11:03:18            94.123                 14.77
16-11-2024 11:33:18            94.623                 14.76

16-11-2024 12:03:18            95.123                 14.75
16-11-2024 12:27:08            95.520                 14.74
