
                                              MFCS/win                    Report printed:                2024-11-16 12:29:31
12-11-2024 13:13:26             0.292                  87.5

12-11-2024 13:13:41             0.296                  87.3
12-11-2024 13:13:56             0.300                  86.9
12-11-2024 13:14:11             0.304                  86.0

12-11-2024 13:14:56             0.317                  85.2
12-11-2024 13:15:11             0.321                  84.3

12-11-2024 13:18:11             0.371                  83.3
12-11-2024 13:18:26             0.375                  83.3
12-11-2024 13:20:26             0.409                  84.0

12-11-2024 13:20:41             0.413                  85.6
12-11-2024 13:20:56             0.417                  87.6

12-11-2024 13:21:11             0.421                  89.4
12-11-2024 13:21:26             0.425                  91.5
12-11-2024 13:21:41             0.429                  91.4

12-11-2024 13:21:56             0.434                  89.4
12-11-2024 13:22:11             0.438                  87.4

12-11-2024 13:22:26             0.442                  87.8
12-11-2024 13:22:41             0.446                  90.6
12-11-2024 13:22:56             0.450                  90.5

12-11-2024 13:23:11             0.454                  88.7
12-11-2024 13:23:41             0.463                  87.9
12-11-2024 13:23:56             0.467                  86.3

12-11-2024 13:24:11             0.471                  85.2
12-11-2024 13:24:41             0.479                  84.3

12-11-2024 13:24:56             0.484                  89.0
12-11-2024 13:25:11             0.488                  90.7
12-11-2024 13:25:26             0.492                  90.1

12-11-2024 13:25:41             0.496                  88.4
12-11-2024 13:25:55             0.500                  86.6

12-11-2024 13:25:56             0.500                  86.6
12-11-2024 13:26:11             0.504                  85.3
12-11-2024 13:26:26             0.509                  84.3

12-11-2024 13:26:41             0.513                  83.6
12-11-2024 13:26:56             0.517                  83.1

12-11-2024 13:36:43             0.680                  82.2
12-11-2024 13:36:58             0.684                  81.9
12-11-2024 13:38:13             0.705                  81.4

12-11-2024 13:38:28             0.709                  84.0

12-11-2024 13:38:43             0.713                  87.9
12-11-2024 13:38:58             0.718                  87.9

12-11-2024 13:39:13             0.722                  86.7
12-11-2024 13:39:28             0.726                  85.3
12-11-2024 13:39:43             0.730                  84.6

12-11-2024 13:39:58             0.734                  84.0
12-11-2024 13:40:13             0.738                  83.2

12-11-2024 13:40:28             0.742                  82.6
12-11-2024 13:40:58             0.751                  81.7
12-11-2024 13:41:13             0.755                  81.5

12-11-2024 13:42:28             0.776                  82.2
12-11-2024 13:42:43             0.780                  83.3

12-11-2024 13:42:58             0.784                  85.7
12-11-2024 13:43:13             0.788                  89.4
12-11-2024 13:43:28             0.793                  88.6

12-11-2024 13:43:43             0.797                  86.9
12-11-2024 13:43:58             0.801                  83.9
12-11-2024 13:44:13             0.805                  82.8

12-11-2024 13:44:58             0.818                  82.1
12-11-2024 13:45:13             0.822                  81.7

12-11-2024 13:46:43             0.847                  81.4
12-11-2024 13:46:58             0.851                  85.7
12-11-2024 13:47:28             0.859                  84.9

12-11-2024 13:47:43             0.863                  83.6
12-11-2024 13:47:58             0.868                  82.4

12-11-2024 13:48:13             0.872                  81.5
12-11-2024 13:48:28             0.876                  80.8
12-11-2024 13:49:13             0.888                  80.8

12-11-2024 13:49:28             0.893                  84.7
12-11-2024 13:49:43             0.897                  84.5

12-11-2024 13:49:58             0.901                  83.6
12-11-2024 13:50:13             0.905                  82.6
12-11-2024 13:50:28             0.909                  82.0

12-11-2024 13:50:43             0.913                  86.2
12-11-2024 13:50:58             0.918                  94.2
12-11-2024 13:51:13             0.922                  95.3

12-11-2024 13:51:28             0.926                  92.9
12-11-2024 13:51:43             0.930                  89.0

12-11-2024 13:51:58             0.934                  85.6
12-11-2024 13:52:13             0.938                  83.3
12-11-2024 13:52:28             0.943                  81.9

12-11-2024 13:52:58             0.951                  81.3
12-11-2024 13:53:13             0.955                  80.9

12-11-2024 13:53:28             0.959                  80.4
12-11-2024 13:53:43             0.963                  79.7
12-11-2024 13:55:56             1.000                  79.0

12-11-2024 13:58:58             1.051                  79.3
12-11-2024 13:59:13             1.055                  84.6

12-11-2024 13:59:28             1.059                  84.3
12-11-2024 13:59:43             1.063                  83.3
12-11-2024 13:59:59             1.068                  82.4

12-11-2024 14:00:14             1.072                  81.4

12-11-2024 14:00:29             1.076                  80.5
12-11-2024 14:00:44             1.080                  79.8

12-11-2024 14:00:59             1.084                  79.1
12-11-2024 14:01:14             1.089                  78.6
12-11-2024 14:04:00             1.135                  78.5

12-11-2024 14:04:15             1.139                  79.9
12-11-2024 14:04:45             1.147                  79.0

12-11-2024 14:05:00             1.151                  78.5
12-11-2024 14:08:00             1.201                  77.5
12-11-2024 14:08:15             1.206                  80.7

12-11-2024 14:08:30             1.210                  85.8
12-11-2024 14:08:45             1.214                  89.1

12-11-2024 14:09:00             1.218                  90.2
12-11-2024 14:09:15             1.222                  88.8
12-11-2024 14:09:30             1.226                  85.6

12-11-2024 14:09:45             1.231                  82.9
12-11-2024 14:10:00             1.235                  81.0
12-11-2024 14:10:15             1.239                  79.7

12-11-2024 14:10:30             1.243                  78.9
12-11-2024 14:10:45             1.247                  78.5

12-11-2024 14:11:15             1.256                  77.7
12-11-2024 14:11:30             1.260                  77.3
12-11-2024 14:14:15             1.306                  77.3

12-11-2024 14:14:30             1.310                  80.1
12-11-2024 14:14:45             1.314                  91.6

12-11-2024 14:15:00             1.318                  91.4
12-11-2024 14:15:15             1.322                  89.2
12-11-2024 14:15:30             1.326                  85.8

12-11-2024 14:15:45             1.331                  81.3
12-11-2024 14:16:00             1.335                  80.0

12-11-2024 14:16:15             1.339                  78.6
12-11-2024 14:16:30             1.343                  77.9
12-11-2024 14:16:45             1.347                  77.4

12-11-2024 14:17:15             1.356                  76.7
12-11-2024 14:17:30             1.360                  76.3
12-11-2024 14:21:45             1.431                  75.4

12-11-2024 14:22:00             1.435                  75.3
12-11-2024 14:23:45             1.464                  74.9

12-11-2024 14:24:00             1.468                  74.1
12-11-2024 14:25:56             1.500                  73.6
12-11-2024 14:33:30             1.626                  72.7

12-11-2024 14:33:45             1.631                  72.6
12-11-2024 14:34:00             1.635                  74.2

12-11-2024 14:34:45             1.647                  73.3
12-11-2024 14:35:00             1.651                  72.9
12-11-2024 14:36:00             1.668                  72.3

12-11-2024 14:36:15             1.672                  84.4
12-11-2024 14:36:30             1.676                  89.8

12-11-2024 14:36:45             1.681                  90.3
12-11-2024 14:37:00             1.685                  87.5
12-11-2024 14:37:15             1.689                  82.9

12-11-2024 14:37:30             1.693                  75.9

12-11-2024 14:37:45             1.697                  74.1
12-11-2024 14:38:00             1.701                  73.1

12-11-2024 14:38:15             1.706                  73.1
12-11-2024 14:38:30             1.710                  72.9
12-11-2024 14:38:45             1.714                  72.1

12-11-2024 14:39:00             1.718                  71.3
12-11-2024 14:39:15             1.722                  71.0

12-11-2024 14:42:15             1.772                  70.0
12-11-2024 14:42:30             1.776                  70.0
12-11-2024 14:44:15             1.806                  69.1

12-11-2024 14:44:30             1.810                  69.0
12-11-2024 14:50:01             1.902                  68.1

12-11-2024 14:50:16             1.906                  67.7
12-11-2024 14:53:01             1.952                  67.4
12-11-2024 14:53:16             1.956                  69.1

12-11-2024 14:53:46             1.964                  68.9
12-11-2024 14:54:01             1.968                  68.0
12-11-2024 14:54:16             1.973                  67.1

12-11-2024 14:54:31             1.977                  66.7
12-11-2024 14:55:46             1.997                  67.0

12-11-2024 14:55:56             2.000                  68.1
12-11-2024 14:56:31             2.010                  67.4
12-11-2024 14:56:46             2.014                  66.9

12-11-2024 14:57:16             2.023                  66.1
12-11-2024 14:57:31             2.027                  65.9

12-11-2024 14:57:46             2.031                  65.1
12-11-2024 14:58:01             2.035                  64.4
12-11-2024 14:58:16             2.039                  64.3

12-11-2024 14:58:31             2.043                  65.9
12-11-2024 14:59:01             2.052                  66.8

12-11-2024 14:59:16             2.056                  67.0
12-11-2024 15:00:31             2.077                  66.1
12-11-2024 15:00:46             2.081                  64.9

12-11-2024 15:05:31             2.160                  64.1
12-11-2024 15:05:46             2.164                  63.9
12-11-2024 15:08:01             2.202                  63.3

12-11-2024 15:08:16             2.206                  70.0
12-11-2024 15:08:31             2.210                  69.1

12-11-2024 15:08:46             2.214                  68.2
12-11-2024 15:09:01             2.218                  67.1
12-11-2024 15:09:16             2.223                  65.8

12-11-2024 15:09:31             2.227                  65.0
12-11-2024 15:09:46             2.231                  64.1

12-11-2024 15:10:31             2.243                  63.6
12-11-2024 15:10:46             2.248                  66.1
12-11-2024 15:11:01             2.252                  65.9

12-11-2024 15:11:16             2.256                  65.1
12-11-2024 15:11:31             2.260                  64.3

12-11-2024 15:11:46             2.264                  64.0
12-11-2024 15:12:01             2.268                  72.7
12-11-2024 15:12:16             2.273                  77.1

12-11-2024 15:12:31             2.277                  78.9

12-11-2024 15:12:46             2.281                  79.1
12-11-2024 15:13:01             2.285                  76.0

12-11-2024 15:13:16             2.289                  70.6
12-11-2024 15:13:31             2.293                  67.3
12-11-2024 15:13:46             2.298                  65.0

12-11-2024 15:14:01             2.302                  63.5
12-11-2024 15:15:01             2.318                  62.7

12-11-2024 15:15:16             2.323                  62.3
12-11-2024 15:15:31             2.327                  61.5
12-11-2024 15:15:46             2.331                  60.9

12-11-2024 15:21:46             2.431                  60.0
12-11-2024 15:22:01             2.435                  59.9

12-11-2024 15:22:31             2.443                  59.0
12-11-2024 15:22:46             2.448                  58.9
12-11-2024 15:25:31             2.493                  58.0

12-11-2024 15:25:46             2.498                  57.9
12-11-2024 15:25:56             2.500                  57.8
12-11-2024 15:28:01             2.535                  57.6

12-11-2024 15:28:16             2.539                  59.6
12-11-2024 15:28:31             2.543                  61.0

12-11-2024 15:28:46             2.548                  60.6
12-11-2024 15:29:01             2.552                  59.3
12-11-2024 15:29:31             2.560                  58.6

12-11-2024 15:29:46             2.564                  58.2
12-11-2024 15:33:46             2.631                  57.3

12-11-2024 15:34:01             2.635                  56.8
12-11-2024 15:34:16             2.639                  55.6
12-11-2024 15:35:16             2.656                  56.0

12-11-2024 15:35:31             2.660                  56.7
12-11-2024 15:37:01             2.685                  56.2

12-11-2024 15:37:16             2.689                  55.0
12-11-2024 15:39:31             2.727                  54.4
12-11-2024 15:39:46             2.731                  53.8

12-11-2024 15:42:02             2.769                  54.3
12-11-2024 15:42:17             2.773                  54.9
12-11-2024 15:43:32             2.794                  54.0

12-11-2024 15:43:47             2.798                  53.9
12-11-2024 15:44:17             2.806                  53.6

12-11-2024 15:44:32             2.810                  52.5
12-11-2024 15:44:47             2.814                  51.2
12-11-2024 15:45:02             2.819                  50.2

12-11-2024 15:45:17             2.823                  49.2
12-11-2024 15:45:32             2.827                  47.8

12-11-2024 15:45:47             2.831                  46.0
12-11-2024 15:46:02             2.835                  43.5
12-11-2024 15:46:17             2.839                  41.7

12-11-2024 15:46:32             2.844                  40.7
12-11-2024 15:46:47             2.848                  39.4

12-11-2024 15:47:02             2.852                  38.3
12-11-2024 15:47:17             2.856                  37.5
12-11-2024 15:47:32             2.860                  36.7

12-11-2024 15:47:47             2.864                  35.7

12-11-2024 15:48:02             2.869                  34.6
12-11-2024 15:48:17             2.873                  33.5

12-11-2024 15:48:32             2.877                  32.5
12-11-2024 15:48:47             2.881                  31.6
12-11-2024 15:49:02             2.885                  30.5

12-11-2024 15:49:17             2.889                  29.1
12-11-2024 15:49:32             2.894                  28.1

12-11-2024 15:50:17             2.906                  27.1
12-11-2024 15:50:32             2.910                  26.2
12-11-2024 15:50:47             2.914                  24.5

12-11-2024 15:51:02             2.919                  23.5
12-11-2024 15:51:17             2.923                  22.7

12-11-2024 15:51:32             2.927                  21.9
12-11-2024 15:52:17             2.939                  21.3
12-11-2024 15:52:32             2.944                  20.9

12-11-2024 15:52:47             2.948                  20.1
12-11-2024 15:53:02             2.952                  19.5
12-11-2024 15:53:32             2.960                  18.8

12-11-2024 15:53:47             2.964                  18.3
12-11-2024 15:54:32             2.977                  17.4

12-11-2024 15:54:47             2.981                  17.1
12-11-2024 15:55:56             3.000                  17.3
12-11-2024 15:57:17             3.023                  16.3

12-11-2024 15:57:32             3.027                  15.9
12-11-2024 15:58:32             3.044                  15.4

12-11-2024 15:58:47             3.048                  14.8
12-11-2024 16:01:32             3.094                  14.1
12-11-2024 16:01:47             3.098                  13.1

12-11-2024 16:03:32             3.127                  12.3
12-11-2024 16:03:47             3.131                  11.9

12-11-2024 16:07:47             3.198                  12.2
12-11-2024 16:08:02             3.202                  12.9
12-11-2024 16:09:32             3.227                  12.2

12-11-2024 16:09:47             3.231                  11.8
12-11-2024 16:13:02             3.285                  11.0
12-11-2024 16:13:17             3.289                  10.3

12-11-2024 16:15:32             3.327                  11.2
12-11-2024 16:15:47             3.331                  11.4

12-11-2024 16:17:17             3.356                  11.5
12-11-2024 16:17:32             3.360                  4.0
12-11-2024 16:17:47             3.364                   .5

12-11-2024 16:18:02             3.369                  12.0
12-11-2024 16:18:32             3.377                  11.5

12-11-2024 16:18:47             3.381                  9.7
12-11-2024 16:25:56             3.500                  10.6
12-11-2024 16:34:32             3.644                  9.7

12-11-2024 16:34:47             3.648                  9.4
12-11-2024 16:35:17             3.656                  10.4

12-11-2024 16:35:32             3.660                  10.8
12-11-2024 16:36:32             3.677                  11.7
12-11-2024 16:36:47             3.681                  11.9

12-11-2024 16:40:17             3.739                  12.8

12-11-2024 16:40:32             3.744                  13.0
12-11-2024 16:43:17             3.789                  12.2

12-11-2024 16:43:32             3.794                  11.9
12-11-2024 16:50:02             3.902                  11.7
12-11-2024 16:50:17             3.906                  13.0

12-11-2024 16:51:47             3.931                  13.9
12-11-2024 16:52:02             3.935                  14.2

12-11-2024 16:53:02             3.952                  14.7
12-11-2024 16:53:17             3.956                  15.4
12-11-2024 16:54:32             3.977                  14.5

12-11-2024 16:54:47             3.981                  14.2
12-11-2024 16:55:56             4.000                  13.9

12-11-2024 16:56:17             4.006                  13.3
12-11-2024 16:56:32             4.010                  25.0
12-11-2024 16:56:47             4.014                  32.5

12-11-2024 16:57:17             4.023                  33.0
12-11-2024 16:57:32             4.027                  35.9
12-11-2024 16:57:47             4.031                  37.2

12-11-2024 17:00:03             4.069                  37.8
12-11-2024 17:00:18             4.073                  38.7

12-11-2024 17:00:34             4.078                  39.1
12-11-2024 17:00:49             4.082                  40.1
12-11-2024 17:01:49             4.098                  39.2

12-11-2024 17:02:04             4.103                  38.9
12-11-2024 17:02:20             4.107   179769313486232000000000000000000   INVAL/OFF

12-11-2024 17:03:30             4.126                  55.4
12-11-2024 17:03:45             4.131                  66.2
12-11-2024 17:04:00             4.135                  73.4

12-11-2024 17:04:15             4.139                  68.5
12-11-2024 17:04:30             4.143                  62.4

12-11-2024 17:04:45             4.147                  54.6
12-11-2024 17:05:00             4.151                  51.0
12-11-2024 17:05:15             4.156                  46.1

12-11-2024 17:05:30             4.160                  43.1
12-11-2024 17:05:45             4.164                  39.6
12-11-2024 17:06:00             4.168                  37.8

12-11-2024 17:06:15             4.172                  35.9
12-11-2024 17:07:00             4.185                  35.3

12-11-2024 17:07:15             4.189                  34.5
12-11-2024 17:07:30             4.193                  34.3
12-11-2024 17:07:45             4.197                  33.4

12-11-2024 17:08:15             4.206                  33.1
12-11-2024 17:08:30             4.210                  31.4

12-11-2024 17:10:15             4.239                  32.2
12-11-2024 17:10:30             4.243                  32.6
12-11-2024 17:11:45             4.264                  31.8

12-11-2024 17:12:00             4.268                  31.5
12-11-2024 17:14:15             4.306                  31.8

12-11-2024 17:14:30             4.310                  32.5
12-11-2024 17:14:45             4.314                  32.9
12-11-2024 17:15:00             4.318                  33.8

12-11-2024 17:16:00             4.335                  32.8

12-11-2024 17:16:15             4.339                  32.6
12-11-2024 17:17:00             4.351                  31.9

12-11-2024 17:17:15             4.356                  31.6
12-11-2024 17:17:45             4.364                  32.5
12-11-2024 17:18:00             4.368                  33.0

12-11-2024 17:18:15             4.372                  34.3
12-11-2024 17:18:30             4.376                  34.1

12-11-2024 17:18:45             4.381                  33.2
12-11-2024 17:19:45             4.397                  32.3
12-11-2024 17:20:00             4.401                  31.9

12-11-2024 17:21:15             4.422                  32.6
12-11-2024 17:21:30             4.426                  33.6

12-11-2024 17:23:15             4.456                  32.7
12-11-2024 17:23:30             4.460                  32.4
12-11-2024 17:25:30             4.493                  32.7

12-11-2024 17:25:45             4.497                  33.8
12-11-2024 17:26:45             4.514                  32.8
12-11-2024 17:27:00             4.518                  32.6

12-11-2024 17:28:00             4.535                  31.7
12-11-2024 17:28:15             4.539                  31.5

12-11-2024 17:29:00             4.551                  32.4
12-11-2024 17:29:15             4.556                  33.6
12-11-2024 17:30:00             4.568                  33.1

12-11-2024 17:30:15             4.572                  32.2
12-11-2024 17:31:15             4.589                  31.3

12-11-2024 17:31:30             4.593                  31.0
12-11-2024 17:32:00             4.601                  31.8
12-11-2024 17:32:15             4.606                  32.5

12-11-2024 17:32:30             4.610                  33.6
12-11-2024 17:33:15             4.622                  32.6

12-11-2024 17:34:15             4.639                  31.8
12-11-2024 17:34:30             4.643                  31.6
12-11-2024 17:36:30             4.676                  32.3

12-11-2024 17:36:45             4.681                  33.2
12-11-2024 17:37:45             4.697                  32.3
12-11-2024 17:38:00             4.701                  32.1

12-11-2024 17:39:00             4.718                  31.2
12-11-2024 17:39:15             4.722                  31.1

12-11-2024 17:40:00             4.735                  32.1
12-11-2024 17:40:15             4.739                  32.9
12-11-2024 17:41:15             4.756                  31.9

12-11-2024 17:41:30             4.760                  31.8
12-11-2024 17:43:30             4.793                  32.8

12-11-2024 17:43:45             4.797                  32.8
12-11-2024 17:45:00             4.818                  31.9
12-11-2024 17:45:15             4.822                  31.5

12-11-2024 17:47:15             4.856                  31.8
12-11-2024 17:47:30             4.860                  32.6

12-11-2024 17:48:45             4.881                  31.8
12-11-2024 17:49:00             4.885                  31.6
12-11-2024 17:49:45             4.897                  30.8

12-11-2024 17:50:00             4.901                  30.5

12-11-2024 17:51:00             4.918                  31.3
12-11-2024 17:51:15             4.922                  32.1

12-11-2024 17:52:00             4.935                  31.3
12-11-2024 17:52:15             4.939                  31.1
12-11-2024 17:53:00             4.951                  30.2

12-11-2024 17:53:15             4.956                  30.0
12-11-2024 17:54:00             4.968                  30.8

12-11-2024 17:54:15             4.972                  31.3
12-11-2024 17:54:30             4.976                  32.4
12-11-2024 17:54:45             4.981                  32.1

12-11-2024 17:55:00             4.985                  31.2
12-11-2024 17:55:30             4.993                  30.5

12-11-2024 17:55:45             4.997                  30.1
12-11-2024 17:58:30             5.043                  30.9
12-11-2024 17:58:45             5.047                  31.5

12-11-2024 17:59:30             5.060                  30.7
12-11-2024 17:59:45             5.064                  30.0
12-11-2024 18:03:15             5.122                  30.0

12-11-2024 18:05:15             5.156                  30.9
12-11-2024 18:05:30             5.160                  31.6

12-11-2024 18:06:15             5.172                  30.7
12-11-2024 18:06:30             5.176                  30.0
12-11-2024 18:07:30             5.193                  29.1

12-11-2024 18:07:45             5.197                  28.8
12-11-2024 18:09:15             5.222                  29.5

12-11-2024 18:09:30             5.226                  30.7
12-11-2024 18:10:30             5.243                  29.7
12-11-2024 18:10:45             5.247                  29.1

12-11-2024 18:12:45             5.281                  30.1
12-11-2024 18:13:00             5.285                  31.1

12-11-2024 18:13:45             5.297                  30.2
12-11-2024 18:14:00             5.301                  29.4
12-11-2024 18:14:30             5.310                  28.7

12-11-2024 18:14:45             5.314                  28.4
12-11-2024 18:16:30             5.343                  27.8
12-11-2024 18:16:45             5.347                  27.1

12-11-2024 18:19:45             5.397                  27.8
12-11-2024 18:20:00             5.401                  28.6

12-11-2024 18:20:15             5.406                  29.2
12-11-2024 18:20:30             5.410                  30.2
12-11-2024 18:21:15             5.422                  29.7

12-11-2024 18:21:30             5.426                  29.0
12-11-2024 18:22:15             5.439                  28.0

12-11-2024 18:22:30             5.443                  27.8
12-11-2024 18:23:30             5.460                  28.2
12-11-2024 18:23:45             5.464                  28.8

12-11-2024 18:26:00             5.501                  28.0
12-11-2024 18:26:15             5.506                  27.7

12-11-2024 18:27:45             5.531                  28.4
12-11-2024 18:28:00             5.535                  29.2
12-11-2024 18:28:45             5.547                  28.4

12-11-2024 18:29:00             5.551                  28.2

12-11-2024 18:30:15             5.572                  27.3
12-11-2024 18:30:30             5.576                  27.2

12-11-2024 18:31:15             5.589                  28.0
12-11-2024 18:31:30             5.593                  28.7
12-11-2024 18:33:00             5.618                  27.9

12-11-2024 18:33:15             5.622                  27.6
12-11-2024 18:34:30             5.643                  27.8

12-11-2024 18:34:45             5.647                  28.9
12-11-2024 18:36:15             5.672                  28.1
12-11-2024 18:36:30             5.676                  27.6

12-11-2024 18:37:30             5.693                  26.9
12-11-2024 18:37:45             5.697                  26.6

12-11-2024 18:38:30             5.710                  27.4
12-11-2024 18:38:45             5.714                  27.7
12-11-2024 18:40:45             5.747                  26.7

12-11-2024 18:41:00             5.751                  26.6
12-11-2024 18:42:00             5.768                  27.0
12-11-2024 18:42:15             5.772                  27.8

12-11-2024 18:44:30             5.810                  26.9
12-11-2024 18:44:45             5.814                  26.4

12-11-2024 18:51:31             5.927                  25.6
12-11-2024 18:51:46             5.931                  25.4
12-11-2024 18:52:31             5.943                  25.7

12-11-2024 18:52:46             5.948                  26.4
12-11-2024 18:53:01             5.952                  26.8

12-11-2024 18:53:16             5.956                  27.5
12-11-2024 18:54:46             5.981                  26.8
12-11-2024 18:55:01             5.985                  26.2

12-11-2024 18:55:31             5.993                  25.5
12-11-2024 18:55:46             5.998                  25.2

12-11-2024 18:56:16             6.006                  25.8
12-11-2024 18:56:31             6.010                  29.1
12-11-2024 18:56:46             6.014                  31.3

12-11-2024 18:57:01             6.018                  31.5
12-11-2024 18:57:16             6.023                  30.1
12-11-2024 18:57:31             6.027                  29.6

12-11-2024 18:57:46             6.031                  27.7
12-11-2024 18:58:16             6.039                  26.8

12-11-2024 18:58:31             6.043                  25.5
12-11-2024 19:02:46             6.114                  24.6
12-11-2024 19:03:01             6.118                  24.4

12-11-2024 19:03:15             6.122                  24.3
12-11-2024 19:03:31             6.127                  24.6

12-11-2024 19:03:46             6.131                  25.4
12-11-2024 19:04:01             6.135                  26.5
12-11-2024 19:05:01             6.152                  25.7

12-11-2024 19:05:16             6.156                  25.0
12-11-2024 19:05:46             6.164                  24.0

12-11-2024 19:06:01             6.168                  23.6
12-11-2024 19:07:01             6.185                  24.2
12-11-2024 19:07:16             6.189                  24.9

12-11-2024 19:07:31             6.193                  25.8

12-11-2024 19:07:46             6.198                  26.0
12-11-2024 19:08:01             6.202                  24.8

12-11-2024 19:09:01             6.218                  23.9
12-11-2024 19:09:16             6.223                  23.4
12-11-2024 19:11:31             6.260                  24.0

12-11-2024 19:11:46             6.264                  25.1
12-11-2024 19:12:46             6.281                  24.3

12-11-2024 19:13:01             6.285                  24.0
12-11-2024 19:14:46             6.314                  24.3
12-11-2024 19:15:01             6.318                  25.0

12-11-2024 19:16:16             6.339                  24.3
12-11-2024 19:16:32             6.344                  24.0

12-11-2024 19:18:02             6.369                  23.6
12-11-2024 19:18:17             6.373                  25.7
12-11-2024 19:18:32             6.377                  28.3

12-11-2024 19:18:47             6.381                  29.5
12-11-2024 19:19:17             6.389                  28.6
12-11-2024 19:19:32             6.394                  27.4

12-11-2024 19:19:47             6.398                  25.8
12-11-2024 19:20:02             6.402                  25.5

12-11-2024 19:20:17             6.406                  24.6
12-11-2024 19:20:47             6.414                  23.9
12-11-2024 19:21:02             6.419                  22.7

12-11-2024 19:22:02             6.435                  23.2
12-11-2024 19:22:17             6.439                  24.1

12-11-2024 19:23:32             6.460                  23.1
12-11-2024 19:23:47             6.464                  22.5
12-11-2024 19:28:47             6.548                  21.7

12-11-2024 19:29:02             6.552                  21.5
12-11-2024 19:29:47             6.564                  22.2

12-11-2024 19:30:02             6.569                  22.9
12-11-2024 19:31:02             6.585                  22.4
12-11-2024 19:31:17             6.589                  21.7

12-11-2024 19:33:15             6.622                  22.1
12-11-2024 19:35:02             6.652                  21.4
12-11-2024 19:35:17             6.656                  21.0

12-11-2024 19:36:47             6.681                  21.9
12-11-2024 19:37:02             6.685                  22.9

12-11-2024 19:37:47             6.698                  22.3
12-11-2024 19:38:02             6.702                  21.8
12-11-2024 19:38:47             6.714                  20.8

12-11-2024 19:39:02             6.719                  20.7
12-11-2024 19:40:47             6.748                  20.8

12-11-2024 19:41:02             6.752                  21.7
12-11-2024 19:42:02             6.769                  21.1
12-11-2024 19:42:17             6.773                  20.6

12-11-2024 19:44:17             6.806                  20.6
12-11-2024 19:44:32             6.810                  21.6

12-11-2024 19:46:02             6.835                  20.8
12-11-2024 19:46:17             6.839                  20.4
12-11-2024 19:47:47             6.864                  21.2

12-11-2024 19:48:02             6.869                  21.8

12-11-2024 19:48:32             6.877                  21.0
12-11-2024 19:48:47             6.881                  20.6

12-11-2024 19:49:17             6.889                  19.8
12-11-2024 19:49:32             6.894                  19.6
