
                                              MFCS/win                    Report printed:                2025-02-06 12:55:43
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_32_low_02_1               Batch created:            2025-01-28 10:07:24

 Experiment Start:          2025-01-28 10:07:24                 Experiment Stop:          2025-01-31 11:21:55

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  PO2_A
                                                    %Sat
  Data
                                                      Value


 Date    /  Time                Age

28-01-2025 13:16:47             3.156                  31.0
28-01-2025 13:17:02             3.161                  30.8

28-01-2025 13:24:02             3.277                  30.1
28-01-2025 13:24:17             3.281                  29.7

28-01-2025 13:27:17             3.331                  28.9
28-01-2025 13:27:32             3.336                  28.4
28-01-2025 13:30:32             3.386                  27.7

28-01-2025 13:30:47             3.390                  27.3

28-01-2025 13:32:48             3.423                  27.0
28-01-2025 13:33:03             3.428                  26.1

28-01-2025 13:35:18             3.465                  25.1
28-01-2025 13:35:33             3.469                  25.0
28-01-2025 13:36:46             3.489                  25.3

28-01-2025 13:51:48             3.740                  24.5
28-01-2025 13:52:03             3.744                  24.3

28-01-2025 14:00:18             3.882                  24.4
28-01-2025 14:00:33             3.886                  26.4
28-01-2025 14:00:48             3.890                  25.8

28-01-2025 14:01:03             3.894                  24.9
28-01-2025 14:03:18             3.932                  25.6

28-01-2025 14:03:33             3.936                  26.0
28-01-2025 14:06:46             3.989                  26.2
28-01-2025 14:08:48             4.023                  27.2

28-01-2025 14:09:03             4.028                  27.3
28-01-2025 14:10:03             4.044                  28.1
28-01-2025 14:10:18             4.048                  28.4

28-01-2025 14:19:03             4.194                  29.3
28-01-2025 14:19:19             4.199                  29.6

28-01-2025 14:19:34             4.203                  28.6
28-01-2025 14:20:19             4.215                  27.6
28-01-2025 14:20:34             4.219                  27.4

28-01-2025 14:21:49             4.240                  28.4
28-01-2025 14:22:04             4.244                  29.2

28-01-2025 14:25:34             4.303                  29.5
28-01-2025 14:25:49             4.307                  27.9
28-01-2025 14:26:04             4.311                  26.9

28-01-2025 14:26:19             4.315                  26.0
28-01-2025 14:26:49             4.324                  25.3

28-01-2025 14:27:04             4.328                  24.9
28-01-2025 14:27:19             4.332                  24.0
28-01-2025 14:27:34             4.336                  22.6

28-01-2025 14:27:49             4.340                  21.1
28-01-2025 14:28:19             4.349                  20.3
28-01-2025 14:28:34             4.353                  20.0

28-01-2025 14:28:49             4.357                  19.4
28-01-2025 14:29:04             4.361                  18.8

28-01-2025 14:29:19             4.365                  18.2
28-01-2025 14:29:34             4.369                  17.7
28-01-2025 14:29:49             4.374                  17.1

28-01-2025 14:30:04             4.378                  16.5
28-01-2025 14:32:05             4.411                  15.6

28-01-2025 14:32:20             4.416                  14.5
28-01-2025 14:32:35             4.420                  13.4
28-01-2025 14:33:05             4.428                  14.1

28-01-2025 14:33:20             4.432                  14.5
28-01-2025 14:34:20             4.449                  13.6

28-01-2025 14:34:35             4.453                  13.4
28-01-2025 14:36:46             4.489                  12.7
28-01-2025 14:38:36             4.520                  13.6

28-01-2025 14:38:51             4.524                  13.8

28-01-2025 14:39:51             4.541                  13.0
28-01-2025 14:40:06             4.545                  12.4

28-01-2025 14:40:21             4.549                  11.7
28-01-2025 14:40:36             4.553                  11.0
28-01-2025 14:41:06             4.562                  10.0

28-01-2025 14:41:21             4.566                  9.8
28-01-2025 14:42:21             4.583                  9.2

28-01-2025 14:42:36             4.587                  8.6
28-01-2025 14:46:36             4.653                  9.2
28-01-2025 14:46:51             4.657                  9.8

28-01-2025 14:47:06             4.662                  10.9
28-01-2025 14:48:36             4.687                  11.9

28-01-2025 14:48:51             4.691                  12.1
28-01-2025 14:50:36             4.720                  12.9
28-01-2025 14:50:51             4.724                  13.2

28-01-2025 14:51:06             4.728                  13.6
28-01-2025 14:51:21             4.733                  14.5
28-01-2025 14:52:06             4.745                  15.3

28-01-2025 14:52:21             4.749                  15.7
28-01-2025 14:53:21             4.766                  16.6

28-01-2025 14:53:36             4.770                  16.8
28-01-2025 14:54:21             4.783                  17.5
28-01-2025 14:54:36             4.787                  17.9

28-01-2025 14:55:06             4.795                  18.7
28-01-2025 14:55:21             4.799                  18.9

28-01-2025 14:57:51             4.841                  17.9
28-01-2025 14:58:06             4.845                  17.4
28-01-2025 14:58:51             4.858                  18.0

28-01-2025 14:59:06             4.862                  18.5
28-01-2025 14:59:51             4.874                  17.6

28-01-2025 15:00:06             4.878                  17.3
28-01-2025 15:01:51             4.908                  16.4
28-01-2025 15:02:06             4.912                  16.1

28-01-2025 15:06:46             4.989                  15.4
28-01-2025 15:09:36             5.037                  14.5
28-01-2025 15:09:51             5.041                  14.0

28-01-2025 15:10:21             5.049                  13.2
28-01-2025 15:10:36             5.053                  12.5

28-01-2025 15:11:06             5.062                  11.8
28-01-2025 15:11:21             5.066                  11.5
28-01-2025 15:17:06             5.162                  10.7

