
                                              MFCS/win                    Report printed:                2025-02-06 12:55:41
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_32_low_02_1               Batch created:            2025-01-28 10:07:24

 Experiment Start:          2025-01-28 10:07:24                 Experiment Stop:          2025-01-31 11:21:55

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 AIRSP_A
                                                       lpm
  Data
                                                     Setpoint


 Date    /  Time                Age
29-01-2025 17:06:46            30.989                  .250
29-01-2025 17:36:46            31.489                  .250

29-01-2025 18:06:46            31.989                  .250
29-01-2025 18:36:46            32.489                  .250

29-01-2025 19:06:46            32.989                  .250
29-01-2025 19:36:46            33.489                  .250
29-01-2025 20:06:46            33.989                  .250

29-01-2025 20:36:46            34.489                  .250
29-01-2025 21:06:46            34.989                  .250

29-01-2025 21:36:46            35.489                  .250
29-01-2025 22:06:46            35.989                  .250
29-01-2025 22:36:46            36.489                  .250

29-01-2025 23:06:46            36.989                  .250
29-01-2025 23:36:46            37.489                  .250

30-01-2025 00:06:46            37.989                  .250
30-01-2025 00:36:46            38.489                  .250
30-01-2025 01:06:46            38.989                  .250

30-01-2025 01:36:46            39.489                  .250

30-01-2025 02:06:46            39.989                  .250
30-01-2025 02:36:46            40.489                  .250

30-01-2025 03:06:46            40.989                  .250
30-01-2025 03:36:46            41.489                  .250
30-01-2025 04:06:46            41.989                  .250

30-01-2025 04:36:46            42.489                  .250
30-01-2025 05:06:46            42.989                  .250

30-01-2025 05:36:46            43.489                  .250
30-01-2025 06:06:46            43.989                  .250
30-01-2025 06:36:46            44.489                  .250

30-01-2025 07:06:46            44.989                  .250
30-01-2025 07:36:46            45.489                  .250

30-01-2025 08:06:46            45.989                  .250
30-01-2025 08:36:46            46.489                  .250
30-01-2025 09:06:46            46.989                  .250

30-01-2025 09:36:46            47.489                  .250
30-01-2025 10:06:46            47.989                  .250
30-01-2025 10:36:46            48.489                  .250

30-01-2025 11:06:46            48.989                  .250
30-01-2025 11:36:46            49.489                  .250

30-01-2025 12:06:46            49.989                  .250
30-01-2025 12:36:46            50.489                  .250
30-01-2025 13:06:46            50.989                  .250

30-01-2025 13:36:46            51.489                  .250
30-01-2025 14:06:46            51.989                  .250

30-01-2025 14:36:46            52.489                  .250
30-01-2025 15:06:46            52.989                  .250
30-01-2025 15:36:46            53.489                  .250

30-01-2025 16:06:46            53.989                  .250
30-01-2025 16:36:46            54.489                  .250

30-01-2025 17:06:46            54.989                  .250
30-01-2025 17:36:46            55.489                  .250
30-01-2025 18:06:46            55.989                  .250

30-01-2025 18:36:46            56.489                  .250
30-01-2025 19:06:46            56.989                  .250
30-01-2025 19:36:46            57.489                  .250

30-01-2025 20:06:46            57.989                  .250
30-01-2025 20:36:46            58.489                  .250

30-01-2025 21:06:46            58.989                  .250
30-01-2025 21:36:46            59.489                  .250
30-01-2025 22:06:46            59.989                  .250

30-01-2025 22:36:46            60.489                  .250
30-01-2025 23:06:46            60.989                  .250

30-01-2025 23:36:46            61.489                  .250
31-01-2025 00:06:46            61.989                  .250
31-01-2025 00:36:46            62.489                  .250

31-01-2025 01:06:46            62.989                  .250
31-01-2025 01:36:46            63.489                  .250

31-01-2025 02:06:46            63.989                  .250
31-01-2025 02:36:46            64.489                  .250
31-01-2025 03:06:46            64.989                  .250

31-01-2025 03:36:46            65.489                  .250

31-01-2025 04:06:46            65.989                  .250
31-01-2025 04:36:46            66.489                  .250

31-01-2025 05:06:46            66.989                  .250
31-01-2025 05:36:46            67.489                  .250
