
                                              MFCS/win                    Report printed:                2024-10-26 19:16:48
14-10-2024 12:50:05             1.610                  57.9
14-10-2024 12:50:20             1.614                  57.4
14-10-2024 12:54:05             1.677                  56.6

14-10-2024 12:54:20             1.681                  56.3
14-10-2024 12:55:20             1.697                  55.8

14-10-2024 12:55:35             1.702                  54.7
14-10-2024 13:01:51             1.806                  53.9
14-10-2024 13:02:06             1.810                  53.5

14-10-2024 13:04:36             1.852                  52.5
14-10-2024 13:04:51             1.856                  52.2

14-10-2024 13:09:52             1.940                  51.3
14-10-2024 13:10:07             1.944                  51.2
14-10-2024 13:12:38             1.986                  50.2

14-10-2024 13:12:53             1.990                  50.0
14-10-2024 13:13:30             2.000                  49.8

14-10-2024 13:15:23             2.032                  48.9
14-10-2024 13:15:38             2.036                  48.4
14-10-2024 13:21:24             2.132                  47.4

14-10-2024 13:21:39             2.136                  47.3
14-10-2024 13:23:54             2.174                  46.6
14-10-2024 13:24:09             2.178                  45.9

14-10-2024 13:28:24             2.249                  45.1
14-10-2024 13:28:39             2.253                  44.7

14-10-2024 13:32:09             2.311                  43.8
14-10-2024 13:32:24             2.315                  43.7
14-10-2024 13:32:54             2.324                  43.1

14-10-2024 13:33:09             2.328                  42.5
14-10-2024 13:38:39             2.419                  41.6

14-10-2024 13:38:54             2.424                  41.2
14-10-2024 13:40:09             2.444                  40.3
14-10-2024 13:40:24             2.449                  39.9

14-10-2024 13:42:39             2.486                  39.0
14-10-2024 13:42:54             2.490                  38.8

14-10-2024 13:43:30             2.500                  38.6
14-10-2024 13:46:54             2.557                  37.6
14-10-2024 13:47:09             2.561                  37.6

14-10-2024 13:48:54             2.590                  37.0

14-10-2024 13:49:09             2.594                  36.3
14-10-2024 13:52:24             2.649                  35.3

14-10-2024 13:52:39             2.653                  34.9
14-10-2024 13:54:39             2.686                  34.0
14-10-2024 13:54:54             2.690                  33.7

14-10-2024 13:55:09             2.694                  32.5
14-10-2024 14:00:39             2.786                  31.9

14-10-2024 14:00:54             2.790                  31.3
14-10-2024 14:01:54             2.807                  30.4
14-10-2024 14:02:09             2.811                  30.3

14-10-2024 14:05:39             2.869                  29.4
14-10-2024 14:05:54             2.874                  29.1

14-10-2024 14:07:39             2.903                  29.8
14-10-2024 14:07:54             2.907                  30.3
14-10-2024 14:08:09             2.911                  31.1

14-10-2024 14:08:24             2.915                  31.5
14-10-2024 14:09:39             2.936                  30.9
14-10-2024 14:09:54             2.940                  30.3

14-10-2024 14:10:24             2.949                  29.9
14-10-2024 14:10:39             2.953                  28.9

14-10-2024 14:11:09             2.961                  28.1
14-10-2024 14:11:24             2.965                  27.8
14-10-2024 14:12:09             2.978                  28.6

14-10-2024 14:12:24             2.982                  29.0
14-10-2024 14:12:39             2.986                  30.2

14-10-2024 14:12:54             2.990                  31.5
14-10-2024 14:13:09             2.994                  32.3
14-10-2024 14:13:24             2.999                  32.6

14-10-2024 14:13:30             3.000                  32.6
14-10-2024 14:14:24             3.015                  32.2

14-10-2024 14:14:39             3.019                  31.0
14-10-2024 14:14:54             3.024                  30.1
14-10-2024 14:15:09             3.028                  29.6

14-10-2024 14:16:24             3.049                  29.4
14-10-2024 14:16:39             3.053                  28.5
14-10-2024 14:18:09             3.078                  29.1

14-10-2024 14:18:24             3.082                  29.6
14-10-2024 14:18:39             3.086                  30.3

14-10-2024 14:18:54             3.090                  31.1
14-10-2024 14:19:09             3.094                  32.0
14-10-2024 14:19:24             3.099                  32.5

14-10-2024 14:20:24             3.115                  31.5
14-10-2024 14:20:39             3.119                  31.1

14-10-2024 14:21:10             3.128                  30.1
14-10-2024 14:21:25             3.132                  29.3
14-10-2024 14:21:40             3.136                  28.2

14-10-2024 14:21:55             3.141                  27.5
14-10-2024 14:22:10             3.145                  27.2

14-10-2024 14:22:55             3.157                  28.1
14-10-2024 14:23:10             3.161                  29.0
14-10-2024 14:23:25             3.166                  29.4

14-10-2024 14:23:40             3.170                  30.0

14-10-2024 14:23:55             3.174                  30.7
14-10-2024 14:24:10             3.178                  31.5

14-10-2024 14:24:25             3.182                  32.5
14-10-2024 14:24:40             3.186                  33.0
14-10-2024 14:25:25             3.199                  32.3

14-10-2024 14:25:40             3.203                  31.5
14-10-2024 14:25:55             3.207                  30.8

14-10-2024 14:26:10             3.211                  30.1
14-10-2024 14:26:25             3.216                  29.4
14-10-2024 14:26:40             3.220                  28.7

14-10-2024 14:26:55             3.224                  28.0
14-10-2024 14:27:10             3.228                  27.3

14-10-2024 14:27:25             3.232                  26.7
14-10-2024 14:27:40             3.236                  26.2
14-10-2024 14:28:10             3.245                  26.9

14-10-2024 14:28:25             3.249                  27.4
14-10-2024 14:28:40             3.253                  28.3
14-10-2024 14:28:55             3.257                  29.7

14-10-2024 14:29:10             3.261                  30.7
14-10-2024 14:29:25             3.266                  31.8

14-10-2024 14:29:40             3.270                  32.9
14-10-2024 14:29:55             3.274                  33.9
14-10-2024 14:30:10             3.278                  34.5

14-10-2024 14:30:41             3.287                  34.0
14-10-2024 14:30:56             3.291                  33.1

14-10-2024 14:31:11             3.295                  32.5
14-10-2024 14:31:26             3.299                  31.8
14-10-2024 14:31:41             3.303                  30.9

14-10-2024 14:31:56             3.307                  29.8
14-10-2024 14:32:11             3.312                  28.7

14-10-2024 14:32:26             3.316                  27.5
14-10-2024 14:32:41             3.320                  26.3
14-10-2024 14:32:56             3.324                  25.2

14-10-2024 14:33:26             3.333                  25.1
14-10-2024 14:33:42             3.337                  26.4
14-10-2024 14:33:57             3.341                  27.7

14-10-2024 14:34:12             3.345                  29.7
14-10-2024 14:34:27             3.349                  31.6

14-10-2024 14:34:42             3.354                  33.2
14-10-2024 14:34:57             3.358                  34.7
14-10-2024 14:35:12             3.362                  35.9

14-10-2024 14:35:57             3.374                  35.1
14-10-2024 14:36:12             3.379                  34.2

14-10-2024 14:36:27             3.383                  32.9
14-10-2024 14:36:42             3.387                  31.6
14-10-2024 14:36:57             3.391                  30.1

14-10-2024 14:37:12             3.395                  28.6
14-10-2024 14:37:27             3.399                  27.4

14-10-2024 14:37:42             3.404                  26.6
14-10-2024 14:37:57             3.408                  26.0
14-10-2024 14:38:57             3.424                  26.7

14-10-2024 14:39:12             3.429                  28.5

14-10-2024 14:39:27             3.433                  30.1
14-10-2024 14:39:42             3.437                  32.1

14-10-2024 14:39:57             3.441                  33.3
14-10-2024 14:40:12             3.445                  34.2
14-10-2024 14:40:27             3.449                  35.4

14-10-2024 14:41:12             3.462                  34.9
14-10-2024 14:41:27             3.466                  33.2

14-10-2024 14:41:42             3.470                  31.0
14-10-2024 14:41:57             3.474                  29.7
14-10-2024 14:42:12             3.479                  28.7

14-10-2024 14:42:27             3.483                  27.4
14-10-2024 14:42:42             3.487                  26.3

14-10-2024 14:42:57             3.491                  25.2
14-10-2024 14:43:30             3.500                  24.7
14-10-2024 14:43:42             3.504                  25.4

14-10-2024 14:43:57             3.508                  27.0
14-10-2024 14:44:12             3.512                  28.7
14-10-2024 14:44:27             3.516                  30.5

14-10-2024 14:44:42             3.520                  32.2
14-10-2024 14:44:57             3.524                  33.7

14-10-2024 14:45:12             3.529                  35.0
14-10-2024 14:45:57             3.541                  35.2
14-10-2024 14:46:12             3.545                  33.8

14-10-2024 14:46:27             3.549                  32.2
14-10-2024 14:46:42             3.554                  30.8

14-10-2024 14:46:57             3.558                  29.4
14-10-2024 14:47:12             3.562                  27.8
14-10-2024 14:47:27             3.566                  26.2

14-10-2024 14:47:42             3.570                  24.9
14-10-2024 14:47:57             3.574                  23.8

14-10-2024 14:48:12             3.579                  22.7
14-10-2024 14:48:42             3.587                  23.1
14-10-2024 14:48:57             3.591                  25.8

14-10-2024 14:49:12             3.595                  28.8
14-10-2024 14:49:27             3.599                  32.1
14-10-2024 14:49:42             3.604                  34.8

14-10-2024 14:49:57             3.608                  37.1
14-10-2024 14:50:12             3.612                  38.3

14-10-2024 14:50:42             3.620                  38.5
14-10-2024 14:50:57             3.624                  36.8
14-10-2024 14:51:12             3.629                  35.7

14-10-2024 14:51:27             3.633                  34.5
14-10-2024 14:51:42             3.637                  32.6

14-10-2024 14:51:57             3.641                  30.6
14-10-2024 14:52:13             3.646                  28.4
14-10-2024 14:52:28             3.650                  26.9

14-10-2024 14:52:43             3.654                  26.1
14-10-2024 14:52:58             3.658                  25.8

14-10-2024 14:53:59             3.675                  25.7
14-10-2024 14:54:14             3.679                  27.2
14-10-2024 14:54:29             3.683                  28.7

14-10-2024 14:54:44             3.688                  30.4

14-10-2024 14:54:59             3.692                  32.1
14-10-2024 14:55:14             3.696                  33.4

14-10-2024 14:55:29             3.700                  34.1
14-10-2024 14:55:44             3.704                  34.6
14-10-2024 14:56:14             3.712                  34.3

14-10-2024 14:56:29             3.717                  32.9
14-10-2024 14:56:44             3.721                  31.6

14-10-2024 14:56:59             3.725                  30.0
14-10-2024 14:57:14             3.729                  28.2
14-10-2024 14:57:29             3.733                  26.5

14-10-2024 14:57:44             3.738                  24.7
14-10-2024 14:57:59             3.742                  23.4

14-10-2024 14:58:29             3.750                  22.9
14-10-2024 14:58:44             3.754                  24.4
14-10-2024 14:58:59             3.758                  27.0

14-10-2024 14:59:14             3.762                  30.0
14-10-2024 14:59:29             3.767                  32.2
14-10-2024 14:59:44             3.771                  34.5

14-10-2024 14:59:59             3.775                  36.2
14-10-2024 15:00:14             3.779                  37.2

14-10-2024 15:00:29             3.783                  37.6
14-10-2024 15:00:44             3.788                  37.2
14-10-2024 15:00:59             3.792                  35.8

14-10-2024 15:01:14             3.796                  33.9
14-10-2024 15:01:29             3.800                  31.5

14-10-2024 15:01:44             3.804                  29.2
14-10-2024 15:01:59             3.808                  26.8
14-10-2024 15:02:14             3.812                  25.0

14-10-2024 15:02:29             3.817                  22.8
14-10-2024 15:02:44             3.821                  20.7

14-10-2024 15:03:14             3.829                  20.9
14-10-2024 15:03:29             3.833                  23.0
14-10-2024 15:03:44             3.838                  25.9

14-10-2024 15:03:59             3.842                  29.3
14-10-2024 15:04:14             3.846                  32.6
14-10-2024 15:04:29             3.850                  35.9

14-10-2024 15:04:44             3.854                  38.7
14-10-2024 15:04:59             3.858                  40.2

14-10-2024 15:05:29             3.867                  39.8
14-10-2024 15:05:44             3.871                  37.8
14-10-2024 15:05:59             3.875                  35.4

14-10-2024 15:06:14             3.879                  32.9
14-10-2024 15:06:29             3.883                  30.5

14-10-2024 15:06:44             3.888                  28.4
14-10-2024 15:06:59             3.892                  25.8
14-10-2024 15:07:14             3.896                  22.4

14-10-2024 15:07:29             3.900                  20.1
14-10-2024 15:07:59             3.908                  19.4

14-10-2024 15:08:14             3.912                  21.2
14-10-2024 15:08:29             3.917                  24.7
14-10-2024 15:08:44             3.921                  28.9

14-10-2024 15:08:59             3.925                  33.0

14-10-2024 15:09:14             3.929                  36.2
14-10-2024 15:09:29             3.933                  38.4

14-10-2024 15:09:44             3.938                  39.4
14-10-2024 15:09:59             3.942                  39.5
14-10-2024 15:10:14             3.946                  38.8

14-10-2024 15:10:29             3.950                  37.4
14-10-2024 15:10:44             3.954                  33.2

14-10-2024 15:10:59             3.958                  30.2
14-10-2024 15:11:14             3.962                  27.2
14-10-2024 15:11:29             3.967                  24.6

14-10-2024 15:11:44             3.971                  22.6
14-10-2024 15:11:59             3.975                  21.1

14-10-2024 15:12:14             3.979                  20.4
14-10-2024 15:12:29             3.983                  19.9
14-10-2024 15:12:44             3.987                  21.2

14-10-2024 15:12:59             3.992                  23.8
14-10-2024 15:13:14             3.996                  28.0
14-10-2024 15:13:29             4.000                  31.4

14-10-2024 15:13:30             4.000                  31.4
14-10-2024 15:13:44             4.004                  35.3

14-10-2024 15:13:59             4.008                  38.5
14-10-2024 15:14:14             4.012                  40.5
14-10-2024 15:14:59             4.025                  39.8

14-10-2024 15:15:14             4.029                  37.5
14-10-2024 15:15:29             4.033                  34.4

14-10-2024 15:15:44             4.037                  31.1
14-10-2024 15:15:59             4.042                  27.7
14-10-2024 15:16:14             4.046                  24.6

14-10-2024 15:16:29             4.050                  21.6
14-10-2024 15:16:44             4.054                  19.3

14-10-2024 15:16:59             4.058                  17.9
14-10-2024 15:17:29             4.067                  18.2
14-10-2024 15:17:44             4.071                  22.1

14-10-2024 15:17:59             4.075                  27.0
14-10-2024 15:18:14             4.079                  32.3
14-10-2024 15:18:29             4.083                  37.0

14-10-2024 15:18:44             4.087                  40.3
14-10-2024 15:18:59             4.092                  41.7

14-10-2024 15:19:29             4.100                  41.4
14-10-2024 15:19:44             4.104                  39.7
14-10-2024 15:19:59             4.108                  36.2

14-10-2024 15:20:14             4.113                  32.9
14-10-2024 15:20:29             4.117                  30.0

14-10-2024 15:20:44             4.121                  26.5
14-10-2024 15:20:59             4.125                  22.8
14-10-2024 15:21:14             4.129                  19.7

14-10-2024 15:21:29             4.133                  18.2
14-10-2024 15:21:59             4.142                  17.5

14-10-2024 15:22:14             4.146                  20.1
14-10-2024 15:22:29             4.150                  23.7
14-10-2024 15:22:44             4.154                  27.2

14-10-2024 15:22:59             4.158                  32.1

14-10-2024 15:23:14             4.163                  37.6
14-10-2024 15:23:29             4.167                  41.2

14-10-2024 15:23:44             4.171                  43.4
14-10-2024 15:24:14             4.179                  43.1
14-10-2024 15:24:29             4.183                  40.8

14-10-2024 15:24:44             4.187                  37.8
14-10-2024 15:25:00             4.192                  34.7

14-10-2024 15:25:15             4.196                  31.3
14-10-2024 15:25:30             4.200                  27.8
14-10-2024 15:25:45             4.204                  24.7

14-10-2024 15:26:00             4.209                  21.6
14-10-2024 15:26:15             4.213                  19.0

14-10-2024 15:26:30             4.217                  17.5
14-10-2024 15:27:00             4.225                  18.1
14-10-2024 15:27:15             4.229                  21.8

14-10-2024 15:27:30             4.234                  25.9
14-10-2024 15:27:45             4.238                  30.4
14-10-2024 15:28:00             4.242                  34.4

14-10-2024 15:28:15             4.246                  37.9
14-10-2024 15:28:30             4.250                  40.3

14-10-2024 15:28:45             4.254                  41.6
14-10-2024 15:29:00             4.259                  42.0
14-10-2024 15:29:15             4.263                  40.6

14-10-2024 15:29:30             4.267                  37.3
14-10-2024 15:29:45             4.271                  33.6

14-10-2024 15:30:00             4.275                  30.4
14-10-2024 15:30:15             4.279                  26.5
14-10-2024 15:30:30             4.284                  22.6

14-10-2024 15:30:45             4.288                  19.4
14-10-2024 15:31:00             4.292                  17.8

14-10-2024 15:31:30             4.300                  17.8
14-10-2024 15:31:45             4.304                  21.4
14-10-2024 15:32:00             4.309                  25.8

14-10-2024 15:32:15             4.313                  31.0
14-10-2024 15:32:30             4.317                  35.9
14-10-2024 15:32:45             4.321                  38.9

14-10-2024 15:33:00             4.325                  40.6
14-10-2024 15:33:45             4.338                  40.0

14-10-2024 15:34:00             4.342                  37.5
14-10-2024 15:34:15             4.346                  34.3
14-10-2024 15:34:30             4.350                  31.7

14-10-2024 15:34:45             4.354                  26.1
14-10-2024 15:35:00             4.359                  22.3

14-10-2024 15:35:15             4.363                  19.3
14-10-2024 15:35:30             4.367                  17.0
14-10-2024 15:35:45             4.371                  16.0

14-10-2024 15:36:00             4.375                  16.2
14-10-2024 15:36:15             4.379                  18.1

14-10-2024 15:36:30             4.384                  25.0
14-10-2024 15:36:45             4.388                  30.9
14-10-2024 15:37:00             4.392                  36.4

14-10-2024 15:37:15             4.396                  40.0

14-10-2024 15:37:30             4.400                  41.5
14-10-2024 15:37:45             4.404                  42.8

14-10-2024 15:38:00             4.409                  43.2
14-10-2024 15:38:15             4.413                  41.5
14-10-2024 15:38:30             4.417                  38.3

14-10-2024 15:38:45             4.421                  34.3
14-10-2024 15:39:00             4.425                  31.4

14-10-2024 15:39:15             4.429                  27.2
14-10-2024 15:39:30             4.434                  23.6
14-10-2024 15:39:45             4.438                  21.4

14-10-2024 15:40:00             4.442                  19.5
14-10-2024 15:40:30             4.450                  18.9

14-10-2024 15:40:45             4.454                  21.5
14-10-2024 15:41:00             4.459                  25.6
14-10-2024 15:41:15             4.463                  28.7

14-10-2024 15:41:30             4.467                  33.4
14-10-2024 15:41:45             4.471                  37.2
14-10-2024 15:42:00             4.475                  39.7

14-10-2024 15:42:15             4.479                  40.8
14-10-2024 15:42:30             4.484                  40.3

14-10-2024 15:42:45             4.488                  39.4
14-10-2024 15:43:00             4.492                  37.1
14-10-2024 15:43:15             4.496                  33.9

14-10-2024 15:43:30             4.500                  30.3
14-10-2024 15:43:45             4.504                  26.4

14-10-2024 15:44:00             4.509                  22.5
14-10-2024 15:44:15             4.513                  19.0
14-10-2024 15:44:30             4.517                  16.8

14-10-2024 15:45:00             4.525                  17.5
14-10-2024 15:45:15             4.529                  20.6

14-10-2024 15:45:30             4.534                  26.1
14-10-2024 15:45:45             4.538                  31.2
14-10-2024 15:46:00             4.542                  36.1

14-10-2024 15:46:15             4.546                  40.3
14-10-2024 15:46:30             4.550                  43.3
14-10-2024 15:47:00             4.559                  43.7

14-10-2024 15:47:15             4.563                  40.3
14-10-2024 15:47:30             4.567                  36.7

14-10-2024 15:47:45             4.571                  32.2
14-10-2024 15:48:00             4.575                  27.6
14-10-2024 15:48:15             4.579                  23.2

14-10-2024 15:48:30             4.584                  19.7
14-10-2024 15:48:45             4.588                  17.9

14-10-2024 15:49:00             4.592                  16.8
14-10-2024 15:49:15             4.596                  16.8
14-10-2024 15:49:30             4.600                  19.2

14-10-2024 15:49:45             4.604                  23.6
14-10-2024 15:50:00             4.609                  28.8

14-10-2024 15:50:15             4.613                  33.9
14-10-2024 15:50:30             4.617                  37.7
14-10-2024 15:50:45             4.621                  40.1

14-10-2024 15:51:00             4.625                  41.4

14-10-2024 15:51:15             4.629                  41.8
14-10-2024 15:51:30             4.634                  40.1

14-10-2024 15:51:45             4.638                  36.6
14-10-2024 15:52:00             4.642                  33.1
14-10-2024 15:52:15             4.646                  29.7

14-10-2024 15:52:30             4.650                  26.4
14-10-2024 15:52:45             4.654                  23.1

14-10-2024 15:53:00             4.659                  19.7
14-10-2024 15:53:15             4.663                  17.6
14-10-2024 15:53:45             4.671                  17.6

14-10-2024 15:54:00             4.675                  21.3
14-10-2024 15:54:15             4.679                  26.7

14-10-2024 15:54:30             4.684                  32.9
14-10-2024 15:54:45             4.688                  38.8
14-10-2024 15:55:00             4.692                  44.0

14-10-2024 15:55:15             4.696                  46.3
14-10-2024 15:55:45             4.704                  45.4
14-10-2024 15:56:00             4.709                  41.1

14-10-2024 15:56:15             4.713                  36.3
14-10-2024 15:56:30             4.717                  31.4

14-10-2024 15:56:45             4.721                  26.8
14-10-2024 15:57:00             4.725                  23.2
14-10-2024 15:57:15             4.729                  26.8

14-10-2024 15:57:30             4.734                  44.5
14-10-2024 15:57:45             4.738                  55.2

14-10-2024 15:58:00             4.742                  63.7
14-10-2024 15:58:15             4.746                  64.7
14-10-2024 15:58:30             4.750                  61.1

14-10-2024 15:58:46             4.755                  56.5
14-10-2024 15:59:01             4.759                  50.8

14-10-2024 15:59:16             4.763                  45.3
14-10-2024 15:59:31             4.767                  39.7
14-10-2024 15:59:46             4.771                  33.9

14-10-2024 16:00:01             4.776                  28.3
14-10-2024 16:00:16             4.780                  22.2
14-10-2024 16:00:32             4.784                  18.3

14-10-2024 16:00:47             4.788                  16.2
14-10-2024 16:01:02             4.792                  14.3

14-10-2024 16:01:17             4.797                  13.1
14-10-2024 16:01:47             4.805                  12.8
14-10-2024 16:02:02             4.809                  14.2

14-10-2024 16:02:17             4.813                  15.5
14-10-2024 16:02:32             4.818                  17.0

14-10-2024 16:02:47             4.822                  19.2
14-10-2024 16:03:02             4.826                  22.2
14-10-2024 16:03:17             4.830                  25.5

14-10-2024 16:03:32             4.834                  29.9
14-10-2024 16:03:47             4.838                  32.0

14-10-2024 16:04:02             4.842                  34.5
14-10-2024 16:04:17             4.847                  36.1
14-10-2024 16:05:47             4.872                  35.9

14-10-2024 16:06:02             4.876                  34.8

14-10-2024 16:06:17             4.880                  33.8
14-10-2024 16:06:32             4.884                  32.6

14-10-2024 16:06:47             4.888                  31.0
14-10-2024 16:07:02             4.892                  30.2
14-10-2024 16:07:17             4.897                  29.9

14-10-2024 16:07:32             4.901                  29.5
14-10-2024 16:07:47             4.905                  28.7

14-10-2024 16:08:32             4.917                  28.3
14-10-2024 16:08:47             4.922                  30.5
14-10-2024 16:09:02             4.926                  33.6

14-10-2024 16:09:17             4.930                  35.9
14-10-2024 16:09:32             4.934                  38.9

14-10-2024 16:09:47             4.938                  42.1
14-10-2024 16:10:02             4.942                  44.3
14-10-2024 16:10:17             4.947                  45.2

14-10-2024 16:10:32             4.951                  45.9
14-10-2024 16:12:47             4.988                  45.4
14-10-2024 16:13:02             4.993                  44.9

14-10-2024 16:13:17             4.997                  44.1
14-10-2024 16:13:30             5.000                  42.2

14-10-2024 16:13:32             5.001                  42.2
14-10-2024 16:13:47             5.005                  39.0
14-10-2024 16:14:02             5.009                  34.7

14-10-2024 16:14:17             5.013                  29.4
14-10-2024 16:14:32             5.017                  23.5

14-10-2024 16:14:47             5.022                  19.5
14-10-2024 16:15:02             5.026                  17.0
14-10-2024 16:15:17             5.030                  15.0

14-10-2024 16:15:32             5.034                  13.9
14-10-2024 16:16:17             5.047                  14.7

14-10-2024 16:16:32             5.051                  16.5
14-10-2024 16:16:47             5.055                  18.7
14-10-2024 16:17:02             5.059                  20.8

14-10-2024 16:17:17             5.063                  23.1
14-10-2024 16:17:32             5.067                  26.4
14-10-2024 16:17:47             5.072                  29.4

14-10-2024 16:18:02             5.076                  31.6
14-10-2024 16:18:17             5.080                  32.8

14-10-2024 16:18:32             5.084                  33.7
14-10-2024 16:18:47             5.088                  34.3
14-10-2024 16:20:32             5.117                  35.0

14-10-2024 16:20:47             5.122                  37.1
14-10-2024 16:21:02             5.126                  39.6

14-10-2024 16:21:17             5.130                  41.9
14-10-2024 16:21:32             5.134                  43.7
14-10-2024 16:21:47             5.138                  44.3

14-10-2024 16:22:02             5.143                  44.9
14-10-2024 16:23:02             5.159                  44.6

14-10-2024 16:23:17             5.163                  43.7
14-10-2024 16:23:32             5.167                  42.9
14-10-2024 16:23:47             5.172                  42.2

14-10-2024 16:24:32             5.184                  41.3

14-10-2024 16:24:47             5.188                  40.9
14-10-2024 16:28:03             5.243                  40.0

14-10-2024 16:28:18             5.247                  39.9
14-10-2024 16:28:33             5.251                  39.3
14-10-2024 16:28:48             5.255                  38.5

14-10-2024 16:37:04             5.393                  37.6
14-10-2024 16:37:19             5.397                  37.4

14-10-2024 16:37:34             5.401                  37.2
14-10-2024 16:37:49             5.406                  36.2
14-10-2024 16:39:34             5.435                  35.7

14-10-2024 16:39:49             5.439                  35.1
14-10-2024 16:43:30             5.500                  35.8

14-10-2024 16:44:34             5.518                  35.2
14-10-2024 16:44:49             5.522                  34.4
14-10-2024 16:49:49             5.606                  33.7

14-10-2024 16:50:04             5.610                  32.9
14-10-2024 16:51:34             5.635                  33.4
14-10-2024 16:51:49             5.639                  34.0

14-10-2024 16:54:19             5.681                  33.1
14-10-2024 16:54:34             5.685                  32.9

14-10-2024 16:55:04             5.693                  32.9
14-10-2024 16:55:19             5.697                  31.6
14-10-2024 16:56:19             5.714                  30.7

14-10-2024 16:56:34             5.718                  30.4
14-10-2024 17:02:34             5.818                  29.4

14-10-2024 17:02:49             5.822                  29.3
14-10-2024 17:08:19             5.914                  28.3
14-10-2024 17:08:34             5.918                  28.3

14-10-2024 17:10:49             5.956                  29.2
14-10-2024 17:11:04             5.960                  29.4

14-10-2024 17:13:30             6.000                  29.2
14-10-2024 17:16:49             6.056                  28.3
14-10-2024 17:17:04             6.060                  28.1

14-10-2024 17:20:05             6.110                  29.1
14-10-2024 17:20:20             6.114                  29.2
14-10-2024 17:23:35             6.168                  29.8

14-10-2024 17:23:50             6.172                  30.2
14-10-2024 17:24:20             6.181                  29.4

14-10-2024 17:24:35             6.185                  29.1
14-10-2024 17:26:35             6.218                  28.2
14-10-2024 17:26:50             6.222                  28.0

14-10-2024 17:29:35             6.268                  28.9
14-10-2024 17:29:50             6.272                  29.1

14-10-2024 17:30:35             6.285                  29.6
14-10-2024 17:30:50             6.289                  30.1
14-10-2024 17:33:05             6.327                  29.2

14-10-2024 17:33:20             6.331                  28.3
14-10-2024 17:36:05             6.377                  29.1

14-10-2024 17:36:20             6.381                  29.5
14-10-2024 17:38:35             6.418                  28.6
14-10-2024 17:38:50             6.422                  28.3

14-10-2024 17:39:50             6.439                  29.3

14-10-2024 17:40:05             6.443                  29.6
14-10-2024 17:41:05             6.460                  28.8

14-10-2024 17:41:20             6.464                  28.5
14-10-2024 17:42:20             6.481                  29.3
14-10-2024 17:42:35             6.485                  29.7

