
                                              MFCS/win                    Report printed:                2024-10-26 19:16:55
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_20_2                      Batch created:            2024-10-14 11:13:29

 Experiment Start:          2024-10-14 11:13:29                 Experiment Stop:          2024-10-18 14:31:21

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
14-10-2024 14:56:59             3.725                  409
14-10-2024 14:57:14             3.729                  418

14-10-2024 14:57:29             3.733                  430
14-10-2024 14:57:44             3.738                  443
14-10-2024 14:57:59             3.742                  457

14-10-2024 14:58:14             3.746                  469
14-10-2024 14:58:29             3.750                  479

14-10-2024 14:58:44             3.754                  480
14-10-2024 14:58:59             3.758                  474
14-10-2024 14:59:14             3.762                  463

14-10-2024 14:59:29             3.767                  451
14-10-2024 14:59:44             3.771                  437
14-10-2024 14:59:59             3.775                  422

14-10-2024 15:00:14             3.779                  409
14-10-2024 15:00:29             3.783                  400

14-10-2024 15:01:29             3.800                  400
14-10-2024 15:01:44             3.804                  404
14-10-2024 15:01:59             3.808                  417

14-10-2024 15:02:14             3.812                  432
14-10-2024 15:02:29             3.817                  448

14-10-2024 15:02:44             3.821                  470
14-10-2024 15:02:59             3.825                  485
14-10-2024 15:03:14             3.829                  495

14-10-2024 15:03:29             3.833                  496
14-10-2024 15:03:44             3.838                  491

14-10-2024 15:03:59             3.842                  479
14-10-2024 15:04:14             3.846                  462
14-10-2024 15:04:29             3.850                  442

14-10-2024 15:04:44             3.854                  420
14-10-2024 15:04:59             3.858                  400
14-10-2024 15:06:29             3.883                  400

14-10-2024 15:06:44             3.888                  408
14-10-2024 15:06:59             3.892                  424

14-10-2024 15:07:14             3.896                  447
14-10-2024 15:07:29             3.900                  469
14-10-2024 15:07:44             3.904                  486

14-10-2024 15:07:59             3.908                  500
14-10-2024 15:08:14             3.912                  506

14-10-2024 15:08:29             3.917                  499
14-10-2024 15:08:44             3.921                  485
14-10-2024 15:08:59             3.925                  465

14-10-2024 15:09:14             3.929                  444
14-10-2024 15:09:29             3.933                  424

14-10-2024 15:09:44             3.938                  408
14-10-2024 15:09:59             3.942                  400
14-10-2024 15:10:59             3.958                  402

14-10-2024 15:11:14             3.962                  417

14-10-2024 15:11:29             3.967                  435
14-10-2024 15:11:44             3.971                  454

14-10-2024 15:11:59             3.975                  470
14-10-2024 15:12:14             3.979                  487
14-10-2024 15:12:29             3.983                  502

14-10-2024 15:12:44             3.987                  509
14-10-2024 15:12:59             3.992                  508

14-10-2024 15:13:14             3.996                  494
14-10-2024 15:13:29             4.000                  479
14-10-2024 15:13:30             4.000                  479

14-10-2024 15:13:44             4.004                  457
14-10-2024 15:13:59             4.008                  434

14-10-2024 15:14:14             4.012                  412
14-10-2024 15:14:29             4.017                  400
14-10-2024 15:15:44             4.037                  400

14-10-2024 15:15:59             4.042                  411
14-10-2024 15:16:14             4.046                  431
14-10-2024 15:16:29             4.050                  453

14-10-2024 15:16:44             4.054                  476
14-10-2024 15:16:59             4.058                  498

14-10-2024 15:17:14             4.063                  517
14-10-2024 15:17:29             4.067                  530
14-10-2024 15:17:44             4.071                  525

14-10-2024 15:17:59             4.075                  511
14-10-2024 15:18:14             4.079                  488

14-10-2024 15:18:29             4.083                  460
14-10-2024 15:18:44             4.087                  434
14-10-2024 15:18:59             4.092                  412

14-10-2024 15:19:14             4.096                  400
14-10-2024 15:20:29             4.117                  400

14-10-2024 15:20:44             4.121                  417
14-10-2024 15:20:59             4.125                  440
14-10-2024 15:21:14             4.129                  466

14-10-2024 15:21:29             4.133                  488
14-10-2024 15:21:44             4.137                  503
14-10-2024 15:21:59             4.142                  526

14-10-2024 15:22:14             4.146                  529
14-10-2024 15:22:29             4.150                  524

14-10-2024 15:22:44             4.154                  514
14-10-2024 15:22:59             4.158                  493
14-10-2024 15:23:14             4.163                  462

14-10-2024 15:23:29             4.167                  442
14-10-2024 15:23:44             4.171                  414

14-10-2024 15:23:59             4.175                  400
14-10-2024 15:25:15             4.196                  400
14-10-2024 15:25:30             4.200                  411

14-10-2024 15:25:45             4.204                  430
14-10-2024 15:26:00             4.209                  453

14-10-2024 15:26:15             4.213                  478
14-10-2024 15:26:30             4.217                  500
14-10-2024 15:26:45             4.221                  519

14-10-2024 15:27:00             4.225                  532

14-10-2024 15:27:15             4.229                  528
14-10-2024 15:27:30             4.234                  518

14-10-2024 15:27:45             4.238                  501
14-10-2024 15:28:00             4.242                  479
14-10-2024 15:28:15             4.246                  455

14-10-2024 15:28:30             4.250                  432
14-10-2024 15:28:45             4.254                  412

14-10-2024 15:29:00             4.259                  400
14-10-2024 15:29:45             4.271                  400
14-10-2024 15:30:00             4.275                  407

14-10-2024 15:30:15             4.279                  426
14-10-2024 15:30:30             4.284                  451

14-10-2024 15:30:45             4.288                  477
14-10-2024 15:31:00             4.292                  500
14-10-2024 15:31:15             4.296                  520

14-10-2024 15:31:30             4.300                  531
14-10-2024 15:31:45             4.304                  534
14-10-2024 15:32:00             4.309                  522

14-10-2024 15:32:15             4.313                  501
14-10-2024 15:32:30             4.317                  474

14-10-2024 15:32:45             4.321                  451
14-10-2024 15:33:00             4.325                  437
14-10-2024 15:33:15             4.329                  417

14-10-2024 15:33:30             4.334                  400
14-10-2024 15:34:15             4.346                  400

14-10-2024 15:34:30             4.350                  403
14-10-2024 15:34:45             4.354                  422
14-10-2024 15:35:00             4.359                  455

14-10-2024 15:35:15             4.363                  481
14-10-2024 15:35:30             4.367                  507

14-10-2024 15:35:45             4.371                  530
14-10-2024 15:36:00             4.375                  542
14-10-2024 15:36:15             4.379                  550

14-10-2024 15:36:30             4.384                  539
14-10-2024 15:36:45             4.388                  518
14-10-2024 15:37:00             4.392                  481

14-10-2024 15:37:15             4.396                  454
14-10-2024 15:37:30             4.400                  437

14-10-2024 15:37:45             4.404                  415
14-10-2024 15:38:00             4.409                  400
14-10-2024 15:39:00             4.425                  402

14-10-2024 15:39:15             4.429                  422
14-10-2024 15:39:30             4.434                  445

14-10-2024 15:39:45             4.438                  464
14-10-2024 15:40:00             4.442                  484
14-10-2024 15:40:15             4.446                  503

14-10-2024 15:40:30             4.450                  519
14-10-2024 15:40:45             4.454                  527

14-10-2024 15:41:00             4.459                  517
14-10-2024 15:41:15             4.463                  506
14-10-2024 15:41:30             4.467                  483

14-10-2024 15:41:45             4.471                  459

14-10-2024 15:42:00             4.475                  436
14-10-2024 15:42:15             4.479                  417

14-10-2024 15:42:30             4.484                  403
14-10-2024 15:42:45             4.488                  400
14-10-2024 15:43:15             4.496                  400

14-10-2024 15:43:30             4.500                  414
14-10-2024 15:43:45             4.504                  434

14-10-2024 15:44:00             4.509                  459
14-10-2024 15:44:15             4.513                  486
14-10-2024 15:44:30             4.517                  513

14-10-2024 15:44:45             4.521                  534
14-10-2024 15:45:00             4.525                  546

14-10-2024 15:45:15             4.529                  546
14-10-2024 15:45:30             4.534                  531
14-10-2024 15:45:45             4.538                  510

14-10-2024 15:46:00             4.542                  483
14-10-2024 15:46:15             4.546                  453
14-10-2024 15:46:30             4.550                  424

14-10-2024 15:46:45             4.554                  401
14-10-2024 15:47:45             4.571                  403

14-10-2024 15:48:00             4.575                  423
14-10-2024 15:48:15             4.579                  450
14-10-2024 15:48:30             4.584                  477

14-10-2024 15:48:45             4.588                  500
14-10-2024 15:49:00             4.592                  522

14-10-2024 15:49:15             4.596                  540
14-10-2024 15:49:30             4.600                  545
14-10-2024 15:49:45             4.604                  537

14-10-2024 15:50:00             4.609                  519
14-10-2024 15:50:15             4.613                  494

14-10-2024 15:50:30             4.617                  469
14-10-2024 15:50:45             4.621                  447
14-10-2024 15:51:00             4.625                  426

14-10-2024 15:51:15             4.629                  409
14-10-2024 15:51:30             4.634                  400
14-10-2024 15:51:45             4.638                  405

14-10-2024 15:52:00             4.642                  413
14-10-2024 15:52:15             4.646                  426

14-10-2024 15:52:30             4.650                  444
14-10-2024 15:52:45             4.654                  467
14-10-2024 15:53:00             4.659                  492

14-10-2024 15:53:15             4.663                  517
14-10-2024 15:53:30             4.667                  540

14-10-2024 15:53:45             4.671                  553
14-10-2024 15:54:00             4.675                  551
14-10-2024 15:54:15             4.679                  535

14-10-2024 15:54:30             4.684                  507
14-10-2024 15:54:45             4.688                  473

14-10-2024 15:55:00             4.692                  434
14-10-2024 15:55:15             4.696                  404
14-10-2024 15:55:30             4.700                  400

14-10-2024 15:56:30             4.717                  400

14-10-2024 15:56:45             4.721                  800
14-10-2024 15:57:15             4.729                  800

14-10-2024 15:57:30             4.734                  400
14-10-2024 15:59:46             4.771                  400
14-10-2024 16:00:01             4.776                  404

14-10-2024 16:00:16             4.780                  419
14-10-2024 16:00:32             4.784                  433

14-10-2024 16:00:47             4.788                  444
14-10-2024 16:01:02             4.792                  457
14-10-2024 16:01:17             4.797                  469

14-10-2024 16:01:32             4.801                  480
14-10-2024 16:01:47             4.805                  491

14-10-2024 16:02:02             4.809                  502
14-10-2024 16:02:17             4.813                  505
14-10-2024 16:02:32             4.818                  511

14-10-2024 16:03:17             4.830                  510
14-10-2024 16:03:32             4.834                  505
14-10-2024 16:03:47             4.838                  498

14-10-2024 16:04:02             4.842                  491
14-10-2024 16:04:17             4.847                  485

14-10-2024 16:04:32             4.851                  479
14-10-2024 16:04:47             4.855                  475
14-10-2024 16:05:02             4.859                  471

14-10-2024 16:05:17             4.863                  467
14-10-2024 16:05:32             4.867                  463

14-10-2024 16:05:47             4.872                  461
14-10-2024 16:06:02             4.876                  460
14-10-2024 16:06:47             4.888                  462

14-10-2024 16:07:02             4.892                  463
14-10-2024 16:07:32             4.901                  465

14-10-2024 16:07:47             4.905                  467
14-10-2024 16:08:02             4.909                  469
14-10-2024 16:08:17             4.913                  535

14-10-2024 16:08:47             4.922                  533
14-10-2024 16:09:02             4.926                  530
14-10-2024 16:09:17             4.930                  526

14-10-2024 16:09:32             4.934                  521
14-10-2024 16:09:47             4.938                  514

14-10-2024 16:10:02             4.942                  508
14-10-2024 16:10:17             4.947                  503
14-10-2024 16:12:47             4.988                  500

14-10-2024 16:13:02             4.993                  400
14-10-2024 16:13:30             5.000                  400

14-10-2024 16:14:17             5.013                  401
14-10-2024 16:14:32             5.017                  415
14-10-2024 16:14:47             5.022                  429

14-10-2024 16:15:02             5.026                  441
14-10-2024 16:15:17             5.030                  453

14-10-2024 16:15:32             5.034                  465
14-10-2024 16:15:47             5.038                  475
14-10-2024 16:16:02             5.043                  484

14-10-2024 16:16:17             5.047                  492

14-10-2024 16:16:32             5.051                  497
14-10-2024 16:16:47             5.055                  500

14-10-2024 16:17:32             5.067                  499
14-10-2024 16:17:47             5.072                  494
14-10-2024 16:18:02             5.076                  489

14-10-2024 16:18:17             5.080                  486
14-10-2024 16:18:32             5.084                  482

14-10-2024 16:18:47             5.088                  478
14-10-2024 16:19:02             5.093                  475
14-10-2024 16:19:17             5.097                  471

14-10-2024 16:19:32             5.101                  534
14-10-2024 16:20:02             5.109                  532

14-10-2024 16:20:17             5.113                  531
14-10-2024 16:20:32             5.117                  529
14-10-2024 16:20:47             5.122                  525

14-10-2024 16:21:02             5.126                  520
14-10-2024 16:21:17             5.130                  514
14-10-2024 16:21:32             5.134                  509

14-10-2024 16:21:47             5.138                  504
14-10-2024 16:22:02             5.143                  500

14-10-2024 16:43:30             5.500                  500
14-10-2024 17:06:19             5.881                  503
14-10-2024 17:06:34             5.885                  503

14-10-2024 17:08:49             5.922                  506
14-10-2024 17:09:04             5.926                  506

14-10-2024 17:13:30             6.000                  507
14-10-2024 17:16:49             6.056                  510
14-10-2024 17:17:04             6.060                  511

14-10-2024 17:21:50             6.139                  513
14-10-2024 17:22:05             6.143                  514

14-10-2024 17:26:35             6.218                  516
14-10-2024 17:26:50             6.222                  517
14-10-2024 17:33:35             6.335                  520

14-10-2024 17:33:50             6.339                  520
14-10-2024 17:37:35             6.402                  523
14-10-2024 17:37:50             6.406                  523

14-10-2024 17:40:50             6.456                  525
14-10-2024 17:41:05             6.460                  526

14-10-2024 17:43:30             6.500                  526
14-10-2024 17:46:06             6.544                  528
14-10-2024 17:46:21             6.548                  529

14-10-2024 17:54:36             6.685                  532
14-10-2024 17:54:51             6.689                  532

14-10-2024 18:01:36             6.802                  535
14-10-2024 18:01:51             6.806                  535
14-10-2024 18:07:06             6.894                  538

14-10-2024 18:07:21             6.898                  538
14-10-2024 18:13:30             7.000                  541

14-10-2024 18:23:08             7.161                  544
14-10-2024 18:23:23             7.165                  544
14-10-2024 18:35:08             7.361                  547

14-10-2024 18:35:23             7.365                  547

14-10-2024 18:43:30             7.500                  547
14-10-2024 18:52:53             7.657                  544

14-10-2024 18:53:08             7.661                  544
14-10-2024 19:13:30             8.000                  542
14-10-2024 19:23:41             8.170                  539

14-10-2024 19:23:56             8.174                  539
14-10-2024 19:32:26             8.316                  536

14-10-2024 19:32:41             8.320                  535
14-10-2024 19:36:41             8.387                  538
14-10-2024 19:36:56             8.391                  538

14-10-2024 19:43:30             8.500                  538
14-10-2024 19:52:11             8.645                  535

14-10-2024 19:52:26             8.649                  535
14-10-2024 19:52:41             8.653                  534
14-10-2024 19:52:56             8.657                  530

14-10-2024 19:53:41             8.670                  528
14-10-2024 19:53:56             8.674                  526
14-10-2024 19:54:41             8.687                  524

14-10-2024 19:54:56             8.691                  523
14-10-2024 19:55:26             8.699                  521

14-10-2024 19:55:41             8.703                  520
14-10-2024 19:56:26             8.716                  517
14-10-2024 19:56:41             8.720                  516

14-10-2024 19:56:56             8.724                  514
14-10-2024 19:57:11             8.728                  513

14-10-2024 19:58:26             8.749                  510
14-10-2024 19:58:41             8.753                  509
14-10-2024 19:59:26             8.766                  507

14-10-2024 19:59:41             8.770                  506
14-10-2024 20:00:11             8.778                  503

14-10-2024 20:00:26             8.782                  501
14-10-2024 20:13:30             9.000                  500
14-10-2024 20:43:30             9.500                  500

14-10-2024 21:13:30            10.000                  500
14-10-2024 21:43:30            10.500                  500
14-10-2024 22:13:30            11.000                  500

14-10-2024 22:43:30            11.500                  500
14-10-2024 23:13:30            12.000                  500

14-10-2024 23:43:30            12.500                  500
15-10-2024 00:13:30            13.000                  500
15-10-2024 00:43:30            13.500                  500

15-10-2024 01:13:30            14.000                  500
15-10-2024 01:43:30            14.500                  500

15-10-2024 02:13:30            15.000                  500
15-10-2024 02:43:30            15.500                  500
15-10-2024 03:13:30            16.000                  500

15-10-2024 03:43:30            16.500                  500
15-10-2024 04:13:30            17.000                  500

15-10-2024 04:43:30            17.500                  500
15-10-2024 05:13:30            18.000                  500
15-10-2024 05:43:30            18.500                  500

15-10-2024 06:13:30            19.000                  500

15-10-2024 06:43:30            19.500                  500
15-10-2024 07:13:30            20.000                  500

15-10-2024 07:43:30            20.500                  500
15-10-2024 07:54:47            20.688                  500
15-10-2024 07:55:02            20.692                  400

15-10-2024 07:55:32            20.701                  400
15-10-2024 07:55:47            20.705                  407

15-10-2024 07:56:02            20.709                  417
15-10-2024 07:56:17            20.713                  427
15-10-2024 07:56:32            20.717                  435

15-10-2024 07:56:47            20.722                  443
15-10-2024 07:57:02            20.726                  450

15-10-2024 07:57:17            20.730                  457
15-10-2024 07:57:32            20.734                  463
15-10-2024 07:57:47            20.738                  469

15-10-2024 07:58:02            20.743                  474
15-10-2024 07:58:17            20.747                  479
15-10-2024 07:58:32            20.751                  483

15-10-2024 07:58:47            20.755                  486
15-10-2024 07:59:02            20.759                  491

15-10-2024 07:59:17            20.763                  498
15-10-2024 07:59:32            20.767                  503
15-10-2024 07:59:47            20.772                  508

15-10-2024 08:00:47            20.788                  506
15-10-2024 08:01:03            20.793                  503

15-10-2024 08:01:18            20.797                  500
15-10-2024 08:01:33            20.801                  498
15-10-2024 08:01:48            20.805                  495

15-10-2024 08:02:33            20.818                  497
15-10-2024 08:02:48            20.822                  498

15-10-2024 08:03:03            20.826                  500
15-10-2024 08:03:18            20.830                  501
15-10-2024 08:03:48            20.839                  499

15-10-2024 08:04:03            20.843                  498
15-10-2024 08:04:33            20.851                  495
15-10-2024 08:04:48            20.855                  494

15-10-2024 08:09:19            20.931                  492
15-10-2024 08:09:34            20.935                  489

15-10-2024 08:09:49            20.939                  486
15-10-2024 08:10:49            20.956                  488
15-10-2024 08:11:04            20.960                  491

15-10-2024 08:13:30            21.000                  491
15-10-2024 08:16:50            21.056                  488

15-10-2024 08:17:05            21.060                  487
15-10-2024 08:17:35            21.068                  485
15-10-2024 08:17:50            21.073                  484

15-10-2024 08:18:35            21.085                  485
15-10-2024 08:18:50            21.089                  487

15-10-2024 08:23:35            21.168                  485
15-10-2024 08:23:50            21.172                  484
15-10-2024 08:25:35            21.202                  487

15-10-2024 08:25:50            21.206                  487

15-10-2024 08:29:20            21.264                  485
15-10-2024 08:29:35            21.268                  484

15-10-2024 08:29:50            21.272                  483
15-10-2024 08:30:05            21.277                  481
15-10-2024 08:30:20            21.281                  483

15-10-2024 08:30:35            21.285                  484
15-10-2024 08:40:06            21.444                  483

15-10-2024 08:40:21            21.448                  481
15-10-2024 08:40:51            21.456                  478
15-10-2024 08:41:06            21.460                  477

15-10-2024 08:42:21            21.481                  480
15-10-2024 08:42:36            21.485                  481

15-10-2024 08:43:06            21.494                  483
15-10-2024 08:43:21            21.498                  484
15-10-2024 08:43:30            21.500                  484

15-10-2024 08:45:06            21.527                  481
15-10-2024 08:45:21            21.531                  481
15-10-2024 08:52:07            21.644                  479

15-10-2024 08:52:22            21.648                  477
15-10-2024 08:52:37            21.652                  474

15-10-2024 08:52:52            21.656                  473
15-10-2024 08:53:37            21.669                  475
15-10-2024 08:53:52            21.673                  477

