
                                              MFCS/win                    Report printed:                2024-12-10 09:25:24
03-12-2024 15:49:49             1.159                  57.4

03-12-2024 15:50:04             1.163                  57.2
03-12-2024 15:50:49             1.175                  56.4
03-12-2024 15:51:04             1.179                  56.2

03-12-2024 15:55:19             1.250                  55.4
03-12-2024 15:55:34             1.254                  55.1

03-12-2024 15:57:49             1.292                  54.2
03-12-2024 15:58:04             1.296                  54.0
03-12-2024 15:59:04             1.313                  53.0

03-12-2024 15:59:19             1.317                  52.9
03-12-2024 16:03:34             1.388                  52.0

03-12-2024 16:03:49             1.392                  51.3
03-12-2024 16:04:19             1.400                  50.6
03-12-2024 16:04:34             1.404                  50.3

03-12-2024 16:09:04             1.479                  49.3
03-12-2024 16:09:19             1.484                  49.0

03-12-2024 16:10:19             1.500                  48.2
03-12-2024 16:12:34             1.538                  47.3
03-12-2024 16:12:49             1.542                  47.2

03-12-2024 16:14:04             1.563                  46.2
03-12-2024 16:14:19             1.567                  45.9
03-12-2024 16:17:34             1.621                  45.1

03-12-2024 16:17:49             1.625                  44.8
03-12-2024 16:21:34             1.688                  44.0

03-12-2024 16:21:49             1.692                  43.4
03-12-2024 16:23:34             1.721                  42.4
03-12-2024 16:23:49             1.725                  42.4

03-12-2024 16:24:34             1.738                  41.7
03-12-2024 16:24:49             1.742                  41.4

03-12-2024 16:28:34             1.804                  40.4
03-12-2024 16:28:49             1.809                  39.9
03-12-2024 16:33:20             1.884                  38.9

03-12-2024 16:33:35             1.888                  38.4
03-12-2024 16:34:20             1.901                  37.6

03-12-2024 16:34:35             1.905                  37.3
03-12-2024 16:35:35             1.921                  36.5
03-12-2024 16:35:50             1.926                  36.0

03-12-2024 16:39:20             1.984                  35.1

03-12-2024 16:39:35             1.988                  34.9
03-12-2024 16:40:19             2.000                  34.2

03-12-2024 16:42:05             2.030                  33.3
03-12-2024 16:42:20             2.034                  33.0
03-12-2024 16:45:05             2.080                  32.1

03-12-2024 16:45:20             2.084                  31.8
03-12-2024 16:48:20             2.134                  30.8

03-12-2024 16:48:35             2.138                  30.5
03-12-2024 16:50:35             2.171                  29.5
03-12-2024 16:50:50             2.176                  29.1

03-12-2024 16:53:35             2.221                  28.2
03-12-2024 16:53:50             2.226                  28.1

03-12-2024 16:54:20             2.234                  27.5
03-12-2024 16:54:35             2.238                  27.1
03-12-2024 16:56:50             2.276                  26.1

03-12-2024 16:57:05             2.280                  25.8
03-12-2024 17:00:20             2.334                  24.9
03-12-2024 17:00:35             2.338                  24.7

03-12-2024 17:01:35             2.355                  24.1
03-12-2024 17:01:50             2.359                  23.5

03-12-2024 17:04:20             2.401                  22.9
03-12-2024 17:04:35             2.405                  22.5
03-12-2024 17:04:50             2.409                  22.0

03-12-2024 17:05:05             2.413                  21.1
03-12-2024 17:07:50             2.459                  22.1

03-12-2024 17:08:05             2.463                  22.1
03-12-2024 17:08:20             2.467                  20.9
03-12-2024 17:10:19             2.500                  21.0

03-12-2024 17:11:20             2.517                  20.1
03-12-2024 17:11:35             2.521                  19.4

03-12-2024 17:15:20             2.584                  18.5
03-12-2024 17:15:35             2.588                  18.3
03-12-2024 17:18:50             2.642                  17.7

03-12-2024 17:19:05             2.646                  -.5
03-12-2024 17:19:20             2.651                  12.9
03-12-2024 17:19:35             2.655                  14.6

03-12-2024 17:19:50             2.659                  15.4
03-12-2024 17:20:05             2.663                  16.0

03-12-2024 17:21:35             2.688                  16.1
03-12-2024 17:21:50             2.692                  17.3
03-12-2024 17:24:20             2.734                  16.7

03-12-2024 17:24:35             2.738                  16.0
03-12-2024 17:26:21             2.767                  15.9

03-12-2024 17:26:36             2.772                  14.8
03-12-2024 17:27:21             2.784                  15.8
03-12-2024 17:27:36             2.788                  16.6

03-12-2024 17:28:06             2.797                  16.7
03-12-2024 17:28:21             2.801                  18.2

03-12-2024 17:30:06             2.830                  19.0
03-12-2024 17:30:21             2.834                  19.8
03-12-2024 17:34:06             2.897                  20.8

03-12-2024 17:34:21             2.901                  21.0

03-12-2024 17:35:36             2.922                  21.9
03-12-2024 17:35:51             2.926                  22.1

03-12-2024 17:38:21             2.967                  23.0
03-12-2024 17:38:36             2.972                  23.2
03-12-2024 17:40:19             3.000                  23.2

03-12-2024 17:43:06             3.047                  24.0
03-12-2024 17:43:21             3.051                  24.2

03-12-2024 17:49:07             3.147                  25.1
03-12-2024 17:49:22             3.151                  25.3
03-12-2024 17:49:52             3.159                  24.8

03-12-2024 17:50:07             3.164                  24.3
03-12-2024 17:51:07             3.180                  24.9

03-12-2024 17:51:22             3.184                  25.8
03-12-2024 17:52:07             3.197                  26.4
03-12-2024 17:52:22             3.201                  26.9

03-12-2024 17:55:22             3.251                  27.6
03-12-2024 17:55:37             3.255                  28.2
03-12-2024 17:55:52             3.259                  28.7

03-12-2024 17:56:07             3.264                  29.4
03-12-2024 17:57:37             3.289                  30.2

03-12-2024 17:57:52             3.293                  30.4
03-12-2024 17:58:37             3.305                  30.3
03-12-2024 17:58:52             3.309                  31.5

03-12-2024 18:04:22             3.401                  32.2
03-12-2024 18:04:37             3.405                  32.7

03-12-2024 18:05:37             3.422                  33.7
03-12-2024 18:05:52             3.426                  34.8
03-12-2024 18:10:19             3.500                  35.1

03-12-2024 18:11:07             3.514                  34.1
03-12-2024 18:11:22             3.518                  34.0

03-12-2024 18:17:07             3.614                  33.2
03-12-2024 18:17:22             3.618                  32.9
03-12-2024 18:24:22             3.734                  33.8

03-12-2024 18:24:37             3.739                  33.9
03-12-2024 18:26:07             3.764                  33.3
03-12-2024 18:26:22             3.768                  32.8

03-12-2024 18:32:08             3.864                  32.1
03-12-2024 18:32:23             3.868                  31.5

03-12-2024 18:36:09             3.931                  32.1
03-12-2024 18:36:24             3.935                  32.8
03-12-2024 18:36:54             3.943                  32.1

03-12-2024 18:37:09             3.947                  31.7
03-12-2024 18:40:19             4.000                  31.5

03-12-2024 18:40:39             4.006                  31.5
03-12-2024 18:40:54             4.010                  33.3
03-12-2024 18:41:09             4.014                  36.8

03-12-2024 18:41:24             4.018                  39.1
03-12-2024 18:41:39             4.022                  42.6

03-12-2024 18:41:54             4.027                  41.4
03-12-2024 18:42:09             4.031                  35.7
03-12-2024 18:42:24             4.035                  28.2

03-12-2024 18:42:39             4.039                  21.2

03-12-2024 18:42:54             4.043                  18.8
03-12-2024 18:43:09             4.047                  22.5

03-12-2024 18:43:24             4.052                  26.6
03-12-2024 18:43:39             4.056                  29.9
03-12-2024 18:43:54             4.060                  30.1

03-12-2024 18:44:09             4.064                  24.8
03-12-2024 18:44:24             4.068                  18.2

03-12-2024 18:44:39             4.072                  14.2
03-12-2024 18:44:54             4.077                  11.2
03-12-2024 18:45:09             4.081                  15.5

03-12-2024 18:45:24             4.085                  20.9
03-12-2024 18:45:39             4.089                  26.4

03-12-2024 18:45:54             4.093                  27.7
03-12-2024 18:46:09             4.097                  23.0
03-12-2024 18:46:24             4.102                  16.3

03-12-2024 18:46:39             4.106                  10.9
03-12-2024 18:46:54             4.110                  10.1
03-12-2024 18:47:09             4.114                  13.6

03-12-2024 18:47:24             4.118                  20.0
03-12-2024 18:47:39             4.122                  24.9

03-12-2024 18:47:54             4.127                  26.7
03-12-2024 18:48:09             4.131                  21.3
03-12-2024 18:48:24             4.135                  15.3

03-12-2024 18:48:39             4.139                  10.2
03-12-2024 18:48:54             4.143                  9.8

03-12-2024 18:49:09             4.147                  13.5
03-12-2024 18:49:24             4.152                  19.8
03-12-2024 18:49:39             4.156                  24.8

03-12-2024 18:49:54             4.160                  26.9
03-12-2024 18:50:09             4.164                  24.0

03-12-2024 18:50:24             4.168                  17.6
03-12-2024 18:50:39             4.172                  11.0
03-12-2024 18:50:54             4.177                  10.3

03-12-2024 18:51:09             4.181                  14.7
03-12-2024 18:51:24             4.185                  18.6
03-12-2024 18:51:39             4.189                  24.2

03-12-2024 18:51:54             4.193                  26.4
03-12-2024 18:52:09             4.197                  23.0

03-12-2024 18:52:24             4.202                  17.2
03-12-2024 18:52:39             4.206                  11.6
03-12-2024 18:52:54             4.210                  9.5

03-12-2024 18:53:09             4.214                  11.9
03-12-2024 18:53:24             4.218                  19.5

03-12-2024 18:53:39             4.222                  25.0
03-12-2024 18:53:54             4.227                  28.0
03-12-2024 18:54:09             4.231                  26.7

03-12-2024 18:54:24             4.235                  20.8
03-12-2024 18:54:39             4.239                  14.4

03-12-2024 18:54:54             4.243                  10.2
03-12-2024 18:55:09             4.247                  11.5
03-12-2024 18:55:24             4.252                  17.0

03-12-2024 18:55:39             4.256                  22.8

03-12-2024 18:55:54             4.260                  27.2
03-12-2024 18:56:09             4.264                  26.9

03-12-2024 18:56:24             4.268                  20.4
03-12-2024 18:56:39             4.272                  14.2
03-12-2024 18:56:54             4.277                  10.1

03-12-2024 18:57:09             4.281                  12.2
03-12-2024 18:57:24             4.285                  18.5

03-12-2024 18:57:39             4.289                  24.0
03-12-2024 18:57:54             4.293                  26.6
03-12-2024 18:58:09             4.297                  26.0

03-12-2024 18:58:24             4.302                  19.6
03-12-2024 18:58:39             4.306                  13.6

03-12-2024 18:58:54             4.310                  9.6
03-12-2024 18:59:09             4.314                  10.7
03-12-2024 18:59:24             4.318                  16.7

03-12-2024 18:59:39             4.322                  23.0
03-12-2024 18:59:54             4.327                  27.1
03-12-2024 19:00:09             4.331                  25.3

03-12-2024 19:00:24             4.335                  19.4
03-12-2024 19:00:39             4.339                  13.3

03-12-2024 19:00:54             4.343                  9.6
03-12-2024 19:01:09             4.347                  11.3
03-12-2024 19:01:24             4.352                  17.1

03-12-2024 19:01:39             4.356                  23.3
03-12-2024 19:01:54             4.360                  27.7

03-12-2024 19:02:09             4.364                  26.4
03-12-2024 19:02:24             4.368                  20.3
03-12-2024 19:02:39             4.372                  13.9

03-12-2024 19:02:54             4.377                  9.9
03-12-2024 19:03:09             4.381                  11.3

03-12-2024 19:03:24             4.385                  17.0
03-12-2024 19:03:39             4.389                  22.7
03-12-2024 19:03:54             4.393                  26.3

03-12-2024 19:04:09             4.397                  24.7
03-12-2024 19:04:24             4.402                  19.0
03-12-2024 19:04:39             4.406                  13.2

03-12-2024 19:04:54             4.410                  9.7
03-12-2024 19:05:09             4.414                  9.9

03-12-2024 19:05:24             4.418                  16.2
03-12-2024 19:05:39             4.422                  22.0
03-12-2024 19:05:54             4.427                  26.8

03-12-2024 19:06:09             4.431                  28.3
03-12-2024 19:06:24             4.435                  23.0

03-12-2024 19:06:39             4.439                  16.4
03-12-2024 19:06:54             4.443                  11.2
03-12-2024 19:07:09             4.447                  11.2

03-12-2024 19:07:24             4.452                  15.7
03-12-2024 19:07:39             4.456                  21.3

03-12-2024 19:07:54             4.460                  26.9
03-12-2024 19:08:09             4.464                  27.7
03-12-2024 19:08:24             4.468                  22.6

03-12-2024 19:08:39             4.472                  15.9

03-12-2024 19:08:54             4.477                  10.6
03-12-2024 19:09:09             4.481                  9.9

03-12-2024 19:09:24             4.485                  14.6
03-12-2024 19:09:39             4.489                  20.0
03-12-2024 19:09:54             4.493                  24.7

03-12-2024 19:10:09             4.497                  25.3
03-12-2024 19:10:19             4.500                  22.8

03-12-2024 19:10:24             4.502                  20.8
03-12-2024 19:10:39             4.506                  14.6
03-12-2024 19:10:54             4.510                  9.5

03-12-2024 19:11:09             4.514                  8.8
03-12-2024 19:11:24             4.518                  13.6

03-12-2024 19:11:39             4.522                  20.0
03-12-2024 19:11:54             4.527                  25.3
03-12-2024 19:12:09             4.531                  26.0

03-12-2024 19:12:24             4.535                  20.6
03-12-2024 19:12:39             4.539                  14.4
03-12-2024 19:12:54             4.543                  9.6

03-12-2024 19:13:09             4.547                  10.0
03-12-2024 19:13:24             4.552                  14.8

03-12-2024 19:13:39             4.556                  20.3
03-12-2024 19:13:54             4.560                  25.0
03-12-2024 19:14:09             4.564                  25.9

03-12-2024 19:14:24             4.568                  21.1
03-12-2024 19:14:39             4.572                  14.8

03-12-2024 19:14:54             4.577                  9.7
03-12-2024 19:15:09             4.581                  10.2
03-12-2024 19:15:24             4.585                  15.9

03-12-2024 19:15:39             4.589                  22.3
03-12-2024 19:15:54             4.593                  26.0

03-12-2024 19:16:09             4.597                  25.8
03-12-2024 19:16:24             4.602                  20.8
03-12-2024 19:16:39             4.606                  14.4

03-12-2024 19:16:54             4.610                  9.6
03-12-2024 19:17:09             4.614                  9.0
03-12-2024 19:17:24             4.618                  13.9

03-12-2024 19:17:39             4.622                  20.5
03-12-2024 19:17:54             4.627                  24.7

03-12-2024 19:18:09             4.631                  26.6
03-12-2024 19:18:24             4.635                  24.4
03-12-2024 19:18:39             4.639                  17.2

03-12-2024 19:18:54             4.643                  11.4
03-12-2024 19:19:09             4.647                  9.3

03-12-2024 19:19:24             4.652                  12.6
03-12-2024 19:19:39             4.656                  17.8
03-12-2024 19:19:54             4.660                  22.2

03-12-2024 19:20:09             4.664                  24.9
03-12-2024 19:20:24             4.668                  22.7

03-12-2024 19:20:39             4.672                  16.5
03-12-2024 19:20:54             4.677                  11.0
03-12-2024 19:21:09             4.681                  9.1

03-12-2024 19:21:24             4.685                  13.5

03-12-2024 19:21:39             4.689                  19.8
03-12-2024 19:21:54             4.693                  24.2

03-12-2024 19:22:09             4.697                  25.2
03-12-2024 19:22:24             4.702                  21.8
03-12-2024 19:22:39             4.706                  15.8

03-12-2024 19:22:54             4.710                  10.5
03-12-2024 19:23:09             4.714                  8.7

03-12-2024 19:23:24             4.718                  12.5
03-12-2024 19:23:39             4.722                  19.3
03-12-2024 19:23:54             4.727                  25.1

03-12-2024 19:24:09             4.731                  27.1
03-12-2024 19:24:24             4.735                  23.7

03-12-2024 19:24:39             4.739                  17.0
03-12-2024 19:24:54             4.743                  11.1
03-12-2024 19:25:09             4.747                  8.9

03-12-2024 19:25:24             4.752                  12.3
03-12-2024 19:25:39             4.756                  18.6
03-12-2024 19:25:54             4.760                  24.0

03-12-2024 19:26:09             4.764                  26.5
03-12-2024 19:26:25             4.769                  23.3

03-12-2024 19:26:40             4.773                  16.6
03-12-2024 19:26:55             4.777                  10.7
03-12-2024 19:27:10             4.781                  8.4

03-12-2024 19:27:25             4.785                  12.0
03-12-2024 19:27:40             4.789                  18.2

03-12-2024 19:27:55             4.794                  22.7
03-12-2024 19:28:10             4.798                  24.4
03-12-2024 19:28:25             4.802                  21.2

03-12-2024 19:28:40             4.806                  15.2
03-12-2024 19:28:55             4.810                  9.9

03-12-2024 19:29:10             4.814                  8.1
03-12-2024 19:29:25             4.819                  10.2
03-12-2024 19:29:40             4.823                  16.4

03-12-2024 19:29:55             4.827                  21.7
03-12-2024 19:30:10             4.831                  25.3
03-12-2024 19:30:25             4.835                  25.3

03-12-2024 19:30:40             4.839                  18.9
03-12-2024 19:30:55             4.844                  12.6

03-12-2024 19:31:10             4.848                  10.2
03-12-2024 19:31:25             4.852                  13.0
03-12-2024 19:31:40             4.856                  18.9

03-12-2024 19:31:55             4.860                  23.9
03-12-2024 19:32:10             4.864                  27.1

03-12-2024 19:32:25             4.869                  24.8
03-12-2024 19:32:40             4.873                  18.4
03-12-2024 19:32:55             4.877                  12.5

03-12-2024 19:33:10             4.881                  9.2
03-12-2024 19:33:25             4.885                  11.1

03-12-2024 19:33:40             4.889                  17.1
03-12-2024 19:33:55             4.894                  22.4
03-12-2024 19:34:10             4.898                  25.1

03-12-2024 19:34:25             4.902                  23.8

03-12-2024 19:34:40             4.906                  17.6
03-12-2024 19:34:55             4.910                  11.9

03-12-2024 19:35:10             4.914                  8.7
03-12-2024 19:35:25             4.919                  11.2
03-12-2024 19:35:40             4.923                  17.4

03-12-2024 19:35:55             4.927                  22.1
03-12-2024 19:36:10             4.931                  25.1

03-12-2024 19:36:25             4.935                  23.6
03-12-2024 19:36:40             4.939                  17.7
03-12-2024 19:36:55             4.944                  11.8

03-12-2024 19:37:10             4.948                  8.6
03-12-2024 19:37:25             4.952                  10.9

03-12-2024 19:37:40             4.956                  17.0
03-12-2024 19:37:55             4.960                  22.9
03-12-2024 19:38:10             4.964                  26.2

03-12-2024 19:38:25             4.969                  24.4
03-12-2024 19:38:40             4.973                  18.2
03-12-2024 19:38:55             4.977                  12.0

03-12-2024 19:39:10             4.981                  8.5
03-12-2024 19:39:25             4.985                  11.1

03-12-2024 19:39:40             4.989                  17.4
03-12-2024 19:39:55             4.994                  23.7
03-12-2024 19:40:10             4.998                  27.3

03-12-2024 19:40:19             5.000                  27.4
03-12-2024 19:40:25             5.002                  25.1

03-12-2024 19:40:40             5.006                  18.7
03-12-2024 19:40:55             5.010                  12.5
03-12-2024 19:41:10             5.014                  9.1

03-12-2024 19:41:25             5.019                  9.8
03-12-2024 19:41:40             5.023                  16.4

03-12-2024 19:41:55             5.027                  21.8
03-12-2024 19:42:10             5.031                  26.3
03-12-2024 19:42:25             5.035                  26.9

03-12-2024 19:42:40             5.039                  21.4
03-12-2024 19:42:55             5.044                  14.7
03-12-2024 19:43:10             5.048                  10.1

03-12-2024 19:43:25             5.052                  11.2
03-12-2024 19:43:40             5.056                  17.3

03-12-2024 19:43:55             5.060                  22.2
03-12-2024 19:44:10             5.064                  26.1
03-12-2024 19:44:25             5.069                  26.3

03-12-2024 19:44:40             5.073                  21.1
03-12-2024 19:44:55             5.077                  14.4

03-12-2024 19:45:10             5.081                  9.5
03-12-2024 19:45:25             5.085                  8.9
03-12-2024 19:45:40             5.089                  14.1

03-12-2024 19:45:55             5.094                  20.0
03-12-2024 19:46:10             5.098                  24.5

03-12-2024 19:46:25             5.102                  24.9
03-12-2024 19:46:40             5.106                  19.3
03-12-2024 19:46:55             5.110                  13.2

03-12-2024 19:47:10             5.114                  8.8

03-12-2024 19:47:25             5.119                  8.6
03-12-2024 19:47:40             5.123                  14.3

03-12-2024 19:47:55             5.127                  20.2
03-12-2024 19:48:10             5.131                  24.7
03-12-2024 19:48:25             5.135                  25.1

03-12-2024 19:48:40             5.139                  19.7
03-12-2024 19:48:55             5.144                  13.3

03-12-2024 19:49:11             5.148                  8.7
03-12-2024 19:49:26             5.152                  9.3
03-12-2024 19:49:41             5.156                  14.5

03-12-2024 19:49:56             5.161                  20.7
03-12-2024 19:50:11             5.165                  25.3

03-12-2024 19:50:26             5.169                  25.2
03-12-2024 19:50:41             5.173                  20.0
03-12-2024 19:50:56             5.177                  13.5

03-12-2024 19:51:11             5.181                  8.9
03-12-2024 19:51:26             5.186                  9.5
03-12-2024 19:51:41             5.190                  15.3

03-12-2024 19:51:56             5.194                  21.3
03-12-2024 19:52:11             5.198                  25.8

03-12-2024 19:52:26             5.202                  26.0
03-12-2024 19:52:41             5.206                  20.7
03-12-2024 19:52:56             5.211                  13.9

03-12-2024 19:53:11             5.215                  8.9
03-12-2024 19:53:26             5.219                  8.3

03-12-2024 19:53:41             5.223                  12.7
03-12-2024 19:53:56             5.227                  19.0
03-12-2024 19:54:11             5.231                  24.0

03-12-2024 19:54:26             5.236                  24.9
03-12-2024 19:54:41             5.240                  19.6

03-12-2024 19:54:56             5.244                  13.2
03-12-2024 19:55:11             5.248                  8.7
03-12-2024 19:55:26             5.252                  8.2

03-12-2024 19:55:41             5.256                  14.3
03-12-2024 19:55:56             5.261                  19.6
03-12-2024 19:56:11             5.265                  23.9

03-12-2024 19:56:26             5.269                  25.7
03-12-2024 19:56:41             5.273                  22.0

03-12-2024 19:56:56             5.277                  15.5
03-12-2024 19:57:11             5.281                  10.2
03-12-2024 19:57:26             5.286                  8.2

03-12-2024 19:57:41             5.290                  11.8
03-12-2024 19:57:56             5.294                  17.4

03-12-2024 19:58:11             5.298                  21.5
03-12-2024 19:58:26             5.302                  23.9
03-12-2024 19:58:41             5.306                  21.3

03-12-2024 19:58:56             5.311                  15.0
03-12-2024 19:59:11             5.315                  9.9

03-12-2024 19:59:26             5.319                  7.8
03-12-2024 19:59:41             5.323                  11.1
03-12-2024 19:59:56             5.327                  15.9

03-12-2024 20:00:11             5.331                  22.1

03-12-2024 20:00:26             5.336                  25.5
03-12-2024 20:00:41             5.340                  21.9

03-12-2024 20:00:56             5.344                  15.1
03-12-2024 20:01:11             5.348                  9.6
03-12-2024 20:01:26             5.352                  8.5

03-12-2024 20:01:41             5.356                  12.6
03-12-2024 20:01:56             5.361                  18.7

03-12-2024 20:02:11             5.365                  22.9
03-12-2024 20:02:26             5.369                  24.3
03-12-2024 20:02:41             5.373                  22.6

03-12-2024 20:02:56             5.377                  16.7
03-12-2024 20:03:11             5.381                  10.9

03-12-2024 20:03:26             5.386                  7.9
03-12-2024 20:03:41             5.390                  12.3
03-12-2024 20:03:56             5.394                  18.5

03-12-2024 20:04:11             5.398                  23.3
03-12-2024 20:04:26             5.402                  25.2
03-12-2024 20:04:41             5.406                  21.8

03-12-2024 20:04:56             5.411                  17.3
03-12-2024 20:05:11             5.415                  11.2

03-12-2024 20:05:26             5.419                  8.0
03-12-2024 20:05:41             5.423                  9.4
03-12-2024 20:05:56             5.427                  15.1

03-12-2024 20:06:11             5.431                  19.1
03-12-2024 20:06:26             5.436                  23.0

03-12-2024 20:06:41             5.440                  21.1
03-12-2024 20:06:56             5.444                  14.4
03-12-2024 20:07:11             5.448                  11.0

03-12-2024 20:07:26             5.452                  8.3
03-12-2024 20:07:41             5.456                  9.9

03-12-2024 20:07:56             5.461                  17.2
03-12-2024 20:08:11             5.465                  22.1
03-12-2024 20:08:26             5.469                  26.0

03-12-2024 20:08:41             5.473                  25.6
03-12-2024 20:08:56             5.477                  20.4
03-12-2024 20:09:11             5.481                  13.8

03-12-2024 20:09:26             5.486                  9.0
03-12-2024 20:09:41             5.490                  8.5

03-12-2024 20:09:56             5.494                  13.9
03-12-2024 20:10:11             5.498                  19.9
03-12-2024 20:10:19             5.500                  23.6

03-12-2024 20:10:26             5.502                  25.0
03-12-2024 20:10:41             5.506                  25.4

03-12-2024 20:10:56             5.511                  19.6
03-12-2024 20:11:11             5.515                  13.1
03-12-2024 20:11:26             5.519                  8.6

03-12-2024 20:11:41             5.523                  8.5
03-12-2024 20:11:56             5.527                  13.8

03-12-2024 20:12:11             5.531                  18.7
03-12-2024 20:12:26             5.536                  22.8
03-12-2024 20:12:41             5.540                  23.4

03-12-2024 20:12:56             5.544                  18.0

03-12-2024 20:13:11             5.548                  11.8
03-12-2024 20:13:26             5.552                  8.0

03-12-2024 20:13:41             5.556                  8.3
03-12-2024 20:13:56             5.561                  13.4
03-12-2024 20:14:11             5.565                  19.4

03-12-2024 20:14:26             5.569                  23.9
03-12-2024 20:14:41             5.573                  23.7

03-12-2024 20:14:56             5.577                  18.5
03-12-2024 20:15:11             5.581                  11.8
03-12-2024 20:15:26             5.586                  8.1

03-12-2024 20:15:41             5.590                  8.4
03-12-2024 20:15:56             5.594                  13.7

03-12-2024 20:16:11             5.598                  19.1
03-12-2024 20:16:26             5.602                  23.0
03-12-2024 20:16:41             5.606                  22.4

03-12-2024 20:16:56             5.611                  17.0
03-12-2024 20:17:11             5.615                  11.0
03-12-2024 20:17:26             5.619                  7.5

03-12-2024 20:17:41             5.623                  7.5
03-12-2024 20:17:56             5.627                  12.8

03-12-2024 20:18:11             5.631                  19.2
03-12-2024 20:18:26             5.636                  23.6
03-12-2024 20:18:41             5.640                  23.8

03-12-2024 20:18:56             5.644                  18.0
03-12-2024 20:19:11             5.648                  12.0

03-12-2024 20:19:26             5.652                  8.3
03-12-2024 20:19:41             5.656                  7.7
03-12-2024 20:19:56             5.661                  11.9

03-12-2024 20:20:11             5.665                  17.0
03-12-2024 20:20:26             5.669                  21.6

03-12-2024 20:20:41             5.673                  23.9
03-12-2024 20:20:56             5.677                  20.8
03-12-2024 20:21:11             5.681                  14.5

03-12-2024 20:21:26             5.686                  9.3
03-12-2024 20:21:41             5.690                  8.1
03-12-2024 20:21:56             5.694                  12.5

03-12-2024 20:22:11             5.698                  19.0
03-12-2024 20:22:26             5.702                  24.3

03-12-2024 20:22:41             5.706                  25.8
03-12-2024 20:22:56             5.711                  21.8
03-12-2024 20:23:11             5.715                  14.9

03-12-2024 20:23:26             5.719                  9.7
03-12-2024 20:23:41             5.723                  8.1

03-12-2024 20:23:56             5.727                  12.3
03-12-2024 20:24:11             5.731                  17.7
03-12-2024 20:24:26             5.736                  21.7

03-12-2024 20:24:41             5.740                  23.6
03-12-2024 20:24:56             5.744                  20.1

03-12-2024 20:25:11             5.748                  13.7
03-12-2024 20:25:26             5.752                  8.7
03-12-2024 20:25:41             5.756                  7.7

03-12-2024 20:25:56             5.761                  11.5

03-12-2024 20:26:11             5.765                  17.2
03-12-2024 20:26:26             5.769                  21.9

03-12-2024 20:26:41             5.773                  23.5
03-12-2024 20:26:56             5.777                  19.7
