
                                              MFCS/win                    Report printed:                2025-02-20 13:08:27
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_33_BDCU1_lowo2_2          Batch created:            2025-02-05 09:53:11

 Experiment Start:          2025-02-05 09:53:11                 Experiment Stop:          2025-02-08 09:58:32

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  PO2_A
                                                    %Sat
  Data
                                                      Value


 Date    /  Time                Age

05-02-2025 12:22:14             2.484                  24.7
05-02-2025 12:22:29             2.488                  24.0

05-02-2025 12:23:11             2.500                  24.0
05-02-2025 12:23:44             2.509                  24.8

05-02-2025 12:23:59             2.513                  25.2
05-02-2025 12:27:59             2.580                  24.4
05-02-2025 12:28:14             2.584                  24.2

05-02-2025 12:32:29             2.655                  25.1

05-02-2025 12:32:44             2.659                  25.5
05-02-2025 12:36:14             2.718                  24.5

05-02-2025 12:36:29             2.722                  23.8
05-02-2025 12:36:59             2.730                  22.8
05-02-2025 12:37:14             2.734                  22.7

05-02-2025 12:37:59             2.747                  23.3
05-02-2025 12:38:14             2.751                  23.8

05-02-2025 12:39:14             2.768                  24.8
05-02-2025 12:39:29             2.772                  24.9
05-02-2025 12:39:59             2.780                  25.7

05-02-2025 12:40:14             2.784                  26.1
05-02-2025 12:42:59             2.830                  25.1

05-02-2025 12:43:14             2.834                  24.5
05-02-2025 12:47:59             2.913                  25.4
05-02-2025 12:48:14             2.918                  25.5

05-02-2025 12:52:00             2.980                  24.6
05-02-2025 12:52:15             2.984                  24.5
05-02-2025 12:53:11             3.000                  25.3

05-02-2025 13:06:15             3.218                  24.5
05-02-2025 13:06:30             3.222                  23.9

05-02-2025 13:08:30             3.255                  24.1
05-02-2025 13:08:45             3.259                  25.0
05-02-2025 13:09:00             3.264                  25.7

05-02-2025 13:09:15             3.268                  26.2
05-02-2025 13:09:45             3.276                  25.9

05-02-2025 13:10:00             3.280                  24.9
