
                                              MFCS/win                    Report printed:                2024-11-03 12:55:27
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat22_oscillate                 Batch created:            2024-10-30 16:47:12

 Experiment Start:          2024-10-30 16:47:12                 Experiment Stop:          2024-11-03 12:10:38

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  AFOAMT
                                                        ml
  Data
                                                      Value


 Date    /  Time                Age
01-11-2024 04:17:13            35.500                   8
01-11-2024 04:47:13            36.000                   8

01-11-2024 05:17:13            36.500                   8
01-11-2024 05:47:13            37.000                   8

01-11-2024 06:17:13            37.500                   8
01-11-2024 06:47:13            38.000                   8
01-11-2024 07:17:13            38.500                   8

01-11-2024 07:47:13            39.000                   8
01-11-2024 07:53:40            39.108                   10

01-11-2024 07:53:55            39.112                   12
01-11-2024 08:17:13            39.500                   12
01-11-2024 08:47:13            40.000                   12

01-11-2024 09:17:13            40.500                   12

01-11-2024 09:47:13            41.000                   12
01-11-2024 10:17:13            41.500                   12

01-11-2024 10:47:13            42.000                   12
01-11-2024 11:17:13            42.500                   12
01-11-2024 11:47:13            43.000                   12

01-11-2024 12:17:13            43.500                   12
01-11-2024 12:47:13            44.000                   12

01-11-2024 13:17:13            44.500                   12
01-11-2024 13:47:13            45.000                   12
01-11-2024 14:17:13            45.500                   12

01-11-2024 14:47:13            46.000                   12
01-11-2024 15:17:13            46.500                   12

01-11-2024 15:47:13            47.000                   12
01-11-2024 16:17:13            47.500                   14
01-11-2024 16:47:13            48.000                   14

01-11-2024 17:17:13            48.500                   14
01-11-2024 17:47:13            49.000                   14
01-11-2024 18:17:13            49.500                   14

01-11-2024 18:47:13            50.000                   14
01-11-2024 19:17:13            50.500                   14

01-11-2024 19:47:13            51.000                   14
01-11-2024 20:17:13            51.500                   14
01-11-2024 20:47:13            52.000                   14

01-11-2024 21:17:13            52.500                   14
01-11-2024 21:47:13            53.000                   14

01-11-2024 22:17:13            53.500                   14
01-11-2024 22:47:13            54.000                   14
01-11-2024 23:17:13            54.500                   14

01-11-2024 23:47:13            55.000                   14
02-11-2024 00:17:13            55.500                   14

02-11-2024 00:47:13            56.000                   14
02-11-2024 01:17:13            56.500                   14
02-11-2024 01:47:13            57.000                   14

02-11-2024 02:17:13            57.500                   14
02-11-2024 02:47:13            58.000                   14
02-11-2024 03:17:13            58.500                   14

02-11-2024 03:47:13            59.000                   14
02-11-2024 04:17:13            59.500                   14

02-11-2024 04:47:13            60.000                   14
02-11-2024 05:17:13            60.500                   14
02-11-2024 05:47:13            61.000                   14

02-11-2024 06:17:13            61.500                   14
02-11-2024 06:47:13            62.000                   14

02-11-2024 07:17:13            62.500                   14
02-11-2024 07:47:13            63.000                   14
02-11-2024 08:17:13            63.500                   14

02-11-2024 08:47:13            64.000                   14
02-11-2024 09:17:13            64.500                   14

02-11-2024 09:47:13            65.000                   14
02-11-2024 10:17:13            65.500                   14
02-11-2024 10:47:13            66.000                   14

02-11-2024 11:17:13            66.500                   14

02-11-2024 11:47:13            67.000                   14
02-11-2024 12:17:13            67.500                   14

02-11-2024 12:47:13            68.000                   14
02-11-2024 13:17:13            68.500                   14
02-11-2024 13:47:13            69.000                   14

02-11-2024 14:17:13            69.500                   14
02-11-2024 14:47:13            70.000                   14

02-11-2024 15:17:13            70.500                   14
02-11-2024 15:47:13            71.000                   14
02-11-2024 16:17:13            71.500                   14

02-11-2024 16:47:13            72.000                   14
02-11-2024 17:17:13            72.500                   14

02-11-2024 17:47:13            73.000                   14
02-11-2024 18:17:13            73.500                   14
02-11-2024 18:47:13            74.000                   14

02-11-2024 19:17:13            74.500                   14
02-11-2024 19:47:13            75.000                   14
02-11-2024 20:17:13            75.500                   14

02-11-2024 20:47:13            76.000                   14
02-11-2024 21:17:13            76.500                   14

02-11-2024 21:47:13            77.000                   14
02-11-2024 22:17:13            77.500                   14
02-11-2024 22:47:13            78.000                   14

02-11-2024 23:17:13            78.500                   14
02-11-2024 23:47:13            79.000                   14

03-11-2024 00:17:13            79.500                   14
03-11-2024 00:47:13            80.000                   14
03-11-2024 01:17:13            80.500                   14

03-11-2024 01:17:13            80.500                   14
03-11-2024 01:47:13            81.000                   14

03-11-2024 01:47:13            81.000                   14
03-11-2024 02:17:13            81.500                   14
03-11-2024 02:47:13            82.000                   14

03-11-2024 03:17:13            82.500                   14
03-11-2024 03:47:13            83.000                   14
03-11-2024 04:17:13            83.500                   14

03-11-2024 04:47:13            84.000                   14
03-11-2024 05:17:13            84.500                   14

03-11-2024 05:47:13            85.000                   14
03-11-2024 06:17:13            85.500                   14
03-11-2024 06:47:13            86.000                   14

03-11-2024 07:17:13            86.500                   14
03-11-2024 07:47:13            87.000                   14

03-11-2024 08:17:13            87.500                   14
03-11-2024 08:47:13            88.000                   14
03-11-2024 09:17:13            88.500                   14

03-11-2024 09:47:13            89.000                   14
03-11-2024 10:17:13            89.500                   14

03-11-2024 10:47:13            90.000                   14
03-11-2024 11:17:13            90.500                   14
03-11-2024 11:47:13            91.000                   14

03-11-2024 12:10:37            91.390                   14
