
                                              MFCS/win                    Report printed:                2024-12-10 09:24:01
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT26_BDCU_1_lowO2              Batch created:            2024-11-27 12:32:03

 Experiment Start:          2024-11-27 12:32:03                 Experiment Stop:          2024-12-01 10:06:08

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  PO2_A
                                                    %Sat
  Data
                                                      Value


 Date    /  Time                Age

27-11-2024 14:28:08             1.935                  74.3
27-11-2024 14:28:23             1.939                  73.8

27-11-2024 14:28:38             1.943                  73.2
27-11-2024 14:28:53             1.947                  72.8

27-11-2024 14:32:04             2.000                  72.6
27-11-2024 14:33:53             2.031                  71.7
27-11-2024 14:34:08             2.035                  71.1

27-11-2024 14:41:38             2.160                  70.1

27-11-2024 14:41:53             2.164                  69.6
27-11-2024 14:48:23             2.272                  69.0

27-11-2024 14:48:38             2.276                  68.6
27-11-2024 14:50:08             2.301                  68.1
27-11-2024 14:50:23             2.306                  67.4

27-11-2024 14:55:38             2.393                  66.5
27-11-2024 14:55:53             2.397                  66.4

27-11-2024 14:57:38             2.426                  65.4
27-11-2024 14:57:53             2.431                  65.4
27-11-2024 15:02:04             2.500                  64.8

27-11-2024 15:04:23             2.539                  63.9
27-11-2024 15:04:38             2.543                  63.7

27-11-2024 15:09:08             2.618                  63.1
27-11-2024 15:09:23             2.622                  62.6
27-11-2024 15:12:08             2.668                  62.0

27-11-2024 15:12:23             2.672                  61.2
27-11-2024 15:17:39             2.760                  60.3
27-11-2024 15:17:54             2.764                  60.2

27-11-2024 15:22:09             2.835                  59.4
27-11-2024 15:22:24             2.839                  58.9

27-11-2024 15:23:54             2.864                  58.0
27-11-2024 15:24:09             2.868                  57.6
27-11-2024 15:26:54             2.914                  58.2

27-11-2024 15:27:09             2.918                  59.0
27-11-2024 15:27:39             2.927                  58.3

27-11-2024 15:27:54             2.931                  57.3
27-11-2024 15:28:09             2.935                  56.3
27-11-2024 15:28:24             2.939                  55.1

27-11-2024 15:28:39             2.943                  54.1
27-11-2024 15:28:54             2.947                  53.1

27-11-2024 15:29:09             2.952                  52.1
27-11-2024 15:29:24             2.956                  50.8
27-11-2024 15:29:39             2.960                  49.7

27-11-2024 15:29:54             2.964                  49.2
27-11-2024 15:30:09             2.968                  48.3
27-11-2024 15:30:24             2.973                  47.7

27-11-2024 15:30:39             2.977                  47.0
27-11-2024 15:30:54             2.981                  46.5

27-11-2024 15:31:09             2.985                  45.7
27-11-2024 15:31:24             2.989                  45.1
27-11-2024 15:31:39             2.993                  44.6

27-11-2024 15:32:04             3.000                  43.9
27-11-2024 15:32:24             3.006                  43.2

27-11-2024 15:32:39             3.010                  42.9
27-11-2024 15:33:09             3.018                  42.2
27-11-2024 15:33:24             3.023                  41.8

27-11-2024 15:33:54             3.031                  40.9
27-11-2024 15:34:09             3.035                  40.5

27-11-2024 15:35:24             3.056                  39.7
27-11-2024 15:35:39             3.060                  39.4
27-11-2024 15:38:09             3.102                  38.4

27-11-2024 15:38:24             3.106                  38.2

27-11-2024 15:39:09             3.118                  37.5
27-11-2024 15:39:24             3.122                  37.1

27-11-2024 15:46:24             3.239                  36.2
27-11-2024 15:46:39             3.243                  35.9
27-11-2024 15:47:09             3.252                  35.0

27-11-2024 15:47:24             3.256                  34.8
27-11-2024 15:59:39             3.460                  33.8

27-11-2024 15:59:54             3.464                  33.7
27-11-2024 16:02:04             3.500                  33.9
27-11-2024 16:08:09             3.602                  32.9

27-11-2024 16:08:24             3.606                  32.8
27-11-2024 16:13:24             3.689                  31.9

27-11-2024 16:13:39             3.693                  31.8
27-11-2024 16:14:39             3.710                  31.1
27-11-2024 16:14:54             3.714                  30.6

27-11-2024 16:19:09             3.785                  30.1
27-11-2024 16:19:24             3.789                  29.5
27-11-2024 16:20:39             3.810                  30.2

27-11-2024 16:20:54             3.814                  30.9
27-11-2024 16:25:24             3.889                  31.7

27-11-2024 16:25:39             3.893                  32.3
27-11-2024 16:28:39             3.943                  33.0
27-11-2024 16:28:54             3.948                  33.5

27-11-2024 16:29:09             3.952                  34.3
27-11-2024 16:29:24             3.956                  34.9

27-11-2024 16:32:04             4.000                  35.3
27-11-2024 16:32:54             4.014                  36.2
27-11-2024 16:33:09             4.018                  36.4

27-11-2024 16:33:24             4.022                  38.1
27-11-2024 16:36:54             4.081                  39.0

27-11-2024 16:37:10             4.085                  39.6
