
                                              MFCS/win                    Report printed:                2024-12-10 09:24:04
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                BIOSTAT26_BDCU_1_lowO2              Batch created:            2024-11-27 12:32:03

 Experiment Start:          2024-11-27 12:32:03                 Experiment Stop:          2024-12-01 10:06:08

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 VWEIGH_D
                                                        kg
  Data
                                                      Value


 Date    /  Time                Age
28-11-2024 11:02:04            22.500                 15.56
28-11-2024 11:32:04            23.000                 15.53

28-11-2024 12:02:04            23.500                 15.56
28-11-2024 12:32:04            24.000                 15.54
28-11-2024 13:02:04            24.500                 15.54

28-11-2024 13:32:04            25.000                 15.54
28-11-2024 14:02:04            25.500                 15.53
28-11-2024 14:32:04            26.000                 15.53

28-11-2024 15:02:04            26.500                 15.53
28-11-2024 15:32:04            27.000                 15.54

28-11-2024 16:02:04            27.500                 15.53
28-11-2024 16:32:04            28.000                 15.53
28-11-2024 17:02:04            28.500                 15.54

28-11-2024 17:32:04            29.000                 15.54
28-11-2024 18:02:04            29.500                 15.54

28-11-2024 18:32:04            30.000                 15.55
28-11-2024 19:02:04            30.500                 15.54
28-11-2024 19:32:04            31.000                 15.55

28-11-2024 20:02:04            31.500                 15.55
28-11-2024 20:32:04            32.000                 15.48

28-11-2024 21:02:04            32.500                 15.48
28-11-2024 21:32:04            33.000                 15.49
28-11-2024 22:02:04            33.500                 15.50

28-11-2024 22:32:04            34.000                 15.49

28-11-2024 23:02:04            34.500                 15.49
28-11-2024 23:32:04            35.000                 15.50

29-11-2024 00:02:04            35.500                 15.49
29-11-2024 00:32:04            36.000                 15.50
29-11-2024 01:02:04            36.500                 15.49

29-11-2024 01:32:04            37.000                 15.50
29-11-2024 02:02:04            37.500                 15.49

29-11-2024 02:32:04            38.000                 15.51
29-11-2024 03:02:04            38.500                 15.50
29-11-2024 03:32:04            39.000                 15.50

29-11-2024 04:02:04            39.500                 15.52
29-11-2024 04:32:04            40.000                 15.52

29-11-2024 05:02:04            40.500                 15.53
29-11-2024 05:32:04            41.000                 15.52
29-11-2024 06:02:04            41.500                 15.53

29-11-2024 06:32:04            42.000                 15.48
29-11-2024 07:02:04            42.500                 15.47
29-11-2024 07:32:04            43.000                 15.50

29-11-2024 08:02:04            43.500                 15.50
29-11-2024 08:32:04            44.000                 15.50

29-11-2024 09:02:04            44.500                 15.51
29-11-2024 09:32:04            45.000                 15.50
29-11-2024 10:02:04            45.500                 15.50

29-11-2024 10:32:04            46.000                 15.50
29-11-2024 11:02:04            46.500                 15.50

29-11-2024 11:32:04            47.000                 15.50
29-11-2024 12:02:04            47.500                 15.50
29-11-2024 12:32:04            48.000                 15.51

29-11-2024 13:02:04            48.500                 15.51
29-11-2024 13:32:04            49.000                 15.52

29-11-2024 14:02:04            49.500                 15.52
29-11-2024 14:32:04            50.000                 15.51
29-11-2024 15:02:04            50.500                 15.52

29-11-2024 15:32:04            51.000                 15.52
29-11-2024 16:02:04            51.500                 15.52
29-11-2024 16:32:04            52.000                 15.52

29-11-2024 17:02:04            52.500                 15.45
29-11-2024 17:32:04            53.000                 15.44

29-11-2024 18:02:04            53.500                 15.47
29-11-2024 18:32:04            54.000                 15.48
29-11-2024 19:02:04            54.500                 15.48

29-11-2024 19:32:04            55.000                 15.47
29-11-2024 20:02:04            55.500                 15.48

29-11-2024 20:32:04            56.000                 15.47
29-11-2024 21:02:04            56.500                 15.47
29-11-2024 21:32:04            57.000                 15.49

29-11-2024 22:02:04            57.500                 15.49
29-11-2024 22:32:04            58.000                 15.49

29-11-2024 23:02:04            58.500                 15.48
29-11-2024 23:32:04            59.000                 15.50
30-11-2024 00:02:04            59.500                 15.49

30-11-2024 00:32:04            60.000                 15.50

30-11-2024 01:02:04            60.500                 15.50
30-11-2024 01:32:04            61.000                 15.50

30-11-2024 02:02:04            61.500                 15.50
30-11-2024 02:32:04            62.000                 15.50
30-11-2024 03:02:04            62.500                 15.50

30-11-2024 03:32:04            63.000                 15.50
30-11-2024 04:02:04            63.500                 15.49

30-11-2024 04:32:04            64.000                 15.50
30-11-2024 05:02:04            64.500                 15.50
30-11-2024 05:32:04            65.000                 15.49

30-11-2024 06:02:04            65.500                 15.50
30-11-2024 06:32:04            66.000                 15.50

30-11-2024 07:02:04            66.500                 15.50
30-11-2024 07:32:04            67.000                 15.50
30-11-2024 08:02:04            67.500                 15.50

30-11-2024 08:32:04            68.000                 15.50
30-11-2024 09:02:04            68.500                 15.50
30-11-2024 09:32:04            69.000                 15.52

30-11-2024 10:02:04            69.500                 15.51
30-11-2024 10:32:04            70.000                 15.52

30-11-2024 11:02:04            70.500                 15.52
30-11-2024 11:32:04            71.000                 15.51
30-11-2024 12:02:04            71.500                 15.46

30-11-2024 12:32:04            72.000                 15.44
30-11-2024 13:02:04            72.500                 15.47

30-11-2024 13:32:04            73.000                 15.47
30-11-2024 14:02:04            73.500                 15.49
30-11-2024 14:32:04            74.000                 15.47

30-11-2024 15:02:04            74.500                 15.48
30-11-2024 15:32:04            75.000                 15.49

30-11-2024 16:02:04            75.500                 15.49
30-11-2024 16:32:04            76.000                 15.49
30-11-2024 17:02:04            76.500                 15.48

30-11-2024 17:32:04            77.000                 15.48
30-11-2024 18:02:04            77.500                 15.48
30-11-2024 18:32:04            78.000                 15.47

30-11-2024 19:02:04            78.500                 15.48
30-11-2024 19:32:04            79.000                 15.48

30-11-2024 20:02:04            79.500                 15.49
30-11-2024 20:32:04            80.000                 15.49
30-11-2024 21:02:04            80.500                 15.49

30-11-2024 21:32:04            81.000                 15.48
30-11-2024 22:02:04            81.500                 15.47

30-11-2024 22:32:04            82.000                 15.49
30-11-2024 23:02:04            82.500                 15.47
30-11-2024 23:32:04            83.000                 15.47

01-12-2024 00:02:04            83.500                 15.49
01-12-2024 00:32:04            84.000                 15.48

01-12-2024 01:02:04            84.500                 15.48
01-12-2024 01:32:04            85.000                 15.48
01-12-2024 02:02:04            85.500                 15.48

01-12-2024 02:32:04            86.000                 15.49

01-12-2024 03:02:04            86.500                 15.49
01-12-2024 03:32:04            87.000                 15.49

01-12-2024 04:02:04            87.500                 15.50
01-12-2024 04:32:04            88.000                 15.50
01-12-2024 05:02:04            88.500                 15.50

01-12-2024 05:32:04            89.000                 15.50
01-12-2024 06:02:04            89.500                 15.50

01-12-2024 06:32:04            90.000                 15.50
01-12-2024 07:02:04            90.500                 15.50
01-12-2024 07:32:04            91.000                 15.50

01-12-2024 08:02:04            91.500                 15.49
01-12-2024 08:32:04            92.000                 15.50

01-12-2024 09:02:04            92.500                 15.50
01-12-2024 09:32:04            93.000                 15.50
01-12-2024 10:02:04            93.500                 15.49

01-12-2024 10:06:06            93.567                 15.43
