
                                              MFCS/win                    Report printed:                2025-03-03 12:31:18
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_35_highO2_r2              Batch created:            2025-02-26 14:24:44

 Experiment Start:          2025-02-26 14:24:44                 Experiment Stop:          2025-02-28 15:25:10

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                     Setpoint


 Date    /  Time                Age
26-02-2025 19:57:53             5.552                  443
26-02-2025 19:58:08             5.557                  444

26-02-2025 20:19:23             5.911                  441
26-02-2025 20:19:38             5.915                  441
26-02-2025 20:24:46             6.001                  441

26-02-2025 20:26:39             6.032                  444
26-02-2025 20:26:54             6.036                  445

26-02-2025 20:28:09             6.057                  442
26-02-2025 20:28:24             6.061                  441
26-02-2025 20:30:09             6.090                  443

26-02-2025 20:30:24             6.094                  445
26-02-2025 20:30:39             6.099                  447
26-02-2025 20:30:54             6.103                  450

26-02-2025 20:31:54             6.119                  448
26-02-2025 20:32:09             6.124                  446

26-02-2025 20:32:24             6.128                  444
26-02-2025 20:32:39             6.132                  443
26-02-2025 20:33:09             6.140                  442

26-02-2025 20:33:24             6.144                  439
26-02-2025 20:34:09             6.157                  441

26-02-2025 20:34:24             6.161                  445
26-02-2025 20:35:09             6.174                  447
26-02-2025 20:35:24             6.178                  448

26-02-2025 20:41:10             6.274                  446
26-02-2025 20:41:25             6.278                  445

26-02-2025 20:45:25             6.345                  448
26-02-2025 20:45:40             6.349                  449
26-02-2025 20:46:55             6.370                  451

26-02-2025 20:47:10             6.374                  453
26-02-2025 20:48:26             6.395                  452
26-02-2025 20:48:41             6.399                  450

26-02-2025 20:50:11             6.424                  452
26-02-2025 20:50:26             6.428                  453

26-02-2025 20:53:41             6.482                  450
26-02-2025 20:53:56             6.487                  450
26-02-2025 20:54:46             6.501                  451

26-02-2025 20:55:11             6.507                  453
26-02-2025 20:55:26             6.512                  454

26-02-2025 21:02:27             6.629                  456
26-02-2025 21:02:42             6.633                  458
26-02-2025 21:03:42             6.649                  459

26-02-2025 21:03:57             6.654                  461
26-02-2025 21:04:12             6.658                  459

26-02-2025 21:04:27             6.662                  457
26-02-2025 21:07:57             6.720                  460
26-02-2025 21:08:12             6.724                  461

26-02-2025 21:12:27             6.795                  458

26-02-2025 21:12:42             6.799                  458
26-02-2025 21:13:12             6.808                  456

26-02-2025 21:13:27             6.812                  455
26-02-2025 21:14:27             6.829                  457
26-02-2025 21:14:42             6.833                  459

26-02-2025 21:16:42             6.866                  462
26-02-2025 21:16:57             6.870                  463

26-02-2025 21:22:42             6.966                  465
26-02-2025 21:22:57             6.970                  466
26-02-2025 21:23:12             6.974                  466

26-02-2025 21:23:27             6.979                  461
26-02-2025 21:23:42             6.983                  458

26-02-2025 21:23:57             6.987                  459
26-02-2025 21:24:12             6.991                  462
26-02-2025 21:24:46             7.001                  464

26-02-2025 21:25:12             7.008                  466
26-02-2025 21:25:27             7.012                  468
26-02-2025 21:26:57             7.037                  466

26-02-2025 21:27:12             7.041                  465
26-02-2025 21:33:43             7.150                  467

26-02-2025 21:33:58             7.154                  468
26-02-2025 21:35:13             7.175                  471
26-02-2025 21:35:28             7.179                  471

26-02-2025 21:38:58             7.237                  469
26-02-2025 21:39:13             7.241                  468

26-02-2025 21:39:43             7.250                  470
26-02-2025 21:39:58             7.254                  472
26-02-2025 21:42:28             7.296                  471

26-02-2025 21:42:43             7.300                  466
26-02-2025 21:43:28             7.312                  467

26-02-2025 21:43:43             7.316                  471
26-02-2025 21:43:58             7.321                  473
26-02-2025 21:44:13             7.325                  475

26-02-2025 21:46:43             7.366                  472
26-02-2025 21:46:58             7.371                  472
26-02-2025 21:49:13             7.408                  474

26-02-2025 21:49:29             7.412                  475
26-02-2025 21:50:44             7.433                  473

26-02-2025 21:50:59             7.438                  471
26-02-2025 21:51:14             7.442                  475
26-02-2025 21:53:44             7.483                  477

26-02-2025 21:53:59             7.488                  478
26-02-2025 21:54:46             7.501                  480

26-02-2025 21:55:29             7.512                  479
26-02-2025 21:55:44             7.517                  477
26-02-2025 21:57:44             7.550                  480

26-02-2025 21:57:59             7.554                  481
26-02-2025 22:08:14             7.725                  483

26-02-2025 22:08:29             7.729                  484
26-02-2025 22:09:59             7.754                  482
26-02-2025 22:10:14             7.758                  481

26-02-2025 22:13:59             7.821                  484

26-02-2025 22:14:14             7.825                  485
26-02-2025 22:15:29             7.846                  487

26-02-2025 22:15:44             7.850                  488
26-02-2025 22:18:14             7.892                  486
26-02-2025 22:18:29             7.896                  485

26-02-2025 22:18:44             7.900                  483
26-02-2025 22:18:59             7.904                  482

26-02-2025 22:20:14             7.925                  483
26-02-2025 22:20:29             7.929                  487
26-02-2025 22:20:44             7.933                  490

26-02-2025 22:20:59             7.937                  491
26-02-2025 22:21:59             7.954                  490

26-02-2025 22:22:14             7.958                  486
26-02-2025 22:24:46             8.001                  489
26-02-2025 22:26:14             8.025                  491

26-02-2025 22:26:29             8.029                  492
26-02-2025 22:29:14             8.075                  489
26-02-2025 22:29:29             8.079                  488

26-02-2025 22:30:14             8.092                  490
26-02-2025 22:30:29             8.096                  491

26-02-2025 22:31:29             8.112                  494
26-02-2025 22:31:44             8.117                  495
26-02-2025 22:42:29             8.296                  496

26-02-2025 22:42:44             8.300                  498
26-02-2025 22:43:44             8.317                  496

26-02-2025 22:43:59             8.321                  494
26-02-2025 22:44:29             8.329                  492
26-02-2025 22:44:44             8.333                  491

26-02-2025 22:45:29             8.346                  494
26-02-2025 22:45:44             8.350                  495

26-02-2025 22:45:59             8.354                  497
26-02-2025 22:46:14             8.358                  499
26-02-2025 22:49:14             8.408                  498

26-02-2025 22:49:29             8.412                  496
26-02-2025 22:52:14             8.458                  498
26-02-2025 22:52:29             8.462                  499

26-02-2025 22:54:46             8.501                  501
26-02-2025 22:58:30             8.563                  499

26-02-2025 22:58:45             8.567                  498
26-02-2025 22:59:30             8.579                  501
26-02-2025 22:59:45             8.584                  501

26-02-2025 23:04:45             8.667                  504
26-02-2025 23:05:00             8.671                  504

26-02-2025 23:07:00             8.704                  502
26-02-2025 23:07:15             8.709                  501
26-02-2025 23:07:45             8.717                  503

26-02-2025 23:08:00             8.721                  505
26-02-2025 23:08:45             8.734                  504

26-02-2025 23:09:00             8.738                  500
26-02-2025 23:10:00             8.754                  503
26-02-2025 23:10:15             8.759                  503

26-02-2025 23:12:30             8.796                  506

26-02-2025 23:12:45             8.800                  506
26-02-2025 23:15:30             8.846                  504

26-02-2025 23:15:45             8.850                  503
26-02-2025 23:19:15             8.909                  506
26-02-2025 23:19:30             8.913                  506

26-02-2025 23:20:30             8.929                  507
26-02-2025 23:20:45             8.934                  502

26-02-2025 23:21:45             8.950                  505
26-02-2025 23:22:00             8.954                  506
26-02-2025 23:24:46             9.001                  506

26-02-2025 23:26:45             9.034                  508
26-02-2025 23:27:00             9.038                  509

26-02-2025 23:28:16             9.059                  507
26-02-2025 23:28:31             9.063                  505
26-02-2025 23:30:46             9.101                  508

26-02-2025 23:31:01             9.105                  508
26-02-2025 23:32:01             9.121                  511
26-02-2025 23:32:16             9.126                  511

26-02-2025 23:40:16             9.259                  514
26-02-2025 23:40:31             9.263                  508

26-02-2025 23:41:46             9.284                  509
26-02-2025 23:42:01             9.288                  511
26-02-2025 23:42:16             9.292                  513

26-02-2025 23:42:31             9.296                  514
26-02-2025 23:43:46             9.317                  513

26-02-2025 23:44:01             9.321                  511
26-02-2025 23:46:02             9.355                  514
26-02-2025 23:46:17             9.359                  515

26-02-2025 23:47:17             9.376                  513
26-02-2025 23:47:32             9.380                  512

26-02-2025 23:49:02             9.405                  509
26-02-2025 23:49:17             9.409                  508
26-02-2025 23:49:32             9.413                  508

26-02-2025 23:49:47             9.417                  512
26-02-2025 23:50:02             9.422                  514
26-02-2025 23:50:17             9.426                  515

26-02-2025 23:50:32             9.430                  517
26-02-2025 23:50:47             9.434                  518

26-02-2025 23:52:17             9.459                  517
26-02-2025 23:52:32             9.463                  515
26-02-2025 23:54:02             9.488                  513

26-02-2025 23:54:17             9.493                  512
26-02-2025 23:54:46             9.501                  512

26-02-2025 23:55:02             9.505                  514
26-02-2025 23:55:17             9.509                  516
26-02-2025 23:57:32             9.547                  515

26-02-2025 23:57:47             9.551                  511
26-02-2025 23:59:32             9.580                  514

26-02-2025 23:59:47             9.584                  515
27-02-2025 00:01:17             9.609                  517
27-02-2025 00:01:32             9.613                  519

27-02-2025 00:02:47             9.634                  517

27-02-2025 00:03:02             9.638                  515
27-02-2025 00:05:02             9.672                  517

27-02-2025 00:05:17             9.676                  518
27-02-2025 00:07:47             9.717                  517
27-02-2025 00:08:02             9.722                  514

27-02-2025 00:08:32             9.730                  517
27-02-2025 00:08:47             9.734                  518

27-02-2025 00:14:48             9.834                  521
27-02-2025 00:15:04             9.839                  521
27-02-2025 00:24:34             9.997                  524

27-02-2025 00:24:46            10.001                  524
27-02-2025 00:26:34            10.031                  523

27-02-2025 00:26:49            10.035                  521
27-02-2025 00:28:49            10.068                  523
27-02-2025 00:29:04            10.072                  524

27-02-2025 00:30:34            10.097                  522
27-02-2025 00:30:49            10.101                  520
