
                                              MFCS/win                    Report printed:                2025-02-06 12:53:21
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_31_control                Batch created:            2025-01-21 09:50:50

 Experiment Start:          2025-01-21 09:50:50                 Experiment Stop:          2025-01-24 08:54:29

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                 BASESUB
                                                        %
  Data
                                                      Value


 Date    /  Time                Age

22-01-2025 01:16:35            15.429                  1.3

22-01-2025 01:16:50            15.433                   0
22-01-2025 01:20:51            15.500                   0

22-01-2025 01:28:50            15.633                   .9
22-01-2025 01:29:05            15.637                  1.3
22-01-2025 01:29:20            15.642                   0

22-01-2025 01:35:05            15.738                   .9
22-01-2025 01:35:20            15.742                  1.3

22-01-2025 01:35:35            15.746                   0
22-01-2025 01:50:51            16.000                   .5
22-01-2025 02:20:37            16.496                  1.1

22-01-2025 02:20:51            16.500                  1.5
22-01-2025 02:20:52            16.501                  1.5

22-01-2025 02:21:07            16.505                   0
22-01-2025 02:24:07            16.555                   .7
22-01-2025 02:24:22            16.559                  1.0

22-01-2025 02:24:37            16.563                   0
22-01-2025 02:32:52            16.701                   .7
22-01-2025 02:33:07            16.705                  1.1

22-01-2025 02:33:22            16.709                  1.5
22-01-2025 02:33:37            16.713                   0

22-01-2025 02:36:37            16.763                  1.0
22-01-2025 02:36:52            16.767                  1.3
22-01-2025 02:37:07            16.771                   0

22-01-2025 02:40:37            16.830                   .7
22-01-2025 02:40:52            16.834                  1.0

22-01-2025 02:41:07            16.838                   0
22-01-2025 02:44:37            16.896                   .7
22-01-2025 02:44:52            16.901                  1.1

22-01-2025 02:45:07            16.905                   0
22-01-2025 02:50:51            17.000                   .2

22-01-2025 03:03:53            17.217                  1.0
22-01-2025 03:04:08            17.222                  1.3
22-01-2025 03:04:23            17.226                   0

22-01-2025 03:11:38            17.347                  1.0
22-01-2025 03:11:53            17.351                  1.4
22-01-2025 03:12:08            17.355                   0

22-01-2025 03:18:38            17.463                   .8
22-01-2025 03:18:53            17.468                  1.2

22-01-2025 03:19:08            17.472                   0
22-01-2025 03:20:51            17.500                   0
22-01-2025 03:26:08            17.588                   .7

22-01-2025 03:26:23            17.592                  1.0
22-01-2025 03:26:38            17.597                   0

22-01-2025 03:35:54            17.751                  1.0
22-01-2025 03:36:09            17.755                  1.4
22-01-2025 03:36:24            17.759                   0

22-01-2025 03:50:51            18.000                   .6
22-01-2025 04:20:51            18.500                   0

22-01-2025 04:38:24            18.793                   .8
22-01-2025 04:38:39            18.797                  1.0
22-01-2025 04:38:54            18.801                  1.3

22-01-2025 04:39:09            18.805                   0

22-01-2025 04:50:51            19.000                   .4
22-01-2025 05:20:51            19.500                   0

22-01-2025 05:23:55            19.551                   .9
22-01-2025 05:24:10            19.556                  1.1
22-01-2025 05:24:25            19.560                   0

22-01-2025 05:30:42            19.664                   .8
22-01-2025 05:30:57            19.669                  1.1

22-01-2025 05:31:12            19.673                   0
22-01-2025 05:37:57            19.785                   .8
22-01-2025 05:38:12            19.789                  1.1

22-01-2025 05:38:27            19.794                   0
22-01-2025 05:43:57            19.885                   .8

22-01-2025 05:44:12            19.889                  1.0
22-01-2025 05:44:27            19.894                   0
22-01-2025 05:49:43            19.981                   .8

22-01-2025 05:49:58            19.986                  1.1
22-01-2025 05:50:13            19.990                   0
22-01-2025 05:50:51            20.000                   0

22-01-2025 06:01:43            20.181                   .8
22-01-2025 06:01:58            20.186                  1.0

22-01-2025 06:02:13            20.190                   0
22-01-2025 06:10:28            20.327                   .7
22-01-2025 06:10:43            20.331                  1.0

22-01-2025 06:10:58            20.336                   0
22-01-2025 06:17:58            20.452                   .8

22-01-2025 06:18:13            20.456                  1.1
22-01-2025 06:18:28            20.461                   0
22-01-2025 06:20:43            20.498                  1.0

22-01-2025 06:20:51            20.500                  1.2
22-01-2025 06:20:58            20.502                   0

22-01-2025 06:26:29            20.594                   .8
22-01-2025 06:26:44            20.598                  1.1
22-01-2025 06:26:59            20.602                   0

22-01-2025 06:32:29            20.694                   .9
22-01-2025 06:32:44            20.698                  1.1
22-01-2025 06:32:59            20.702                   0

22-01-2025 06:39:44            20.815                   .9
22-01-2025 06:39:59            20.819                  1.1

22-01-2025 06:40:14            20.823                   0
22-01-2025 06:50:51            21.000                   0
22-01-2025 06:57:14            21.107                   .8

22-01-2025 06:57:29            21.111                  1.1
22-01-2025 06:57:44            21.115                   0

22-01-2025 07:02:44            21.198                   .8
22-01-2025 07:02:59            21.203                  1.1
22-01-2025 07:03:14            21.207                   0

22-01-2025 07:17:44            21.448                   .8
22-01-2025 07:17:59            21.452                  1.0

22-01-2025 07:18:14            21.457                   0
22-01-2025 07:20:51            21.500                   .9
22-01-2025 07:50:51            22.000                  1.1

22-01-2025 07:51:00            22.003                   0

22-01-2025 08:18:30            22.461                   .9
22-01-2025 08:18:45            22.465                  1.0

22-01-2025 08:19:00            22.469                   0
22-01-2025 08:20:51            22.500                   0
22-01-2025 08:50:51            23.000                   .5

22-01-2025 09:20:51            23.500                   0
22-01-2025 09:50:51            24.000                   0

22-01-2025 10:20:51            24.500                   0
22-01-2025 10:50:51            25.000                   .4
22-01-2025 11:20:51            25.500                   0

22-01-2025 11:50:51            26.000                   0
22-01-2025 12:20:51            26.500                   0

22-01-2025 12:50:51            27.000                   .1
22-01-2025 13:20:51            27.500                   .5
22-01-2025 13:50:51            28.000                   .2

22-01-2025 14:20:51            28.500                   .7
22-01-2025 14:50:51            29.000                   .1
22-01-2025 15:20:51            29.500                   .3

22-01-2025 15:50:51            30.000                   0
22-01-2025 16:20:51            30.500                   .6

22-01-2025 16:50:51            31.000                   .3
22-01-2025 17:20:51            31.500                   .6
22-01-2025 17:50:51            32.000                   .5

22-01-2025 18:20:51            32.500                   .7
22-01-2025 18:50:51            33.000                   .6

22-01-2025 19:20:51            33.500                   .6
22-01-2025 19:50:51            34.000                   .5
22-01-2025 20:20:51            34.500                   .3

22-01-2025 20:50:51            35.000                   .2
22-01-2025 21:20:51            35.500                   .7

22-01-2025 21:50:51            36.000                   .5
22-01-2025 22:20:51            36.500                   .5
22-01-2025 22:50:51            37.000                   .7

22-01-2025 23:20:51            37.500                   .3
22-01-2025 23:50:51            38.000                   .3
23-01-2025 00:20:51            38.500                   .4

23-01-2025 00:50:51            39.000                   .7
23-01-2025 01:20:51            39.500                   .7

23-01-2025 01:50:51            40.000                   .8
23-01-2025 02:20:52            40.501                   .3
23-01-2025 02:50:52            41.001                   .2

23-01-2025 03:20:52            41.501                   0
23-01-2025 03:50:52            42.001                   .6

23-01-2025 04:20:52            42.501                   0
23-01-2025 04:50:52            43.001                   .6
23-01-2025 05:20:52            43.501                   .1

23-01-2025 05:50:52            44.001                   .6
23-01-2025 06:20:53            44.501                   .3

23-01-2025 06:50:53            45.001                   .7
23-01-2025 07:20:53            45.501                   0
23-01-2025 07:50:53            46.001                   .4

23-01-2025 08:20:53            46.501                   0

23-01-2025 08:50:53            47.001                   .3
23-01-2025 09:20:53            47.501                   .6

23-01-2025 09:50:53            48.001                   .1
