
                                              MFCS/win                    Report printed:                2025-02-06 12:53:15
                                             Batch Report                                              Pacific Standard Time



 Batch Name:                Biostat2L_31_control                Batch created:            2025-01-21 09:50:50

 Experiment Start:          2025-01-21 09:50:50                 Experiment Stop:          2025-01-24 08:54:29

 Started by:                WE42591\BIOSTAT                     Finished by:              WE42591\BIOSTAT



 Raw                                                  STIRR
                                                    rpm
  Data
                                                      Value


 Date    /  Time                Age
22-01-2025 11:35:35            25.746                  513

22-01-2025 11:35:50            25.750                  514
22-01-2025 11:39:05            25.804                  511
22-01-2025 11:39:20            25.808                  510

22-01-2025 11:40:05            25.821                  512
22-01-2025 11:40:20            25.825                  513

22-01-2025 11:41:05            25.837                  511
22-01-2025 11:41:20            25.842                  510
22-01-2025 11:41:50            25.850                  513

22-01-2025 11:42:05            25.854                  513
22-01-2025 11:43:05            25.871                  513

22-01-2025 11:43:20            25.875                  510
22-01-2025 11:44:20            25.892                  511
22-01-2025 11:44:35            25.896                  514

22-01-2025 11:46:50            25.933                  513

22-01-2025 11:47:05            25.937                  510
22-01-2025 11:47:20            25.942                  512

22-01-2025 11:47:35            25.946                  513
22-01-2025 11:50:05            25.987                  512
22-01-2025 11:50:20            25.992                  510

22-01-2025 11:50:51            26.000                  511
22-01-2025 11:52:05            26.021                  508

22-01-2025 11:52:20            26.025                  507
22-01-2025 11:52:50            26.033                  508
22-01-2025 11:53:05            26.037                  510

22-01-2025 11:53:50            26.050                  511
22-01-2025 11:54:05            26.054                  513

22-01-2025 11:55:35            26.079                  510
22-01-2025 11:55:50            26.083                  510
22-01-2025 11:56:20            26.092                  508

22-01-2025 11:56:35            26.096                  507
22-01-2025 11:56:50            26.100                  507
22-01-2025 11:57:05            26.104                  510

22-01-2025 12:00:20            26.158                  512
22-01-2025 12:00:35            26.162                  513

22-01-2025 12:02:05            26.188                  513
22-01-2025 12:02:20            26.192                  510
22-01-2025 12:09:51            26.317                  508

22-01-2025 12:10:06            26.321                  506
22-01-2025 12:10:21            26.325                  507

22-01-2025 12:10:36            26.329                  509
22-01-2025 12:13:36            26.379                  509
22-01-2025 12:13:51            26.384                  506

22-01-2025 12:14:36            26.396                  507
22-01-2025 12:14:51            26.400                  510

22-01-2025 12:15:36            26.413                  512
22-01-2025 12:15:51            26.417                  514
22-01-2025 12:17:51            26.450                  511

22-01-2025 12:18:06            26.454                  510
22-01-2025 12:20:51            26.500                  508
22-01-2025 12:29:08            26.638                  510

22-01-2025 12:29:23            26.642                  513
22-01-2025 12:30:23            26.659                  511

22-01-2025 12:30:38            26.663                  510
22-01-2025 12:31:23            26.676                  512
22-01-2025 12:31:38            26.680                  514

22-01-2025 12:33:23            26.709                  512
22-01-2025 12:33:38            26.713                  510

22-01-2025 12:34:23            26.726                  511
22-01-2025 12:34:38            26.730                  513
22-01-2025 12:35:38            26.747                  511

22-01-2025 12:35:53            26.751                  510
22-01-2025 12:36:23            26.759                  508

22-01-2025 12:36:38            26.763                  507
22-01-2025 12:37:08            26.772                  508
22-01-2025 12:37:23            26.776                  510

22-01-2025 12:39:38            26.813                  508

22-01-2025 12:39:53            26.817                  506
22-01-2025 12:40:53            26.834                  509

22-01-2025 12:41:08            26.838                  510
22-01-2025 12:41:53            26.851                  513
22-01-2025 12:42:08            26.855                  514

22-01-2025 12:43:08            26.872                  511
22-01-2025 12:43:23            26.876                  510

22-01-2025 12:43:53            26.884                  509
22-01-2025 12:44:08            26.888                  507
22-01-2025 12:46:53            26.934                  509

22-01-2025 12:47:08            26.938                  510
22-01-2025 12:48:09            26.955                  512

22-01-2025 12:48:24            26.959                  514
22-01-2025 12:49:39            26.980                  511
22-01-2025 12:49:54            26.984                  510

22-01-2025 12:50:39            26.997                  509
22-01-2025 12:50:51            27.000                  507
22-01-2025 12:51:39            27.014                  509

22-01-2025 12:51:54            27.018                  510
22-01-2025 12:58:24            27.126                  508

22-01-2025 12:58:39            27.130                  507
22-01-2025 13:01:24            27.176                  509
22-01-2025 13:01:39            27.180                  511

22-01-2025 13:03:54            27.218                  508
22-01-2025 13:04:09            27.222                  507

22-01-2025 13:05:09            27.239                  510
22-01-2025 13:05:24            27.243                  511
22-01-2025 13:07:24            27.276                  510

22-01-2025 13:07:39            27.280                  507
22-01-2025 13:10:54            27.334                  510

22-01-2025 13:11:09            27.339                  511
22-01-2025 13:13:40            27.381                  509
22-01-2025 13:13:55            27.385                  507

22-01-2025 13:15:40            27.414                  510
22-01-2025 13:15:55            27.418                  510
22-01-2025 13:16:10            27.422                  510

22-01-2025 13:16:25            27.426                  513
22-01-2025 13:17:40            27.447                  512

22-01-2025 13:17:55            27.451                  510
22-01-2025 13:18:10            27.456                  510
22-01-2025 13:18:25            27.460                  507

22-01-2025 13:20:40            27.497                  510
22-01-2025 13:20:51            27.500                  510

22-01-2025 13:25:56            27.585                  508
22-01-2025 13:26:11            27.589                  507
22-01-2025 13:27:11            27.606                  509

22-01-2025 13:27:26            27.610                  510
22-01-2025 13:29:56            27.652                  509

22-01-2025 13:30:11            27.656                  507
22-01-2025 13:31:26            27.677                  506
22-01-2025 13:31:41            27.681                  510

22-01-2025 13:34:41            27.731                  508

22-01-2025 13:34:56            27.735                  506
22-01-2025 13:36:12            27.756                  508

22-01-2025 13:36:27            27.760                  510
22-01-2025 13:38:57            27.802                  510
22-01-2025 13:39:12            27.806                  507

22-01-2025 13:39:27            27.810                  508
22-01-2025 13:39:42            27.814                  510

22-01-2025 13:43:12            27.873                  508
22-01-2025 13:43:27            27.877                  506
22-01-2025 13:44:42            27.898                  509

22-01-2025 13:44:57            27.902                  510
22-01-2025 13:46:12            27.923                  512

22-01-2025 13:46:27            27.927                  513
22-01-2025 13:47:12            27.939                  512
22-01-2025 13:47:27            27.944                  510

22-01-2025 13:47:42            27.948                  510
22-01-2025 13:47:57            27.952                  506
22-01-2025 13:50:12            27.989                  506

22-01-2025 13:50:27            27.994                  509
22-01-2025 13:50:51            28.000                  510

22-01-2025 13:52:42            28.031                  508
22-01-2025 13:52:57            28.035                  506
22-01-2025 13:54:27            28.060                  508

22-01-2025 13:54:42            28.064                  510
22-01-2025 14:00:13            28.156                  509

22-01-2025 14:00:28            28.161                  506
22-01-2025 14:11:13            28.340                  507
22-01-2025 14:11:28            28.344                  510

22-01-2025 14:13:13            28.373                  507
22-01-2025 14:13:28            28.377                  506

22-01-2025 14:14:28            28.394                  508
22-01-2025 14:14:43            28.398                  510
22-01-2025 14:17:13            28.440                  508

22-01-2025 14:17:28            28.444                  506
22-01-2025 14:18:43            28.465                  508
22-01-2025 14:18:58            28.469                  509

22-01-2025 14:20:28            28.494                  507
22-01-2025 14:20:43            28.498                  506

22-01-2025 14:20:51            28.500                  506
22-01-2025 14:24:43            28.565                  508
22-01-2025 14:24:58            28.569                  509

22-01-2025 14:25:13            28.573                  506
22-01-2025 14:26:43            28.598                  508

22-01-2025 14:26:58            28.602                  510
22-01-2025 14:27:28            28.611                  510
22-01-2025 14:27:43            28.615                  507

22-01-2025 14:28:28            28.627                  504
22-01-2025 14:28:43            28.631                  502

22-01-2025 14:29:13            28.640                  504
22-01-2025 14:29:28            28.644                  506
22-01-2025 14:29:43            28.648                  507

22-01-2025 14:29:58            28.652                  510

22-01-2025 14:32:28            28.694                  510
22-01-2025 14:32:43            28.698                  506

22-01-2025 14:35:58            28.752                  508
22-01-2025 14:36:13            28.756                  510
22-01-2025 14:37:13            28.773                  509

22-01-2025 14:37:28            28.777                  507
22-01-2025 14:46:28            28.927                  508

22-01-2025 14:46:43            28.931                  510
22-01-2025 14:47:58            28.952                  508
22-01-2025 14:48:13            28.956                  507

22-01-2025 14:50:51            29.000                  506
22-01-2025 14:59:14            29.140                  508

22-01-2025 14:59:29            29.144                  509
22-01-2025 15:00:29            29.161                  507
22-01-2025 15:00:44            29.165                  506

22-01-2025 15:02:59            29.202                  508
22-01-2025 15:03:14            29.207                  510
22-01-2025 15:03:59            29.219                  507

22-01-2025 15:04:14            29.223                  506
22-01-2025 15:08:59            29.303                  507

22-01-2025 15:09:14            29.307                  510
22-01-2025 15:09:29            29.311                  508
22-01-2025 15:09:44            29.315                  506

22-01-2025 15:10:44            29.332                  509
22-01-2025 15:10:59            29.336                  510

22-01-2025 15:11:14            29.340                  510
22-01-2025 15:11:29            29.344                  506
22-01-2025 15:12:14            29.357                  506

22-01-2025 15:12:29            29.361                  503
22-01-2025 15:12:44            29.365                  506

22-01-2025 15:12:59            29.369                  506
22-01-2025 15:14:14            29.390                  507
22-01-2025 15:14:29            29.394                  510

22-01-2025 15:15:59            29.419                  510
22-01-2025 15:16:14            29.423                  506
22-01-2025 15:16:29            29.427                  503

22-01-2025 15:18:14            29.457                  504
22-01-2025 15:18:29            29.461                  506

22-01-2025 15:18:44            29.465                  505
22-01-2025 15:18:59            29.469                  503
22-01-2025 15:20:29            29.494                  506

22-01-2025 15:20:44            29.498                  506
22-01-2025 15:20:51            29.500                  506

22-01-2025 15:25:44            29.582                  505
22-01-2025 15:25:59            29.586                  503
22-01-2025 15:26:44            29.598                  505

22-01-2025 15:26:59            29.602                  506
22-01-2025 15:30:44            29.665                  504

22-01-2025 15:30:59            29.669                  502
22-01-2025 15:33:59            29.719                  505
22-01-2025 15:34:14            29.723                  506

22-01-2025 15:34:44            29.732                  506

22-01-2025 15:34:59            29.736                  502
22-01-2025 15:36:29            29.761                  505

22-01-2025 15:36:44            29.765                  506
22-01-2025 15:42:59            29.869                  506
22-01-2025 15:43:14            29.873                  502

22-01-2025 15:44:29            29.894                  504
22-01-2025 15:44:44            29.898                  506

22-01-2025 15:45:59            29.919                  506
22-01-2025 15:46:14            29.923                  503
22-01-2025 15:46:59            29.936                  506

22-01-2025 15:47:14            29.940                  506
22-01-2025 15:47:29            29.944                  506

22-01-2025 15:47:44            29.948                  502
22-01-2025 15:49:14            29.973                  503
22-01-2025 15:49:29            29.977                  506

22-01-2025 15:49:59            29.986                  506
22-01-2025 15:50:14            29.990                   0
22-01-2025 15:50:51            30.000                   0

22-01-2025 15:50:59            30.003                   0
22-01-2025 15:51:14            30.007                   20

22-01-2025 15:51:29            30.011                  410
22-01-2025 15:51:44            30.015                  419
22-01-2025 15:51:59            30.019                  428

22-01-2025 15:52:14            30.023                   4
22-01-2025 15:52:29            30.027                  265

22-01-2025 15:52:44            30.032                  443
22-01-2025 15:52:59            30.036                  451
22-01-2025 15:53:14            30.040                  458

22-01-2025 15:53:29            30.044                  465
22-01-2025 15:53:44            30.048                  471

22-01-2025 15:53:59            30.053                  480
22-01-2025 15:54:14            30.057                  488
22-01-2025 15:54:29            30.061                  494

22-01-2025 15:54:44            30.065                  500
22-01-2025 15:54:59            30.069                  506
22-01-2025 15:55:14            30.073                  512

22-01-2025 15:55:29            30.077                  518
22-01-2025 15:55:44            30.082                  522

22-01-2025 15:55:59            30.086                  525
22-01-2025 15:56:14            30.090                  525
22-01-2025 15:58:44            30.132                  527

22-01-2025 15:58:59            30.136                  529
22-01-2025 15:59:14            30.140                  531

22-01-2025 15:59:29            30.144                  532
22-01-2025 15:59:44            30.148                  534
22-01-2025 15:59:59            30.153                  536

22-01-2025 16:04:59            30.236                  534
22-01-2025 16:05:14            30.240                  532

22-01-2025 16:09:44            30.315                  530
22-01-2025 16:09:59            30.319                  529
22-01-2025 16:10:29            30.327                  529

22-01-2025 16:10:44            30.332                  526

22-01-2025 16:10:59            30.336                  525
22-01-2025 16:11:14            30.340                  529

22-01-2025 16:12:44            30.365                  526
22-01-2025 16:12:59            30.369                  525
22-01-2025 16:15:14            30.407                  526

22-01-2025 16:15:29            30.411                  528
22-01-2025 16:16:14            30.423                  526

22-01-2025 16:16:29            30.428                  525
22-01-2025 16:16:59            30.436                  524
22-01-2025 16:17:14            30.440                  522

22-01-2025 16:20:51            30.500                  523
22-01-2025 16:24:00            30.553                  521

22-01-2025 16:24:15            30.557                  519
22-01-2025 16:25:45            30.582                  521
22-01-2025 16:26:00            30.586                  524

22-01-2025 16:28:00            30.619                  521
22-01-2025 16:28:15            30.624                  520
22-01-2025 16:39:16            30.807                  521

22-01-2025 16:39:31            30.811                  523
22-01-2025 16:42:16            30.857                  521

22-01-2025 16:42:31            30.861                  519
22-01-2025 16:45:17            30.907                  521
22-01-2025 16:45:33            30.912                  522

22-01-2025 16:46:48            30.933                  520
22-01-2025 16:47:03            30.937                  519

22-01-2025 16:48:18            30.958                  521
22-01-2025 16:48:33            30.962                  523
22-01-2025 16:50:51            31.000                  523

22-01-2025 16:53:18            31.041                  521
22-01-2025 16:53:33            31.045                  519

22-01-2025 17:11:34            31.346                  521
22-01-2025 17:11:49            31.350                  524
22-01-2025 17:14:04            31.387                  521

22-01-2025 17:14:19            31.391                  520
22-01-2025 17:16:04            31.421                  522
22-01-2025 17:16:19            31.425                  524

22-01-2025 17:17:19            31.441                  522
22-01-2025 17:17:34            31.446                  521

22-01-2025 17:20:51            31.500                  521
22-01-2025 17:25:34            31.579                  521
22-01-2025 17:25:49            31.583                  518

22-01-2025 17:27:19            31.608                  518
22-01-2025 17:27:34            31.612                  521

22-01-2025 17:28:04            31.621                  522
22-01-2025 17:28:19            31.625                  524
22-01-2025 17:28:34            31.629                  522

22-01-2025 17:28:49            31.633                  521
22-01-2025 17:33:35            31.712                  520

22-01-2025 17:33:50            31.717                  518
22-01-2025 17:36:20            31.758                  520
22-01-2025 17:36:35            31.762                  521

22-01-2025 17:38:50            31.800                  519

22-01-2025 17:39:05            31.804                  518
22-01-2025 17:41:36            31.846                  518

22-01-2025 17:41:51            31.850                  521
22-01-2025 17:46:51            31.934                  520
22-01-2025 17:47:06            31.938                  518

22-01-2025 17:49:06            31.971                  520
22-01-2025 17:49:21            31.975                  521

22-01-2025 17:50:37            31.996                  519
22-01-2025 17:50:51            32.000                  518
22-01-2025 17:51:22            32.009                  519

22-01-2025 17:51:37            32.013                  521
22-01-2025 17:52:07            32.021                  521

22-01-2025 17:52:22            32.026                  518
22-01-2025 17:54:37            32.063                  520
22-01-2025 17:54:52            32.067                  521

22-01-2025 17:58:22            32.126                  519
22-01-2025 17:58:37            32.130                  518
22-01-2025 17:59:07            32.138                  520

22-01-2025 17:59:22            32.142                  521
22-01-2025 18:03:37            32.213                  520

22-01-2025 18:03:52            32.217                  518
22-01-2025 18:05:07            32.238                  518
22-01-2025 18:05:22            32.242                  521

22-01-2025 18:07:37            32.280                  519
22-01-2025 18:07:52            32.284                  518

22-01-2025 18:08:37            32.296                  518
22-01-2025 18:08:52            32.301                  521
22-01-2025 18:09:22            32.309                  521

22-01-2025 18:09:37            32.313                  518
22-01-2025 18:13:22            32.376                  519

22-01-2025 18:13:37            32.380                  521
22-01-2025 18:15:37            32.413                  521
22-01-2025 18:15:52            32.417                  518

22-01-2025 18:17:07            32.438                  518
22-01-2025 18:17:22            32.442                  521
22-01-2025 18:18:52            32.467                  520

22-01-2025 18:19:07            32.471                  518
22-01-2025 18:20:51            32.500                  518

22-01-2025 18:21:52            32.517                  520
22-01-2025 18:22:07            32.521                  521
22-01-2025 18:26:07            32.588                  519

22-01-2025 18:26:22            32.592                  518
22-01-2025 18:27:07            32.605                  519

22-01-2025 18:27:22            32.609                  521
22-01-2025 18:27:52            32.617                  519
22-01-2025 18:28:07            32.621                  518

22-01-2025 18:28:37            32.630                  520
22-01-2025 18:28:52            32.634                  521

22-01-2025 18:31:52            32.684                  519
22-01-2025 18:32:07            32.688                  518
22-01-2025 18:36:39            32.764                  520

22-01-2025 18:36:54            32.768                  521

22-01-2025 18:37:09            32.772                  521
22-01-2025 18:37:24            32.776                  518

22-01-2025 18:42:39            32.864                  518
22-01-2025 18:42:54            32.868                  521
22-01-2025 18:44:24            32.893                  521

22-01-2025 18:44:39            32.897                  518
22-01-2025 18:46:09            32.922                  518

22-01-2025 18:46:24            32.926                  521
22-01-2025 18:47:24            32.943                  520
22-01-2025 18:47:39            32.947                  518

22-01-2025 18:50:51            33.000                  519
22-01-2025 19:07:55            33.285                  518

22-01-2025 19:08:10            33.289                  516
22-01-2025 19:09:25            33.310                  518
22-01-2025 19:09:40            33.314                  520

22-01-2025 19:20:51            33.500                  518
22-01-2025 19:22:25            33.526                  519
22-01-2025 19:22:40            33.531                  521

22-01-2025 19:23:25            33.543                  520
22-01-2025 19:23:40            33.547                  518

22-01-2025 19:25:10            33.572                  519
22-01-2025 19:25:25            33.576                  521
22-01-2025 19:26:11            33.589                  521

22-01-2025 19:26:26            33.593                  518
22-01-2025 19:41:26            33.843                  520

22-01-2025 19:41:41            33.847                  521
22-01-2025 19:43:26            33.877                  519
22-01-2025 19:43:41            33.881                  518

22-01-2025 19:50:51            34.000                  518
22-01-2025 19:54:27            34.060                  520

22-01-2025 19:54:42            34.064                  521
22-01-2025 19:54:57            34.069                  520
22-01-2025 19:55:12            34.073                  518

22-01-2025 20:04:12            34.223                  518
22-01-2025 20:04:27            34.227                  521
22-01-2025 20:05:12            34.239                  521

22-01-2025 20:05:27            34.244                  518
22-01-2025 20:06:12            34.256                  516

22-01-2025 20:06:27            34.260                  514
22-01-2025 20:06:57            34.269                  516
22-01-2025 20:07:12            34.273                  518

22-01-2025 20:08:57            34.302                  519
22-01-2025 20:09:12            34.306                  521

22-01-2025 20:10:13            34.323                  519
22-01-2025 20:10:28            34.327                  518
22-01-2025 20:20:51            34.500                  518

22-01-2025 20:25:58            34.586                  516
22-01-2025 20:26:13            34.590                  514

22-01-2025 20:27:58            34.619                  517
22-01-2025 20:28:13            34.623                  518
22-01-2025 20:30:28            34.661                  520

22-01-2025 20:30:43            34.665                  521

22-01-2025 20:31:28            34.677                  519
22-01-2025 20:31:43            34.681                  518

22-01-2025 20:35:13            34.740                  516
22-01-2025 20:35:28            34.744                  514
22-01-2025 20:37:28            34.777                  515

22-01-2025 20:37:43            34.781                  517
22-01-2025 20:39:43            34.815                  515

22-01-2025 20:39:58            34.819                  514
22-01-2025 20:40:43            34.831                  514
22-01-2025 20:40:58            34.836                  518

22-01-2025 20:43:13            34.873                  515
22-01-2025 20:43:28            34.877                  514

22-01-2025 20:44:13            34.890                  514
22-01-2025 20:44:28            34.894                  517
22-01-2025 20:50:51            35.000                  518

22-01-2025 20:51:43            35.015                  516
22-01-2025 20:51:58            35.019                  514
22-01-2025 20:53:28            35.044                  516

22-01-2025 20:53:43            35.048                  518
22-01-2025 20:56:13            35.090                  518

22-01-2025 20:56:28            35.094                  514
22-01-2025 20:59:28            35.144                  517
22-01-2025 20:59:43            35.148                  518

22-01-2025 21:02:28            35.194                  516
22-01-2025 21:02:43            35.198                  514

22-01-2025 21:04:13            35.223                  516
22-01-2025 21:04:28            35.227                  518
22-01-2025 21:06:13            35.256                  517

22-01-2025 21:06:28            35.261                  514
22-01-2025 21:07:58            35.286                  515

22-01-2025 21:08:13            35.290                  517
22-01-2025 21:12:43            35.365                  515
22-01-2025 21:12:58            35.369                  514

22-01-2025 21:15:58            35.419                  514
22-01-2025 21:16:13            35.423                  518
22-01-2025 21:19:29            35.477                  518

22-01-2025 21:19:44            35.482                  514
22-01-2025 21:20:29            35.494                  513

22-01-2025 21:20:44            35.498                  511
22-01-2025 21:20:51            35.500                  512
22-01-2025 21:21:29            35.511                  514

22-01-2025 21:21:44            35.515                  518
22-01-2025 21:28:46            35.632                  516

22-01-2025 21:29:01            35.636                  514
22-01-2025 21:34:31            35.728                  515
22-01-2025 21:34:46            35.732                  518

22-01-2025 21:37:16            35.774                  518
22-01-2025 21:37:31            35.778                  514

22-01-2025 21:45:01            35.903                  516
22-01-2025 21:45:16            35.907                  518
22-01-2025 21:46:16            35.924                  515

22-01-2025 21:46:31            35.928                  514

22-01-2025 21:47:46            35.949                  516
22-01-2025 21:48:01            35.953                  518

22-01-2025 21:48:31            35.961                  515
22-01-2025 21:48:46            35.966                  514
22-01-2025 21:50:31            35.995                  515

22-01-2025 21:50:46            35.999                  518
22-01-2025 21:50:51            36.000                  518

22-01-2025 21:51:31            36.011                  517
22-01-2025 21:51:46            36.016                  514
22-01-2025 21:53:01            36.036                  515

22-01-2025 21:53:16            36.041                  518
22-01-2025 21:54:16            36.057                  515

22-01-2025 21:54:31            36.061                  514
22-01-2025 21:56:31            36.095                  516
22-01-2025 21:56:46            36.099                  518

22-01-2025 21:58:01            36.120                  516
22-01-2025 21:58:16            36.124                  514
22-01-2025 22:00:31            36.161                  513

22-01-2025 22:00:46            36.166                  510
22-01-2025 22:01:16            36.174                  513

22-01-2025 22:01:31            36.178                  514
22-01-2025 22:02:01            36.186                  515
22-01-2025 22:02:16            36.191                  518

22-01-2025 22:02:31            36.195                  518
22-01-2025 22:02:46            36.199                  521

22-01-2025 22:03:16            36.207                  521
22-01-2025 22:03:31            36.211                  518
22-01-2025 22:04:16            36.224                  515

22-01-2025 22:04:31            36.228                  514
22-01-2025 22:07:16            36.274                  516

22-01-2025 22:07:31            36.278                  517
22-01-2025 22:09:01            36.303                  517
22-01-2025 22:09:16            36.307                  514

22-01-2025 22:10:16            36.324                  513
22-01-2025 22:10:31            36.328                  510
22-01-2025 22:11:16            36.341                  513

22-01-2025 22:11:31            36.345                  513
22-01-2025 22:16:31            36.428                  514

22-01-2025 22:16:46            36.432                  517
22-01-2025 22:18:31            36.461                  515
22-01-2025 22:18:46            36.466                  514

22-01-2025 22:20:51            36.500                  514
22-01-2025 22:35:02            36.737                  512

22-01-2025 22:35:17            36.741                  510
22-01-2025 22:35:32            36.745                  512
22-01-2025 22:35:47            36.749                  513

22-01-2025 22:39:17            36.807                  512
22-01-2025 22:39:32            36.812                  510

22-01-2025 22:39:47            36.816                  511
22-01-2025 22:40:02            36.820                  513
22-01-2025 22:41:02            36.837                  515

22-01-2025 22:41:17            36.841                  517

22-01-2025 22:42:47            36.866                  515
22-01-2025 22:43:02            36.870                  514

22-01-2025 22:49:32            36.978                  512
22-01-2025 22:49:47            36.983                  510
22-01-2025 22:50:02            36.987                  512

22-01-2025 22:50:17            36.991                  514
22-01-2025 22:50:51            37.000                  514

22-01-2025 22:57:17            37.107                  516
22-01-2025 22:57:32            37.112                  518
22-01-2025 22:58:17            37.124                  518

22-01-2025 22:58:32            37.128                  514
22-01-2025 23:02:47            37.199                  513

22-01-2025 23:03:02            37.203                  511
22-01-2025 23:10:17            37.324                  514
22-01-2025 23:10:32            37.328                  515

22-01-2025 23:11:17            37.341                  514
22-01-2025 23:11:32            37.345                  510
22-01-2025 23:12:47            37.366                  512

22-01-2025 23:13:02            37.370                  514
22-01-2025 23:13:47            37.382                  516

22-01-2025 23:14:02            37.387                  517
22-01-2025 23:15:17            37.408                  514
22-01-2025 23:15:32            37.412                  514

22-01-2025 23:20:51            37.500                  512
22-01-2025 23:50:51            38.000                  510

22-01-2025 23:51:19            38.008                  512
22-01-2025 23:51:34            38.012                  513
22-01-2025 23:52:34            38.029                  513

22-01-2025 23:52:49            38.033                  510
22-01-2025 23:53:49            38.050                  513

22-01-2025 23:54:04            38.054                  513
22-01-2025 23:55:49            38.083                  510
22-01-2025 23:56:04            38.087                  510

22-01-2025 23:56:34            38.096                  510
22-01-2025 23:56:49            38.100                  513
22-01-2025 23:58:34            38.129                  511

22-01-2025 23:58:49            38.133                  510
22-01-2025 23:59:49            38.150                  511

23-01-2025 00:00:04            38.154                  513
23-01-2025 00:02:19            38.191                  511
23-01-2025 00:02:34            38.196                  510

23-01-2025 00:03:34            38.212                  512
23-01-2025 00:03:49            38.216                  514

23-01-2025 00:05:04            38.237                  512
23-01-2025 00:05:19            38.241                  510
23-01-2025 00:06:19            38.258                  510

23-01-2025 00:06:34            38.262                  513
23-01-2025 00:08:34            38.296                  513

23-01-2025 00:08:49            38.300                  510
23-01-2025 00:09:49            38.316                  512
23-01-2025 00:10:04            38.321                  514

23-01-2025 00:14:04            38.387                  511

23-01-2025 00:14:19            38.391                  510
23-01-2025 00:14:34            38.396                  513

23-01-2025 00:14:49            38.400                  514
23-01-2025 00:20:04            38.487                  512
23-01-2025 00:20:19            38.491                  510

23-01-2025 00:20:51            38.500                  510
23-01-2025 00:26:05            38.587                  513

23-01-2025 00:26:20            38.592                  514
23-01-2025 00:28:35            38.629                  512
23-01-2025 00:28:50            38.633                  510

23-01-2025 00:29:05            38.637                  510
23-01-2025 00:29:20            38.642                  513

23-01-2025 00:30:50            38.667                  512
23-01-2025 00:31:05            38.671                  510
23-01-2025 00:33:05            38.704                  512

23-01-2025 00:33:20            38.708                  514
23-01-2025 00:37:36            38.779                  513
23-01-2025 00:37:51            38.784                  510

23-01-2025 00:39:06            38.804                  513
23-01-2025 00:39:21            38.809                  514

23-01-2025 00:41:36            38.846                  514
23-01-2025 00:41:51            38.850                  510
23-01-2025 00:43:21            38.875                  511

23-01-2025 00:43:36            38.879                  513
23-01-2025 00:46:06            38.921                  511

23-01-2025 00:46:21            38.925                  510
23-01-2025 00:48:36            38.963                  510
23-01-2025 00:48:51            38.967                  514

23-01-2025 00:50:51            39.000                  512
23-01-2025 01:20:51            39.500                  510

23-01-2025 01:23:37            39.546                  511
23-01-2025 01:23:52            39.551                  514
23-01-2025 01:25:52            39.584                  513

23-01-2025 01:26:07            39.588                  510
23-01-2025 01:29:22            39.642                  511
23-01-2025 01:29:37            39.646                  514

23-01-2025 01:30:37            39.663                  514
23-01-2025 01:30:52            39.667                  510

23-01-2025 01:33:37            39.713                  513
23-01-2025 01:33:52            39.717                  514
23-01-2025 01:34:37            39.730                  512

23-01-2025 01:34:52            39.734                  510
23-01-2025 01:37:52            39.784                  512

23-01-2025 01:38:07            39.788                  514
23-01-2025 01:40:07            39.821                  511
23-01-2025 01:40:22            39.826                  510

23-01-2025 01:41:52            39.851                  510
23-01-2025 01:42:07            39.855                  514

23-01-2025 01:42:52            39.867                  511
23-01-2025 01:43:07            39.871                  510
23-01-2025 01:50:51            40.000                  510

23-01-2025 01:54:52            40.067                  510

23-01-2025 01:55:07            40.071                  514
23-01-2025 01:55:22            40.076                  514

23-01-2025 01:55:37            40.080                  510
23-01-2025 01:59:22            40.142                  512
23-01-2025 01:59:37            40.146                  513

23-01-2025 02:00:37            40.163                  514
23-01-2025 02:00:52            40.167                  510

23-01-2025 02:10:07            40.321                  510
23-01-2025 02:10:22            40.326                  513
23-01-2025 02:10:52            40.334                  510

23-01-2025 02:11:07            40.338                  510
23-01-2025 02:12:07            40.355                  510

23-01-2025 02:12:22            40.359                  514
23-01-2025 02:13:07            40.371                  513
23-01-2025 02:13:22            40.376                  510

23-01-2025 02:18:52            40.467                  510
23-01-2025 02:19:07            40.471                  514
23-01-2025 02:20:22            40.492                  513

23-01-2025 02:20:37            40.496                  510
23-01-2025 02:20:52            40.501                  510

23-01-2025 02:23:22            40.542                  511
23-01-2025 02:23:37            40.546                  513
23-01-2025 02:25:37            40.580                  511

23-01-2025 02:25:52            40.584                  510
23-01-2025 02:27:22            40.609                  510

23-01-2025 02:27:37            40.613                  513
23-01-2025 02:28:07            40.621                  513
23-01-2025 02:28:22            40.626                  510

23-01-2025 02:31:52            40.684                  512
23-01-2025 02:32:07            40.688                  514

23-01-2025 02:32:52            40.701                  513
23-01-2025 02:33:07            40.705                  510
23-01-2025 02:40:22            40.826                  510

23-01-2025 02:40:37            40.830                  514
23-01-2025 02:40:52            40.834                  513
23-01-2025 02:41:07            40.838                  510

